key,hasher,capacity,operation,library,sample,ns_per_op
u64,sip,128,load-cycle,micro,0,15.053770
u64,sip,128,load-cycle,baseline,0,15.860004
u64,sip,128,load-cycle,quick_cache,0,18.190813
u64,sip,128,load-cycle,lru,0,23.968047
u64,sip,128,load-cycle,hashlink,0,32.327888
u64,sip,128,load-cycle,baseline,1,14.980404
u64,sip,128,load-cycle,quick_cache,1,17.709167
u64,sip,128,load-cycle,lru,1,24.203649
u64,sip,128,load-cycle,hashlink,1,31.501780
u64,sip,128,load-cycle,micro,1,15.548155
u64,sip,128,load-cycle,quick_cache,2,17.477704
u64,sip,128,load-cycle,lru,2,23.735348
u64,sip,128,load-cycle,hashlink,2,31.969335
u64,sip,128,load-cycle,micro,2,15.087702
u64,sip,128,load-cycle,baseline,2,16.415097
u64,sip,128,load-cycle,lru,3,24.906142
u64,sip,128,load-cycle,hashlink,3,31.337473
u64,sip,128,load-cycle,micro,3,16.319052
u64,sip,128,load-cycle,baseline,3,15.326072
u64,sip,128,load-cycle,quick_cache,3,17.614783
u64,sip,128,load-cycle,hashlink,4,32.409552
u64,sip,128,load-cycle,micro,4,15.730741
u64,sip,128,load-cycle,baseline,4,14.966894
u64,sip,128,load-cycle,quick_cache,4,18.147029
u64,sip,128,load-cycle,lru,4,23.662283
u64,sip,128,clear-refill,micro,0,1334.649021
u64,sip,128,clear-refill,baseline,0,1310.443668
u64,sip,128,clear-refill,quick_cache,0,1284.478168
u64,sip,128,clear-refill,lru,0,4726.705512
u64,sip,128,clear-refill,hashlink,0,3118.762994
u64,sip,128,clear-refill,baseline,1,1850.107891
u64,sip,128,clear-refill,quick_cache,1,1860.688779
u64,sip,128,clear-refill,lru,1,5073.832770
u64,sip,128,clear-refill,hashlink,1,3097.652219
u64,sip,128,clear-refill,micro,1,1745.370564
u64,sip,128,clear-refill,quick_cache,2,1835.218960
u64,sip,128,clear-refill,lru,2,4908.973856
u64,sip,128,clear-refill,hashlink,2,3074.795082
u64,sip,128,clear-refill,micro,2,1746.313737
u64,sip,128,clear-refill,baseline,2,1609.754828
u64,sip,128,clear-refill,lru,3,4819.823435
u64,sip,128,clear-refill,hashlink,3,3126.648958
u64,sip,128,clear-refill,micro,3,1584.543295
u64,sip,128,clear-refill,baseline,3,1398.834499
u64,sip,128,clear-refill,quick_cache,3,1398.066170
u64,sip,128,clear-refill,hashlink,4,3388.402935
u64,sip,128,clear-refill,micro,4,1355.578139
u64,sip,128,clear-refill,baseline,4,1357.191316
u64,sip,128,clear-refill,quick_cache,4,1375.898212
u64,sip,128,clear-refill,lru,4,4898.381729
u64,sip,128,clear-empty,micro,0,48.778819
u64,sip,128,clear-empty,baseline,0,43.040293
u64,sip,128,clear-empty,quick_cache,0,1.806523
u64,sip,128,clear-empty,lru,0,0.617663
u64,sip,128,clear-empty,hashlink,0,0.631296
u64,sip,128,clear-empty,baseline,1,42.452265
u64,sip,128,clear-empty,quick_cache,1,1.895756
u64,sip,128,clear-empty,lru,1,0.608608
u64,sip,128,clear-empty,hashlink,1,0.604683
u64,sip,128,clear-empty,micro,1,48.691714
u64,sip,128,clear-empty,quick_cache,2,1.824132
u64,sip,128,clear-empty,lru,2,0.647731
u64,sip,128,clear-empty,hashlink,2,0.660648
u64,sip,128,clear-empty,micro,2,49.839860
u64,sip,128,clear-empty,baseline,2,49.325302
u64,sip,128,clear-empty,lru,3,0.595187
u64,sip,128,clear-empty,hashlink,3,0.610846
u64,sip,128,clear-empty,micro,3,54.048459
u64,sip,128,clear-empty,baseline,3,41.084490
u64,sip,128,clear-empty,quick_cache,3,1.841643
u64,sip,128,clear-empty,hashlink,4,0.626957
u64,sip,128,clear-empty,micro,4,40.472346
u64,sip,128,clear-empty,baseline,4,42.633764
u64,sip,128,clear-empty,quick_cache,4,1.841669
u64,sip,128,clear-empty,lru,4,0.608151
u64,sip,128,iter-dense,micro,0,39.835227
u64,sip,128,iter-dense,baseline,0,40.162728
u64,sip,128,iter-dense,quick_cache,0,30.271230
u64,sip,128,iter-dense,lru,0,147.956920
u64,sip,128,iter-dense,hashlink,0,144.027218
u64,sip,128,iter-dense,baseline,1,38.796907
u64,sip,128,iter-dense,quick_cache,1,29.562874
u64,sip,128,iter-dense,lru,1,129.804936
u64,sip,128,iter-dense,hashlink,1,132.626503
u64,sip,128,iter-dense,micro,1,39.438131
u64,sip,128,iter-dense,quick_cache,2,28.974168
u64,sip,128,iter-dense,lru,2,136.868932
u64,sip,128,iter-dense,hashlink,2,134.329110
u64,sip,128,iter-dense,micro,2,39.507684
u64,sip,128,iter-dense,baseline,2,39.016984
u64,sip,128,iter-dense,lru,3,138.845229
u64,sip,128,iter-dense,hashlink,3,145.782754
u64,sip,128,iter-dense,micro,3,39.154919
u64,sip,128,iter-dense,baseline,3,39.987553
u64,sip,128,iter-dense,quick_cache,3,30.228310
u64,sip,128,iter-dense,hashlink,4,132.157790
u64,sip,128,iter-dense,micro,4,38.847815
u64,sip,128,iter-dense,baseline,4,44.006878
u64,sip,128,iter-dense,quick_cache,4,29.219578
u64,sip,128,iter-dense,lru,4,138.935185
u64,sip,128,iter-dense-for,micro,0,39.647199
u64,sip,128,iter-dense-for,baseline,0,39.529103
u64,sip,128,iter-dense-for,quick_cache,0,62.305336
u64,sip,128,iter-dense-for,lru,0,81.015895
u64,sip,128,iter-dense-for,hashlink,0,72.576021
u64,sip,128,iter-dense-for,baseline,1,39.549610
u64,sip,128,iter-dense-for,quick_cache,1,39.878310
u64,sip,128,iter-dense-for,lru,1,83.810405
u64,sip,128,iter-dense-for,hashlink,1,75.869514
u64,sip,128,iter-dense-for,micro,1,38.676972
u64,sip,128,iter-dense-for,quick_cache,2,70.140122
u64,sip,128,iter-dense-for,lru,2,82.404245
u64,sip,128,iter-dense-for,hashlink,2,72.740884
u64,sip,128,iter-dense-for,micro,2,38.985070
u64,sip,128,iter-dense-for,baseline,2,40.044340
u64,sip,128,iter-dense-for,lru,3,83.272036
u64,sip,128,iter-dense-for,hashlink,3,73.516678
u64,sip,128,iter-dense-for,micro,3,39.107029
u64,sip,128,iter-dense-for,baseline,3,39.705268
u64,sip,128,iter-dense-for,quick_cache,3,71.924128
u64,sip,128,iter-dense-for,hashlink,4,78.927294
u64,sip,128,iter-dense-for,micro,4,39.840763
u64,sip,128,iter-dense-for,baseline,4,39.249438
u64,sip,128,iter-dense-for,quick_cache,4,71.206245
u64,sip,128,iter-dense-for,lru,4,84.475873
u64,sip,128,iter-density-1pct,micro,0,36.443160
u64,sip,128,iter-density-1pct,baseline,0,32.665963
u64,sip,128,iter-density-1pct,quick_cache,0,22.242616
u64,sip,128,iter-density-1pct,lru,0,1.300674
u64,sip,128,iter-density-1pct,hashlink,0,1.264397
u64,sip,128,iter-density-1pct,baseline,1,34.481979
u64,sip,128,iter-density-1pct,quick_cache,1,23.393642
u64,sip,128,iter-density-1pct,lru,1,1.293871
u64,sip,128,iter-density-1pct,hashlink,1,1.274730
u64,sip,128,iter-density-1pct,micro,1,34.971699
u64,sip,128,iter-density-1pct,quick_cache,2,22.987083
u64,sip,128,iter-density-1pct,lru,2,1.340415
u64,sip,128,iter-density-1pct,hashlink,2,1.277997
u64,sip,128,iter-density-1pct,micro,2,34.090342
u64,sip,128,iter-density-1pct,baseline,2,34.791953
u64,sip,128,iter-density-1pct,lru,3,1.327640
u64,sip,128,iter-density-1pct,hashlink,3,1.276170
u64,sip,128,iter-density-1pct,micro,3,35.499397
u64,sip,128,iter-density-1pct,baseline,3,35.525803
u64,sip,128,iter-density-1pct,quick_cache,3,23.456725
u64,sip,128,iter-density-1pct,hashlink,4,1.290007
u64,sip,128,iter-density-1pct,micro,4,37.889318
u64,sip,128,iter-density-1pct,baseline,4,36.832703
u64,sip,128,iter-density-1pct,quick_cache,4,25.765792
u64,sip,128,iter-density-1pct,lru,4,1.312161
u64,sip,128,iter-density-6pct,micro,0,36.727624
u64,sip,128,iter-density-6pct,baseline,0,36.854486
u64,sip,128,iter-density-6pct,quick_cache,0,21.625519
u64,sip,128,iter-density-6pct,lru,0,3.842897
u64,sip,128,iter-density-6pct,hashlink,0,3.238678
u64,sip,128,iter-density-6pct,baseline,1,36.938534
u64,sip,128,iter-density-6pct,quick_cache,1,23.652324
u64,sip,128,iter-density-6pct,lru,1,3.152893
u64,sip,128,iter-density-6pct,hashlink,1,3.175856
u64,sip,128,iter-density-6pct,micro,1,39.671677
u64,sip,128,iter-density-6pct,quick_cache,2,20.740599
u64,sip,128,iter-density-6pct,lru,2,3.466236
u64,sip,128,iter-density-6pct,hashlink,2,3.173707
u64,sip,128,iter-density-6pct,micro,2,39.229759
u64,sip,128,iter-density-6pct,baseline,2,38.188964
u64,sip,128,iter-density-6pct,lru,3,3.077403
u64,sip,128,iter-density-6pct,hashlink,3,3.052255
u64,sip,128,iter-density-6pct,micro,3,38.178708
u64,sip,128,iter-density-6pct,baseline,3,38.380820
u64,sip,128,iter-density-6pct,quick_cache,3,30.421094
u64,sip,128,iter-density-6pct,hashlink,4,3.432479
u64,sip,128,iter-density-6pct,micro,4,37.812928
u64,sip,128,iter-density-6pct,baseline,4,35.677975
u64,sip,128,iter-density-6pct,quick_cache,4,23.776978
u64,sip,128,iter-density-6pct,lru,4,3.594984
u64,sip,128,iter-density-quarter,micro,0,41.633714
u64,sip,128,iter-density-quarter,baseline,0,38.616853
u64,sip,128,iter-density-quarter,quick_cache,0,26.867317
u64,sip,128,iter-density-quarter,lru,0,19.407809
u64,sip,128,iter-density-quarter,hashlink,0,19.265859
u64,sip,128,iter-density-quarter,baseline,1,38.874637
u64,sip,128,iter-density-quarter,quick_cache,1,27.162696
u64,sip,128,iter-density-quarter,lru,1,19.285132
u64,sip,128,iter-density-quarter,hashlink,1,19.604478
u64,sip,128,iter-density-quarter,micro,1,38.491636
u64,sip,128,iter-density-quarter,quick_cache,2,26.179838
u64,sip,128,iter-density-quarter,lru,2,20.253038
u64,sip,128,iter-density-quarter,hashlink,2,19.402984
u64,sip,128,iter-density-quarter,micro,2,38.578838
u64,sip,128,iter-density-quarter,baseline,2,37.821866
u64,sip,128,iter-density-quarter,lru,3,19.003186
u64,sip,128,iter-density-quarter,hashlink,3,19.699517
u64,sip,128,iter-density-quarter,micro,3,37.516569
u64,sip,128,iter-density-quarter,baseline,3,37.295309
u64,sip,128,iter-density-quarter,quick_cache,3,24.932423
u64,sip,128,iter-density-quarter,hashlink,4,19.541020
u64,sip,128,iter-density-quarter,micro,4,38.707680
u64,sip,128,iter-density-quarter,baseline,4,39.374751
u64,sip,128,iter-density-quarter,quick_cache,4,25.383578
u64,sip,128,iter-density-quarter,lru,4,19.328869
u64,sip,128,iter-density-half,micro,0,38.854214
u64,sip,128,iter-density-half,baseline,0,38.596130
u64,sip,128,iter-density-half,quick_cache,0,30.440006
u64,sip,128,iter-density-half,lru,0,54.250705
u64,sip,128,iter-density-half,hashlink,0,51.343151
u64,sip,128,iter-density-half,baseline,1,38.321797
u64,sip,128,iter-density-half,quick_cache,1,30.062300
u64,sip,128,iter-density-half,lru,1,52.860626
u64,sip,128,iter-density-half,hashlink,1,59.167981
u64,sip,128,iter-density-half,micro,1,37.510937
u64,sip,128,iter-density-half,quick_cache,2,30.007080
u64,sip,128,iter-density-half,lru,2,51.718491
u64,sip,128,iter-density-half,hashlink,2,52.327480
u64,sip,128,iter-density-half,micro,2,41.706628
u64,sip,128,iter-density-half,baseline,2,41.318340
u64,sip,128,iter-density-half,lru,3,52.897032
u64,sip,128,iter-density-half,hashlink,3,52.426880
u64,sip,128,iter-density-half,micro,3,38.054231
u64,sip,128,iter-density-half,baseline,3,37.773003
u64,sip,128,iter-density-half,quick_cache,3,36.064195
u64,sip,128,iter-density-half,hashlink,4,52.123854
u64,sip,128,iter-density-half,micro,4,38.500180
u64,sip,128,iter-density-half,baseline,4,38.127910
u64,sip,128,iter-density-half,quick_cache,4,30.861257
u64,sip,128,iter-density-half,lru,4,54.305244
u64,sip,128,iter-front,micro,0,43.723295
u64,sip,128,iter-front,baseline,0,38.799610
u64,sip,128,iter-front,quick_cache,0,23.235486
u64,sip,128,iter-front,lru,0,1.239620
u64,sip,128,iter-front,hashlink,0,1.260775
u64,sip,128,iter-front,baseline,1,38.247362
u64,sip,128,iter-front,quick_cache,1,24.230192
u64,sip,128,iter-front,lru,1,1.217849
u64,sip,128,iter-front,hashlink,1,1.199708
u64,sip,128,iter-front,micro,1,38.284644
u64,sip,128,iter-front,quick_cache,2,22.189963
u64,sip,128,iter-front,lru,2,1.345958
u64,sip,128,iter-front,hashlink,2,1.155439
u64,sip,128,iter-front,micro,2,38.253952
u64,sip,128,iter-front,baseline,2,37.498538
u64,sip,128,iter-front,lru,3,1.204254
u64,sip,128,iter-front,hashlink,3,1.249700
u64,sip,128,iter-front,micro,3,37.792435
u64,sip,128,iter-front,baseline,3,37.724268
u64,sip,128,iter-front,quick_cache,3,22.431968
u64,sip,128,iter-front,hashlink,4,1.187310
u64,sip,128,iter-front,micro,4,38.915547
u64,sip,128,iter-front,baseline,4,37.810295
u64,sip,128,iter-front,quick_cache,4,21.980668
u64,sip,128,iter-front,lru,4,1.208243
u64,sip,128,iter-back,micro,0,38.924671
u64,sip,128,iter-back,baseline,0,40.154350
u64,sip,128,iter-back,quick_cache,0,26.133117
u64,sip,128,iter-back,lru,0,1.209724
u64,sip,128,iter-back,hashlink,0,1.202926
u64,sip,128,iter-back,baseline,1,39.096708
u64,sip,128,iter-back,quick_cache,1,23.963926
u64,sip,128,iter-back,lru,1,1.218292
u64,sip,128,iter-back,hashlink,1,1.203327
u64,sip,128,iter-back,micro,1,39.583553
u64,sip,128,iter-back,quick_cache,2,22.235453
u64,sip,128,iter-back,lru,2,1.217374
u64,sip,128,iter-back,hashlink,2,1.210552
u64,sip,128,iter-back,micro,2,39.096708
u64,sip,128,iter-back,baseline,2,39.135317
u64,sip,128,iter-back,lru,3,1.182906
u64,sip,128,iter-back,hashlink,3,1.214583
u64,sip,128,iter-back,micro,3,40.808801
u64,sip,128,iter-back,baseline,3,37.569486
u64,sip,128,iter-back,quick_cache,3,21.110406
u64,sip,128,iter-back,hashlink,4,1.135153
u64,sip,128,iter-back,micro,4,38.831198
u64,sip,128,iter-back,baseline,4,39.477048
u64,sip,128,iter-back,quick_cache,4,21.137723
u64,sip,128,iter-back,lru,4,1.213153
u64,sip,128,iter-empty,micro,0,38.040910
u64,sip,128,iter-empty,baseline,0,37.479904
u64,sip,128,iter-empty,quick_cache,0,21.278392
u64,sip,128,iter-empty,lru,0,1.039576
u64,sip,128,iter-empty,hashlink,0,1.016381
u64,sip,128,iter-empty,baseline,1,38.858527
u64,sip,128,iter-empty,quick_cache,1,22.896635
u64,sip,128,iter-empty,lru,1,0.996249
u64,sip,128,iter-empty,hashlink,1,1.015248
u64,sip,128,iter-empty,micro,1,40.828281
u64,sip,128,iter-empty,quick_cache,2,21.220893
u64,sip,128,iter-empty,lru,2,0.992001
u64,sip,128,iter-empty,hashlink,2,0.988382
u64,sip,128,iter-empty,micro,2,37.717468
u64,sip,128,iter-empty,baseline,2,40.003506
u64,sip,128,iter-empty,lru,3,0.990251
u64,sip,128,iter-empty,hashlink,3,0.990648
u64,sip,128,iter-empty,micro,3,38.190033
u64,sip,128,iter-empty,baseline,3,38.265306
u64,sip,128,iter-empty,quick_cache,3,21.024893
u64,sip,128,iter-empty,hashlink,4,1.030061
u64,sip,128,iter-empty,micro,4,38.087251
u64,sip,128,iter-empty,baseline,4,38.262979
u64,sip,128,iter-empty,quick_cache,4,23.666235
u64,sip,128,iter-empty,lru,4,0.994220
u64,sip,128,iter-count,micro,0,0.418428
u64,sip,128,iter-count,baseline,0,36.968111
u64,sip,128,iter-count,quick_cache,0,53.570473
u64,sip,128,iter-count,lru,0,0.399996
u64,sip,128,iter-count,hashlink,0,0.405409
u64,sip,128,iter-count,baseline,1,38.910518
u64,sip,128,iter-count,quick_cache,1,60.027862
u64,sip,128,iter-count,lru,1,0.404067
u64,sip,128,iter-count,hashlink,1,0.402983
u64,sip,128,iter-count,micro,1,0.397858
u64,sip,128,iter-count,quick_cache,2,56.771154
u64,sip,128,iter-count,lru,2,0.436644
u64,sip,128,iter-count,hashlink,2,0.394544
u64,sip,128,iter-count,micro,2,0.394845
u64,sip,128,iter-count,baseline,2,37.587227
u64,sip,128,iter-count,lru,3,0.398472
u64,sip,128,iter-count,hashlink,3,0.406238
u64,sip,128,iter-count,micro,3,0.480067
u64,sip,128,iter-count,baseline,3,37.242163
u64,sip,128,iter-count,quick_cache,3,54.139959
u64,sip,128,iter-count,hashlink,4,0.397615
u64,sip,128,iter-count,micro,4,0.404947
u64,sip,128,iter-count,baseline,4,39.742783
u64,sip,128,iter-count,quick_cache,4,52.503313
u64,sip,128,iter-count,lru,4,0.396896
u64,sip,1024,get-hit,micro,0,5.195940
u64,sip,1024,get-hit,baseline,0,5.232893
u64,sip,1024,get-hit,quick_cache,0,5.310649
u64,sip,1024,get-hit,lru,0,5.679791
u64,sip,1024,get-hit,hashlink,0,5.596739
u64,sip,1024,get-hit,baseline,1,5.215855
u64,sip,1024,get-hit,quick_cache,1,5.245754
u64,sip,1024,get-hit,lru,1,6.612141
u64,sip,1024,get-hit,hashlink,1,11.380282
u64,sip,1024,get-hit,micro,1,6.106822
u64,sip,1024,get-hit,quick_cache,2,5.370726
u64,sip,1024,get-hit,lru,2,6.172011
u64,sip,1024,get-hit,hashlink,2,7.853622
u64,sip,1024,get-hit,micro,2,5.975456
u64,sip,1024,get-hit,baseline,2,5.231585
u64,sip,1024,get-hit,lru,3,6.017466
u64,sip,1024,get-hit,hashlink,3,5.802473
u64,sip,1024,get-hit,micro,3,6.135474
u64,sip,1024,get-hit,baseline,3,5.671026
u64,sip,1024,get-hit,quick_cache,3,5.254473
u64,sip,1024,get-hit,hashlink,4,5.757809
u64,sip,1024,get-hit,micro,4,5.374779
u64,sip,1024,get-hit,baseline,4,5.224379
u64,sip,1024,get-hit,quick_cache,4,5.782694
u64,sip,1024,get-hit,lru,4,8.098328
u64,sip,1024,get-miss,micro,0,10.780184
u64,sip,1024,get-miss,baseline,0,4.530417
u64,sip,1024,get-miss,quick_cache,0,4.562126
u64,sip,1024,get-miss,lru,0,5.118829
u64,sip,1024,get-miss,hashlink,0,4.656698
u64,sip,1024,get-miss,baseline,1,4.503141
u64,sip,1024,get-miss,quick_cache,1,4.672343
u64,sip,1024,get-miss,lru,1,4.894206
u64,sip,1024,get-miss,hashlink,1,4.780361
u64,sip,1024,get-miss,micro,1,4.803611
u64,sip,1024,get-miss,quick_cache,2,4.578209
u64,sip,1024,get-miss,lru,2,4.842256
u64,sip,1024,get-miss,hashlink,2,4.630661
u64,sip,1024,get-miss,micro,2,4.560934
u64,sip,1024,get-miss,baseline,2,4.479322
u64,sip,1024,get-miss,lru,3,5.012031
u64,sip,1024,get-miss,hashlink,3,4.585393
u64,sip,1024,get-miss,micro,3,4.540903
u64,sip,1024,get-miss,baseline,3,4.459611
u64,sip,1024,get-miss,quick_cache,3,4.626083
u64,sip,1024,get-miss,hashlink,4,4.685865
u64,sip,1024,get-miss,micro,4,4.484658
u64,sip,1024,get-miss,baseline,4,4.448335
u64,sip,1024,get-miss,quick_cache,4,4.578464
u64,sip,1024,get-miss,lru,4,4.849217
u64,sip,1024,update,micro,0,5.118829
u64,sip,1024,update,baseline,0,5.180179
u64,sip,1024,update,quick_cache,0,9.177274
u64,sip,1024,update,lru,0,5.556896
u64,sip,1024,update,hashlink,0,13.009084
u64,sip,1024,update,baseline,1,5.305190
u64,sip,1024,update,quick_cache,1,9.477145
u64,sip,1024,update,lru,1,5.615390
u64,sip,1024,update,hashlink,1,15.260820
u64,sip,1024,update,micro,1,5.269587
u64,sip,1024,update,quick_cache,2,9.275180
u64,sip,1024,update,lru,2,5.650605
u64,sip,1024,update,hashlink,2,15.221152
u64,sip,1024,update,micro,2,5.185839
u64,sip,1024,update,baseline,2,5.220082
u64,sip,1024,update,lru,3,5.641292
u64,sip,1024,update,hashlink,3,15.913859
u64,sip,1024,update,micro,3,5.173876
u64,sip,1024,update,baseline,3,5.106325
u64,sip,1024,update,quick_cache,3,9.191003
u64,sip,1024,update,hashlink,4,16.256804
u64,sip,1024,update,micro,4,5.122715
u64,sip,1024,update,baseline,4,5.345588
u64,sip,1024,update,quick_cache,4,9.098332
u64,sip,1024,update,lru,4,5.611458
u64,sip,1024,insert-cycle,micro,0,12.755643
u64,sip,1024,insert-cycle,baseline,0,12.994007
