key,hasher,capacity,operation,library,sample,ns_per_op
u64,sip,128,clear-empty,micro,2,0.365811
u64,sip,128,clear-empty,baseline,2,47.099209
u64,sip,128,clear-empty,lru,3,0.584951
u64,sip,128,clear-empty,hashlink,3,0.601239
u64,sip,128,clear-empty,micro,3,0.367071
u64,sip,128,clear-empty,baseline,3,47.409873
u64,sip,128,clear-empty,quick_cache,3,1.837600
u64,sip,128,clear-empty,hashlink,4,0.614392
u64,sip,128,clear-empty,micro,4,0.375618
u64,sip,128,clear-empty,baseline,4,46.429826
u64,sip,128,clear-empty,quick_cache,4,1.792331
u64,sip,128,clear-empty,lru,4,0.594145
u64,sip,128,iter-dense,micro,0,38.971581
u64,sip,128,iter-dense,baseline,0,39.385697
u64,sip,128,iter-dense,quick_cache,0,28.949348
u64,sip,128,iter-dense,lru,0,139.338364
u64,sip,128,iter-dense,hashlink,0,136.519742
u64,sip,128,iter-dense,baseline,1,38.920338
u64,sip,128,iter-dense,quick_cache,1,28.881701
u64,sip,128,iter-dense,lru,1,137.940441
u64,sip,128,iter-dense,hashlink,1,135.593524
u64,sip,128,iter-dense,micro,1,39.041359
u64,sip,128,iter-dense,quick_cache,2,28.832411
u64,sip,128,iter-dense,lru,2,137.514892
u64,sip,128,iter-dense,hashlink,2,133.757935
u64,sip,128,iter-dense,micro,2,39.105948
u64,sip,128,iter-dense,baseline,2,39.100500
u64,sip,128,iter-dense,lru,3,135.197136
u64,sip,128,iter-dense,hashlink,3,132.285437
u64,sip,128,iter-dense,micro,3,39.212267
u64,sip,128,iter-dense,baseline,3,39.045158
u64,sip,128,iter-dense,quick_cache,3,28.835217
u64,sip,128,iter-dense,hashlink,4,137.732104
u64,sip,128,iter-dense,micro,4,39.732296
u64,sip,128,iter-dense,baseline,4,40.169318
u64,sip,128,iter-dense,quick_cache,4,29.568088
u64,sip,128,iter-dense,lru,4,137.923162
u64,sip,128,iter-dense-for,micro,0,38.882191
u64,sip,128,iter-dense-for,baseline,0,39.372993
u64,sip,128,iter-dense-for,quick_cache,0,69.984072
u64,sip,128,iter-dense-for,lru,0,84.135622
u64,sip,128,iter-dense-for,hashlink,0,73.217555
u64,sip,128,iter-dense-for,baseline,1,39.044611
u64,sip,128,iter-dense-for,quick_cache,1,69.070830
u64,sip,128,iter-dense-for,lru,1,83.163647
u64,sip,128,iter-dense-for,hashlink,1,72.300260
u64,sip,128,iter-dense-for,micro,1,39.353179
u64,sip,128,iter-dense-for,quick_cache,2,69.148691
u64,sip,128,iter-dense-for,lru,2,83.119792
u64,sip,128,iter-dense-for,hashlink,2,72.527939
u64,sip,128,iter-dense-for,micro,2,39.037026
u64,sip,128,iter-dense-for,baseline,2,38.050528
u64,sip,128,iter-dense-for,lru,3,76.977909
u64,sip,128,iter-dense-for,hashlink,3,68.480643
u64,sip,128,iter-dense-for,micro,3,37.331745
u64,sip,128,iter-dense-for,baseline,3,38.151355
u64,sip,128,iter-dense-for,quick_cache,3,66.502305
u64,sip,128,iter-dense-for,hashlink,4,70.124533
u64,sip,128,iter-dense-for,micro,4,38.077078
u64,sip,128,iter-dense-for,baseline,4,38.372034
u64,sip,128,iter-dense-for,quick_cache,4,69.113094
u64,sip,128,iter-dense-for,lru,4,87.353556
u64,sip,128,iter-density-1pct,micro,0,36.253903
u64,sip,128,iter-density-1pct,baseline,0,34.437064
u64,sip,128,iter-density-1pct,quick_cache,0,20.717680
u64,sip,128,iter-density-1pct,lru,0,1.290363
u64,sip,128,iter-density-1pct,hashlink,0,1.267303
u64,sip,128,iter-density-1pct,baseline,1,33.821756
u64,sip,128,iter-density-1pct,quick_cache,1,21.061749
u64,sip,128,iter-density-1pct,lru,1,1.306329
u64,sip,128,iter-density-1pct,hashlink,1,1.274938
u64,sip,128,iter-density-1pct,micro,1,33.866389
u64,sip,128,iter-density-1pct,quick_cache,2,21.010758
u64,sip,128,iter-density-1pct,lru,2,1.317843
u64,sip,128,iter-density-1pct,hashlink,2,1.267149
u64,sip,128,iter-density-1pct,micro,2,33.810967
u64,sip,128,iter-density-1pct,baseline,2,33.439484
u64,sip,128,iter-density-1pct,lru,3,1.305783
u64,sip,128,iter-density-1pct,hashlink,3,1.274141
u64,sip,128,iter-density-1pct,micro,3,33.873453
u64,sip,128,iter-density-1pct,baseline,3,33.632319
u64,sip,128,iter-density-1pct,quick_cache,3,20.914364
u64,sip,128,iter-density-1pct,hashlink,4,1.274938
u64,sip,128,iter-density-1pct,micro,4,33.719323
u64,sip,128,iter-density-1pct,baseline,4,33.434379
u64,sip,128,iter-density-1pct,quick_cache,4,20.958189
u64,sip,128,iter-density-1pct,lru,4,1.289865
u64,sip,128,iter-density-6pct,micro,0,37.339880
u64,sip,128,iter-density-6pct,baseline,0,38.870854
u64,sip,128,iter-density-6pct,quick_cache,0,21.503784
u64,sip,128,iter-density-6pct,lru,0,3.185894
u64,sip,128,iter-density-6pct,hashlink,0,3.047988
u64,sip,128,iter-density-6pct,baseline,1,36.506484
u64,sip,128,iter-density-6pct,quick_cache,1,21.090763
u64,sip,128,iter-density-6pct,lru,1,3.129738
u64,sip,128,iter-density-6pct,hashlink,1,3.105788
u64,sip,128,iter-density-6pct,micro,1,36.225391
u64,sip,128,iter-density-6pct,quick_cache,2,20.605824
u64,sip,128,iter-density-6pct,lru,2,3.075787
u64,sip,128,iter-density-6pct,hashlink,2,3.001249
u64,sip,128,iter-density-6pct,micro,2,37.826593
u64,sip,128,iter-density-6pct,baseline,2,37.237614
u64,sip,128,iter-density-6pct,lru,3,3.408595
u64,sip,128,iter-density-6pct,hashlink,3,3.305130
u64,sip,128,iter-density-6pct,micro,3,37.225933
u64,sip,128,iter-density-6pct,baseline,3,33.970697
u64,sip,128,iter-density-6pct,quick_cache,3,21.765465
u64,sip,128,iter-density-6pct,hashlink,4,3.158524
u64,sip,128,iter-density-6pct,micro,4,37.406724
u64,sip,128,iter-density-6pct,baseline,4,36.953599
u64,sip,128,iter-density-6pct,quick_cache,4,20.341763
u64,sip,128,iter-density-6pct,lru,4,3.096205
u64,sip,128,iter-density-quarter,micro,0,37.283077
u64,sip,128,iter-density-quarter,baseline,0,37.208073
u64,sip,128,iter-density-quarter,quick_cache,0,25.540835
u64,sip,128,iter-density-quarter,lru,0,19.551890
u64,sip,128,iter-density-quarter,hashlink,0,19.642828
u64,sip,128,iter-density-quarter,baseline,1,37.606862
u64,sip,128,iter-density-quarter,quick_cache,1,25.578867
u64,sip,128,iter-density-quarter,lru,1,18.862528
u64,sip,128,iter-density-quarter,hashlink,1,18.745627
u64,sip,128,iter-density-quarter,micro,1,36.530361
u64,sip,128,iter-density-quarter,quick_cache,2,25.460800
u64,sip,128,iter-density-quarter,lru,2,18.968851
u64,sip,128,iter-density-quarter,hashlink,2,18.676338
u64,sip,128,iter-density-quarter,micro,2,36.603691
u64,sip,128,iter-density-quarter,baseline,2,36.755390
u64,sip,128,iter-density-quarter,lru,3,18.838746
u64,sip,128,iter-density-quarter,hashlink,3,18.545676
u64,sip,128,iter-density-quarter,micro,3,36.799696
u64,sip,128,iter-density-quarter,baseline,3,36.544598
u64,sip,128,iter-density-quarter,quick_cache,3,28.123669
u64,sip,128,iter-density-quarter,hashlink,4,18.175649
u64,sip,128,iter-density-quarter,micro,4,35.172848
u64,sip,128,iter-density-quarter,baseline,4,36.687573
u64,sip,128,iter-density-quarter,quick_cache,4,26.180571
u64,sip,128,iter-density-quarter,lru,4,18.141738
u64,sip,128,iter-density-half,micro,0,37.463381
u64,sip,128,iter-density-half,baseline,0,37.970230
u64,sip,128,iter-density-half,quick_cache,0,29.173314
u64,sip,128,iter-density-half,lru,0,50.899311
u64,sip,128,iter-density-half,hashlink,0,50.331857
u64,sip,128,iter-density-half,baseline,1,38.509048
u64,sip,128,iter-density-half,quick_cache,1,30.394459
u64,sip,128,iter-density-half,lru,1,54.839035
u64,sip,128,iter-density-half,hashlink,1,50.513268
u64,sip,128,iter-density-half,micro,1,38.002685
u64,sip,128,iter-density-half,quick_cache,2,29.212091
u64,sip,128,iter-density-half,lru,2,50.830640
u64,sip,128,iter-density-half,hashlink,2,50.430339
u64,sip,128,iter-density-half,micro,2,37.644370
u64,sip,128,iter-density-half,baseline,2,36.511062
u64,sip,128,iter-density-half,lru,3,49.598295
u64,sip,128,iter-density-half,hashlink,3,49.836859
u64,sip,128,iter-density-half,micro,3,37.681383
u64,sip,128,iter-density-half,baseline,3,37.640707
u64,sip,128,iter-density-half,quick_cache,3,29.372337
u64,sip,128,iter-density-half,hashlink,4,51.895251
u64,sip,128,iter-density-half,micro,4,37.500000
u64,sip,128,iter-density-half,baseline,4,37.898835
u64,sip,128,iter-density-half,quick_cache,4,29.515532
u64,sip,128,iter-density-half,lru,4,51.048466
u64,sip,128,iter-front,micro,0,37.074103
u64,sip,128,iter-front,baseline,0,38.148711
u64,sip,128,iter-front,quick_cache,0,21.019264
u64,sip,128,iter-front,lru,0,1.183533
u64,sip,128,iter-front,hashlink,0,1.136088
u64,sip,128,iter-front,baseline,1,37.826064
u64,sip,128,iter-front,quick_cache,1,20.853606
u64,sip,128,iter-front,lru,1,1.212697
u64,sip,128,iter-front,hashlink,1,1.204920
u64,sip,128,iter-front,micro,1,38.902580
u64,sip,128,iter-front,quick_cache,2,21.084551
u64,sip,128,iter-front,lru,2,1.221610
u64,sip,128,iter-front,hashlink,2,1.148334
u64,sip,128,iter-front,micro,2,38.198511
u64,sip,128,iter-front,baseline,2,37.812399
u64,sip,128,iter-front,lru,3,1.194831
u64,sip,128,iter-front,hashlink,3,1.145276
u64,sip,128,iter-front,micro,3,37.757803
u64,sip,128,iter-front,baseline,3,37.313259
u64,sip,128,iter-front,quick_cache,3,20.826681
u64,sip,128,iter-front,hashlink,4,1.150010
u64,sip,128,iter-front,micro,4,37.498538
u64,sip,128,iter-front,baseline,4,37.200528
u64,sip,128,iter-front,quick_cache,4,20.932756
u64,sip,128,iter-front,lru,4,1.199601
u64,sip,128,iter-back,micro,0,38.733891
u64,sip,128,iter-back,baseline,0,38.070201
u64,sip,128,iter-back,quick_cache,0,20.979889
u64,sip,128,iter-back,lru,0,1.193781
u64,sip,128,iter-back,hashlink,0,1.144675
u64,sip,128,iter-back,baseline,1,39.047324
u64,sip,128,iter-back,quick_cache,1,21.027234
u64,sip,128,iter-back,lru,1,1.176596
u64,sip,128,iter-back,hashlink,1,1.143906
u64,sip,128,iter-back,micro,1,39.634298
u64,sip,128,iter-back,quick_cache,2,21.604378
u64,sip,128,iter-back,lru,2,1.218926
u64,sip,128,iter-back,hashlink,2,1.171319
u64,sip,128,iter-back,micro,2,39.031068
u64,sip,128,iter-back,baseline,2,39.127686
u64,sip,128,iter-back,lru,3,1.180924
u64,sip,128,iter-back,hashlink,3,1.172065
u64,sip,128,iter-back,micro,3,39.293889
u64,sip,128,iter-back,baseline,3,38.542309
u64,sip,128,iter-back,quick_cache,3,20.976356
u64,sip,128,iter-back,hashlink,4,1.158108
u64,sip,128,iter-back,micro,4,39.063581
u64,sip,128,iter-back,baseline,4,38.356339
u64,sip,128,iter-back,quick_cache,4,21.017513
u64,sip,128,iter-back,lru,4,1.178919
u64,sip,128,iter-empty,micro,0,37.688718
u64,sip,128,iter-empty,baseline,0,37.020702
u64,sip,128,iter-empty,quick_cache,0,20.768162
u64,sip,128,iter-empty,lru,0,0.988882
u64,sip,128,iter-empty,hashlink,0,0.995498
u64,sip,128,iter-empty,baseline,1,37.384532
u64,sip,128,iter-empty,quick_cache,1,20.909992
u64,sip,128,iter-empty,lru,1,0.989258
u64,sip,128,iter-empty,hashlink,1,0.992189
u64,sip,128,iter-empty,micro,1,37.519183
u64,sip,128,iter-empty,quick_cache,2,20.770160
u64,sip,128,iter-empty,lru,2,0.998679
u64,sip,128,iter-empty,hashlink,2,1.020242
u64,sip,128,iter-empty,micro,2,39.044065
u64,sip,128,iter-empty,baseline,2,38.976452
u64,sip,128,iter-empty,lru,3,0.987674
u64,sip,128,iter-empty,hashlink,3,0.992074
u64,sip,128,iter-empty,micro,3,38.187373
u64,sip,128,iter-empty,baseline,3,37.014015
u64,sip,128,iter-empty,quick_cache,3,20.807326
u64,sip,128,iter-empty,hashlink,4,0.998562
u64,sip,128,iter-empty,micro,4,37.428268
u64,sip,128,iter-empty,baseline,4,37.290321
u64,sip,128,iter-empty,quick_cache,4,20.805019
u64,sip,128,iter-empty,lru,4,0.996090
u64,sip,128,iter-count,micro,0,36.715698
u64,sip,128,iter-count,baseline,0,36.413347
u64,sip,128,iter-count,quick_cache,0,53.796051
u64,sip,128,iter-count,lru,0,0.396129
u64,sip,128,iter-count,hashlink,0,0.397286
u64,sip,128,iter-count,baseline,1,36.528816
u64,sip,128,iter-count,quick_cache,1,54.057460
u64,sip,128,iter-count,lru,1,0.395183
u64,sip,128,iter-count,hashlink,1,0.398015
u64,sip,128,iter-count,micro,1,36.552132
u64,sip,128,iter-count,quick_cache,2,53.654448
u64,sip,128,iter-count,lru,2,0.396445
u64,sip,128,iter-count,hashlink,2,0.401017
u64,sip,128,iter-count,micro,2,36.791512
u64,sip,128,iter-count,baseline,2,38.274684
u64,sip,128,iter-count,lru,3,0.411204
u64,sip,128,iter-count,hashlink,3,0.405395
u64,sip,128,iter-count,micro,3,36.542494
u64,sip,128,iter-count,baseline,3,34.538718
u64,sip,128,iter-count,quick_cache,3,53.118071
u64,sip,128,iter-count,hashlink,4,0.394770
u64,sip,128,iter-count,micro,4,36.182545
u64,sip,128,iter-count,baseline,4,36.027476
u64,sip,128,iter-count,quick_cache,4,53.318839
u64,sip,128,iter-count,lru,4,0.395883
u64,sip,1024,get-hit,micro,0,5.147157
u64,sip,1024,get-hit,baseline,0,5.153161
u64,sip,1024,get-hit,quick_cache,0,5.160622
u64,sip,1024,get-hit,lru,0,5.765596
u64,sip,1024,get-hit,hashlink,0,5.453822
u64,sip,1024,get-hit,baseline,1,5.196370
u64,sip,1024,get-hit,quick_cache,1,5.133735
u64,sip,1024,get-hit,lru,1,5.753517
u64,sip,1024,get-hit,hashlink,1,5.408045
u64,sip,1024,get-hit,micro,1,5.173732
u64,sip,1024,get-hit,quick_cache,2,5.148146
u64,sip,1024,get-hit,lru,2,5.789042
u64,sip,1024,get-hit,hashlink,2,5.402884
u64,sip,1024,get-hit,micro,2,5.155563
u64,sip,1024,get-hit,baseline,2,5.156694
u64,sip,1024,get-hit,lru,3,5.842582
u64,sip,1024,get-hit,hashlink,3,5.560595
u64,sip,1024,get-hit,micro,3,5.296544
u64,sip,1024,get-hit,baseline,3,5.251203
u64,sip,1024,get-hit,quick_cache,3,5.159190
u64,sip,1024,get-hit,hashlink,4,5.446639
u64,sip,1024,get-hit,micro,4,5.208262
u64,sip,1024,get-hit,baseline,4,5.140093
u64,sip,1024,get-hit,quick_cache,4,5.181756
u64,sip,1024,get-hit,lru,4,5.742311
u64,sip,1024,get-miss,micro,0,4.416408
u64,sip,1024,get-miss,baseline,0,4.446191
u64,sip,1024,get-miss,quick_cache,0,4.577956
u64,sip,1024,get-miss,lru,0,5.038815
u64,sip,1024,get-miss,hashlink,0,4.695142
u64,sip,1024,get-miss,baseline,1,4.421188
u64,sip,1024,get-miss,quick_cache,1,4.484595
u64,sip,1024,get-miss,lru,1,4.992993
u64,sip,1024,get-miss,hashlink,1,4.595375
u64,sip,1024,get-miss,micro,1,4.420575
u64,sip,1024,get-miss,quick_cache,2,4.490736
u64,sip,1024,get-miss,lru,2,4.948324
u64,sip,1024,get-miss,hashlink,2,4.617247
u64,sip,1024,get-miss,micro,2,4.414080
u64,sip,1024,get-miss,baseline,2,4.414938
u64,sip,1024,get-miss,lru,3,4.930285
u64,sip,1024,get-miss,hashlink,3,4.641955
u64,sip,1024,get-miss,micro,3,4.526084
u64,sip,1024,get-miss,baseline,3,4.523698
u64,sip,1024,get-miss,quick_cache,3,4.608536
u64,sip,1024,get-miss,hashlink,4,4.580562
u64,sip,1024,get-miss,micro,4,4.396711
u64,sip,1024,get-miss,baseline,4,4.402402
u64,sip,1024,get-miss,quick_cache,4,4.513935
u64,sip,1024,get-miss,lru,4,4.974778
u64,sip,1024,update,micro,0,5.068356
u64,sip,1024,update,baseline,0,5.067590
u64,sip,1024,update,quick_cache,0,8.846828
u64,sip,1024,update,lru,0,5.390467
u64,sip,1024,update,hashlink,0,15.329783
u64,sip,1024,update,baseline,1,5.109716
u64,sip,1024,update,quick_cache,1,8.968693
u64,sip,1024,update,lru,1,5.371389
u64,sip,1024,update,hashlink,1,15.510351
u64,sip,1024,update,micro,1,5.109716
u64,sip,1024,update,quick_cache,2,8.828299
u64,sip,1024,update,lru,2,5.355688
u64,sip,1024,update,hashlink,2,13.281320
u64,sip,1024,update,micro,2,5.102934
u64,sip,1024,update,baseline,2,5.098131
u64,sip,1024,update,lru,3,5.366966
u64,sip,1024,update,hashlink,3,15.070801
u64,sip,1024,update,micro,3,5.106820
u64,sip,1024,update,baseline,3,5.215282
u64,sip,1024,update,quick_cache,3,9.155273
u64,sip,1024,update,hashlink,4,15.795598
u64,sip,1024,update,micro,4,4.994160
u64,sip,1024,update,baseline,4,5.063687
u64,sip,1024,update,quick_cache,4,8.981347
u64,sip,1024,update,lru,4,5.254473
u64,sip,1024,insert-cycle,micro,0,12.547856
u64,sip,1024,insert-cycle,baseline,0,13.023714
