key,hasher,capacity,operation,library,sample,ns_per_op
u64,sip,128,iter-dense,lru,0,143.669841
u64,sip,128,iter-dense,hashlink,0,143.161594
u64,sip,128,iter-dense,baseline,1,39.609857
u64,sip,128,iter-dense,quick_cache,1,29.199753
u64,sip,128,iter-dense,lru,1,138.231775
u64,sip,128,iter-dense,hashlink,1,129.993724
u64,sip,128,iter-dense,micro,1,37.463381
u64,sip,128,iter-dense,quick_cache,2,28.749645
u64,sip,128,iter-dense,lru,2,131.880362
u64,sip,128,iter-dense,hashlink,2,128.472817
u64,sip,128,iter-dense,micro,2,38.120871
u64,sip,128,iter-dense,baseline,2,38.147122
u64,sip,128,iter-dense,lru,3,130.483571
u64,sip,128,iter-dense,hashlink,3,130.507128
u64,sip,128,iter-dense,micro,3,38.011122
u64,sip,128,iter-dense,baseline,3,38.401323
u64,sip,128,iter-dense,quick_cache,3,29.085249
u64,sip,128,iter-dense,hashlink,4,139.842958
u64,sip,128,iter-dense,micro,4,39.558056
u64,sip,128,iter-dense,baseline,4,39.510245
u64,sip,128,iter-dense,quick_cache,4,29.545063
u64,sip,128,iter-dense,lru,4,143.727699
u64,sip,128,iter-dense-for,micro,0,39.665622
u64,sip,128,iter-dense-for,baseline,0,38.810806
u64,sip,128,iter-dense-for,quick_cache,0,67.837396
u64,sip,128,iter-dense-for,lru,0,79.812713
u64,sip,128,iter-dense-for,hashlink,0,69.903060
u64,sip,128,iter-dense-for,baseline,1,38.638133
u64,sip,128,iter-dense-for,quick_cache,1,38.786252
u64,sip,128,iter-dense-for,lru,1,85.295937
u64,sip,128,iter-dense-for,hashlink,1,72.026594
u64,sip,128,iter-dense-for,micro,1,36.770833
u64,sip,128,iter-dense-for,quick_cache,2,49.481910
u64,sip,128,iter-dense-for,lru,2,78.182500
u64,sip,128,iter-dense-for,hashlink,2,70.503407
u64,sip,128,iter-dense-for,micro,2,38.021784
u64,sip,128,iter-dense-for,baseline,2,38.634915
u64,sip,128,iter-dense-for,lru,3,84.425630
u64,sip,128,iter-dense-for,hashlink,3,75.879020
u64,sip,128,iter-dense-for,micro,3,39.743628
u64,sip,128,iter-dense-for,baseline,3,39.573660
u64,sip,128,iter-dense-for,quick_cache,3,39.480263
u64,sip,128,iter-dense-for,hashlink,4,76.485165
u64,sip,128,iter-dense-for,micro,4,39.842754
u64,sip,128,iter-dense-for,baseline,4,39.723753
u64,sip,128,iter-dense-for,quick_cache,4,39.757432
u64,sip,128,iter-dense-for,lru,4,87.460646
u64,sip,128,iter-density-1pct,micro,0,35.971855
u64,sip,128,iter-density-1pct,baseline,0,35.632171
u64,sip,128,iter-density-1pct,quick_cache,0,21.442245
u64,sip,128,iter-density-1pct,lru,0,1.297416
u64,sip,128,iter-density-1pct,hashlink,0,1.277474
u64,sip,128,iter-density-1pct,baseline,1,34.827347
u64,sip,128,iter-density-1pct,quick_cache,1,21.458000
u64,sip,128,iter-density-1pct,lru,1,1.296107
u64,sip,128,iter-density-1pct,hashlink,1,1.283543
u64,sip,128,iter-density-1pct,micro,1,34.879174
u64,sip,128,iter-density-1pct,quick_cache,2,21.093166
u64,sip,128,iter-density-1pct,lru,2,1.263324
u64,sip,128,iter-density-1pct,hashlink,2,1.268109
u64,sip,128,iter-density-1pct,micro,2,33.880509
u64,sip,128,iter-density-1pct,baseline,2,33.618400
u64,sip,128,iter-density-1pct,lru,3,1.287527
u64,sip,128,iter-density-1pct,hashlink,3,1.273033
u64,sip,128,iter-density-1pct,micro,3,34.054236
u64,sip,128,iter-density-1pct,baseline,3,34.198920
u64,sip,128,iter-density-1pct,quick_cache,3,21.341068
u64,sip,128,iter-density-1pct,hashlink,4,1.269585
u64,sip,128,iter-density-1pct,micro,4,34.783394
u64,sip,128,iter-density-1pct,baseline,4,34.776637
u64,sip,128,iter-density-1pct,quick_cache,4,21.470217
u64,sip,128,iter-density-1pct,lru,4,1.291856
u64,sip,128,iter-density-6pct,micro,0,38.048422
u64,sip,128,iter-density-6pct,baseline,0,38.876788
u64,sip,128,iter-density-6pct,quick_cache,0,24.335064
u64,sip,128,iter-density-6pct,lru,0,3.492059
u64,sip,128,iter-density-6pct,hashlink,0,3.221695
u64,sip,128,iter-density-6pct,baseline,1,38.918184
u64,sip,128,iter-density-6pct,quick_cache,1,24.018162
u64,sip,128,iter-density-6pct,lru,1,3.433311
u64,sip,128,iter-density-6pct,hashlink,1,3.126563
u64,sip,128,iter-density-6pct,micro,1,36.415862
u64,sip,128,iter-density-6pct,quick_cache,2,20.623096
u64,sip,128,iter-density-6pct,lru,2,3.426331
u64,sip,128,iter-density-6pct,hashlink,2,3.223865
u64,sip,128,iter-density-6pct,micro,2,37.627182
u64,sip,128,iter-density-6pct,baseline,2,37.097533
u64,sip,128,iter-density-6pct,lru,3,3.432857
u64,sip,128,iter-density-6pct,hashlink,3,3.216720
u64,sip,128,iter-density-6pct,micro,3,37.368075
u64,sip,128,iter-density-6pct,baseline,3,37.297907
u64,sip,128,iter-density-6pct,quick_cache,3,21.153274
u64,sip,128,iter-density-6pct,hashlink,4,3.131977
u64,sip,128,iter-density-6pct,micro,4,34.943207
u64,sip,128,iter-density-6pct,baseline,4,34.922998
u64,sip,128,iter-density-6pct,quick_cache,4,20.715097
u64,sip,128,iter-density-6pct,lru,4,3.387656
u64,sip,128,iter-density-quarter,micro,0,43.342580
u64,sip,128,iter-density-quarter,baseline,0,44.416405
u64,sip,128,iter-density-quarter,quick_cache,0,26.116025
u64,sip,128,iter-density-quarter,lru,0,20.083148
u64,sip,128,iter-density-quarter,hashlink,0,19.929211
u64,sip,128,iter-density-quarter,baseline,1,42.271909
u64,sip,128,iter-density-quarter,quick_cache,1,25.277054
u64,sip,128,iter-density-quarter,lru,1,18.885058
u64,sip,128,iter-density-quarter,hashlink,1,18.500993
u64,sip,128,iter-density-quarter,micro,1,42.694217
u64,sip,128,iter-density-quarter,quick_cache,2,25.592837
u64,sip,128,iter-density-quarter,lru,2,19.110579
u64,sip,128,iter-density-quarter,hashlink,2,19.250038
u64,sip,128,iter-density-quarter,micro,2,46.180038
u64,sip,128,iter-density-quarter,baseline,2,39.222606
u64,sip,128,iter-density-quarter,lru,3,19.134777
u64,sip,128,iter-density-quarter,hashlink,3,18.507785
u64,sip,128,iter-density-quarter,micro,3,37.074622
u64,sip,128,iter-density-quarter,baseline,3,36.867959
u64,sip,128,iter-density-quarter,quick_cache,3,25.300678
u64,sip,128,iter-density-quarter,hashlink,4,18.888075
u64,sip,128,iter-density-quarter,micro,4,36.170995
u64,sip,128,iter-density-quarter,baseline,4,36.790371
u64,sip,128,iter-density-quarter,quick_cache,4,25.679677
u64,sip,128,iter-density-quarter,lru,4,19.823599
u64,sip,128,iter-density-half,micro,0,38.516845
u64,sip,128,iter-density-half,baseline,0,38.137442
u64,sip,128,iter-density-half,quick_cache,0,29.414504
u64,sip,128,iter-density-half,lru,0,50.654629
u64,sip,128,iter-density-half,hashlink,0,50.550320
u64,sip,128,iter-density-half,baseline,1,38.812422
u64,sip,128,iter-density-half,quick_cache,1,30.364516
u64,sip,128,iter-density-half,lru,1,54.629095
u64,sip,128,iter-density-half,hashlink,1,49.368088
u64,sip,128,iter-density-half,micro,1,37.287736
u64,sip,128,iter-density-half,quick_cache,2,29.373972
u64,sip,128,iter-density-half,lru,2,50.560849
u64,sip,128,iter-density-half,hashlink,2,50.416532
u64,sip,128,iter-density-half,micro,2,37.674618
u64,sip,128,iter-density-half,baseline,2,38.909051
u64,sip,128,iter-density-half,lru,3,54.713335
u64,sip,128,iter-density-half,hashlink,3,54.663225
u64,sip,128,iter-density-half,micro,3,37.468063
u64,sip,128,iter-density-half,baseline,3,37.547144
u64,sip,128,iter-density-half,quick_cache,3,29.586758
u64,sip,128,iter-density-half,hashlink,4,50.912731
u64,sip,128,iter-density-half,micro,4,37.467539
u64,sip,128,iter-density-half,baseline,4,37.661584
u64,sip,128,iter-density-half,quick_cache,4,29.665751
u64,sip,128,iter-density-half,lru,4,50.418632
u64,sip,128,iter-front,micro,0,36.053345
u64,sip,128,iter-front,baseline,0,36.084588
u64,sip,128,iter-front,quick_cache,0,22.916478
u64,sip,128,iter-front,lru,0,1.192885
u64,sip,128,iter-front,hashlink,0,1.164350
u64,sip,128,iter-front,baseline,1,36.845641
u64,sip,128,iter-front,quick_cache,1,22.884184
u64,sip,128,iter-front,lru,1,1.211240
u64,sip,128,iter-front,hashlink,1,1.214551
u64,sip,128,iter-front,micro,1,38.716815
u64,sip,128,iter-front,quick_cache,2,22.753443
u64,sip,128,iter-front,lru,2,1.195791
u64,sip,128,iter-front,hashlink,2,1.177143
u64,sip,128,iter-front,micro,2,37.894053
u64,sip,128,iter-front,baseline,2,38.142888
u64,sip,128,iter-front,lru,3,1.200323
u64,sip,128,iter-front,hashlink,3,1.171406
u64,sip,128,iter-front,micro,3,38.694387
u64,sip,128,iter-front,baseline,3,38.517910
u64,sip,128,iter-front,quick_cache,3,22.742087
u64,sip,128,iter-front,hashlink,4,1.165175
u64,sip,128,iter-front,micro,4,38.233375
u64,sip,128,iter-front,baseline,4,38.253417
u64,sip,128,iter-front,quick_cache,4,22.776968
u64,sip,128,iter-front,lru,4,1.197915
u64,sip,128,iter-back,micro,0,39.656554
u64,sip,128,iter-back,baseline,0,39.468027
u64,sip,128,iter-back,quick_cache,0,22.273352
u64,sip,128,iter-back,lru,0,1.234332
u64,sip,128,iter-back,hashlink,0,1.160043
u64,sip,128,iter-back,baseline,1,39.651044
u64,sip,128,iter-back,quick_cache,1,23.023729
u64,sip,128,iter-back,lru,1,1.200645
u64,sip,128,iter-back,hashlink,1,1.200845
u64,sip,128,iter-back,micro,1,39.847190
u64,sip,128,iter-back,quick_cache,2,22.518792
u64,sip,128,iter-back,lru,2,1.218276
u64,sip,128,iter-back,hashlink,2,1.206269
u64,sip,128,iter-back,micro,2,39.472406
u64,sip,128,iter-back,baseline,2,39.552905
u64,sip,128,iter-back,lru,3,1.232061
u64,sip,128,iter-back,hashlink,3,1.200399
u64,sip,128,iter-back,micro,3,39.625489
u64,sip,128,iter-back,baseline,3,39.978678
u64,sip,128,iter-back,quick_cache,3,22.561823
u64,sip,128,iter-back,hashlink,4,1.180567
u64,sip,128,iter-back,micro,4,39.619745
u64,sip,128,iter-back,baseline,4,39.483013
u64,sip,128,iter-back,quick_cache,4,22.377812
u64,sip,128,iter-back,lru,4,1.198389
u64,sip,128,iter-empty,micro,0,38.668918
u64,sip,128,iter-empty,baseline,0,38.698153
u64,sip,128,iter-empty,quick_cache,0,23.538194
u64,sip,128,iter-empty,lru,0,0.995741
u64,sip,128,iter-empty,hashlink,0,1.003361
u64,sip,128,iter-empty,baseline,1,38.721666
u64,sip,128,iter-empty,quick_cache,1,24.228844
u64,sip,128,iter-empty,lru,1,0.994621
u64,sip,128,iter-empty,hashlink,1,1.008878
u64,sip,128,iter-empty,micro,1,38.714673
u64,sip,128,iter-empty,quick_cache,2,23.865344
u64,sip,128,iter-empty,lru,2,0.997914
u64,sip,128,iter-empty,hashlink,2,1.018800
u64,sip,128,iter-empty,micro,2,39.116813
u64,sip,128,iter-empty,baseline,2,38.950522
u64,sip,128,iter-empty,lru,3,0.991749
u64,sip,128,iter-empty,hashlink,3,1.006474
u64,sip,128,iter-empty,micro,3,38.647079
u64,sip,128,iter-empty,baseline,3,38.646538
u64,sip,128,iter-empty,quick_cache,3,23.520799
u64,sip,128,iter-empty,hashlink,4,1.018369
u64,sip,128,iter-empty,micro,4,39.196410
u64,sip,128,iter-empty,baseline,4,39.343343
u64,sip,128,iter-empty,quick_cache,4,23.575992
u64,sip,128,iter-empty,lru,4,0.987997
u64,sip,128,iter-count,micro,0,36.577991
u64,sip,128,iter-count,baseline,0,35.946161
u64,sip,128,iter-count,quick_cache,0,53.037162
u64,sip,128,iter-count,lru,0,0.395455
u64,sip,128,iter-count,hashlink,0,0.394927
u64,sip,128,iter-count,baseline,1,36.114291
u64,sip,128,iter-count,quick_cache,1,52.977055
u64,sip,128,iter-count,lru,1,0.414032
u64,sip,128,iter-count,hashlink,1,0.417584
u64,sip,128,iter-count,micro,1,40.623648
u64,sip,128,iter-count,quick_cache,2,60.097837
u64,sip,128,iter-count,lru,2,0.417525
u64,sip,128,iter-count,hashlink,2,0.487503
u64,sip,128,iter-count,micro,2,37.441656
u64,sip,128,iter-count,baseline,2,38.904051
u64,sip,128,iter-count,lru,3,0.411372
u64,sip,128,iter-count,hashlink,3,0.408461
u64,sip,128,iter-count,micro,3,37.843372
u64,sip,128,iter-count,baseline,3,38.216358
u64,sip,128,iter-count,quick_cache,3,54.890570
u64,sip,128,iter-count,hashlink,4,0.385098
u64,sip,128,iter-count,micro,4,36.187066
u64,sip,128,iter-count,baseline,4,38.519262
u64,sip,128,iter-count,quick_cache,4,56.981948
u64,sip,128,iter-count,lru,4,0.398570
u64,sip,1024,get-hit,micro,0,5.178032
u64,sip,1024,get-hit,baseline,0,5.244955
u64,sip,1024,get-hit,quick_cache,0,5.285718
u64,sip,1024,get-hit,lru,0,5.881658
u64,sip,1024,get-hit,hashlink,0,5.472363
u64,sip,1024,get-hit,baseline,1,5.243065
u64,sip,1024,get-hit,quick_cache,1,5.280048
u64,sip,1024,get-hit,lru,1,5.836771
u64,sip,1024,get-hit,hashlink,1,5.498630
u64,sip,1024,get-hit,micro,1,5.243938
u64,sip,1024,get-hit,quick_cache,2,5.278306
u64,sip,1024,get-hit,lru,2,5.862281
u64,sip,1024,get-hit,hashlink,2,5.504626
u64,sip,1024,get-hit,micro,2,5.265737
u64,sip,1024,get-hit,baseline,2,5.238342
u64,sip,1024,get-hit,lru,3,5.902487
u64,sip,1024,get-hit,hashlink,3,5.578859
u64,sip,1024,get-hit,micro,3,5.312491
u64,sip,1024,get-hit,baseline,3,5.270021
u64,sip,1024,get-hit,quick_cache,3,5.286516
u64,sip,1024,get-hit,hashlink,4,5.492481
u64,sip,1024,get-hit,micro,4,5.246263
u64,sip,1024,get-hit,baseline,4,5.284408
u64,sip,1024,get-hit,quick_cache,4,6.463837
u64,sip,1024,get-hit,lru,4,6.812389
u64,sip,1024,get-miss,micro,0,4.919704
u64,sip,1024,get-miss,baseline,0,4.542723
u64,sip,1024,get-miss,quick_cache,0,4.471446
u64,sip,1024,get-miss,lru,0,4.971685
u64,sip,1024,get-miss,hashlink,0,4.700162
u64,sip,1024,get-miss,baseline,1,4.597218
u64,sip,1024,get-miss,quick_cache,1,4.576945
u64,sip,1024,get-miss,lru,1,5.063896
u64,sip,1024,get-miss,hashlink,1,4.474300
u64,sip,1024,get-miss,micro,1,4.474609
u64,sip,1024,get-miss,quick_cache,2,4.727160
u64,sip,1024,get-miss,lru,2,4.983987
u64,sip,1024,get-miss,hashlink,2,4.467041
u64,sip,1024,get-miss,micro,2,4.450113
u64,sip,1024,get-miss,baseline,2,4.488566
u64,sip,1024,get-miss,lru,3,5.022511
u64,sip,1024,get-miss,hashlink,3,4.493776
u64,sip,1024,get-miss,micro,3,4.493404
u64,sip,1024,get-miss,baseline,3,4.509158
u64,sip,1024,get-miss,quick_cache,3,4.594168
u64,sip,1024,get-miss,hashlink,4,4.419166
u64,sip,1024,get-miss,micro,4,4.384540
u64,sip,1024,get-miss,baseline,4,4.415735
u64,sip,1024,get-miss,quick_cache,4,4.556601
u64,sip,1024,get-miss,lru,4,4.996702
u64,sip,1024,update,micro,0,5.183475
u64,sip,1024,update,baseline,0,5.221944
u64,sip,1024,update,quick_cache,0,9.045360
u64,sip,1024,update,lru,0,5.432802
u64,sip,1024,update,hashlink,0,14.945879
u64,sip,1024,update,baseline,1,5.109787
u64,sip,1024,update,quick_cache,1,9.133935
u64,sip,1024,update,lru,1,5.487849
u64,sip,1024,update,hashlink,1,15.112100
u64,sip,1024,update,micro,1,5.170580
u64,sip,1024,update,quick_cache,2,9.111730
u64,sip,1024,update,lru,2,5.480259
u64,sip,1024,update,hashlink,2,15.223594
u64,sip,1024,update,micro,2,5.167931
u64,sip,1024,update,baseline,2,5.174091
u64,sip,1024,update,lru,3,5.481473
u64,sip,1024,update,hashlink,3,15.330633
u64,sip,1024,update,micro,3,5.203820
u64,sip,1024,update,baseline,3,5.229896
u64,sip,1024,update,quick_cache,3,9.402807
u64,sip,1024,update,hashlink,4,15.727997
u64,sip,1024,update,micro,4,5.306424
u64,sip,1024,update,baseline,4,5.469175
u64,sip,1024,update,quick_cache,4,9.068434
u64,sip,1024,update,lru,4,5.477071
u64,sip,1024,insert-cycle,micro,0,12.819149
u64,sip,1024,insert-cycle,baseline,0,13.527406
