key,hasher,capacity,operation,library,sample,ns_per_op
u64,sip,128,insert-cycle,quick_cache,1,15.516493
u64,sip,128,insert-cycle,lru,1,25.481912
u64,sip,128,insert-cycle,hashlink,1,30.879071
u64,sip,128,insert-cycle,micro,1,11.865037
u64,sip,128,insert-cycle,quick_cache,2,15.635635
u64,sip,128,insert-cycle,lru,2,25.017907
u64,sip,128,insert-cycle,hashlink,2,31.889988
u64,sip,128,insert-cycle,micro,2,11.806607
u64,sip,128,insert-cycle,baseline,2,11.613038
u64,sip,128,insert-cycle,lru,3,24.612315
u64,sip,128,insert-cycle,hashlink,3,31.455094
u64,sip,128,insert-cycle,micro,3,11.686620
u64,sip,128,insert-cycle,baseline,3,11.749898
u64,sip,128,insert-cycle,quick_cache,3,15.224650
u64,sip,128,insert-cycle,hashlink,4,31.877601
u64,sip,128,insert-cycle,micro,4,11.713872
u64,sip,128,insert-cycle,baseline,4,11.569163
u64,sip,128,insert-cycle,quick_cache,4,15.406845
u64,sip,128,insert-cycle,lru,4,24.647264
u64,sip,128,mixed-95,micro,0,15.877619
u64,sip,128,mixed-95,baseline,0,15.176191
u64,sip,128,mixed-95,quick_cache,0,12.516956
u64,sip,128,mixed-95,lru,0,13.678277
u64,sip,128,mixed-95,hashlink,0,9.964814
u64,sip,128,mixed-95,baseline,1,9.753579
u64,sip,128,mixed-95,quick_cache,1,11.972900
u64,sip,128,mixed-95,lru,1,13.571095
u64,sip,128,mixed-95,hashlink,1,9.672868
u64,sip,128,mixed-95,micro,1,9.757324
u64,sip,128,mixed-95,quick_cache,2,12.787215
u64,sip,128,mixed-95,lru,2,13.792060
u64,sip,128,mixed-95,hashlink,2,10.173624
u64,sip,128,mixed-95,micro,2,12.276542
u64,sip,128,mixed-95,baseline,2,12.646147
u64,sip,128,mixed-95,lru,3,13.098219
u64,sip,128,mixed-95,hashlink,3,9.431628
u64,sip,128,mixed-95,micro,3,12.278238
u64,sip,128,mixed-95,baseline,3,12.227212
u64,sip,128,mixed-95,quick_cache,3,12.427266
u64,sip,128,mixed-95,hashlink,4,9.873908
u64,sip,128,mixed-95,micro,4,15.844345
u64,sip,128,mixed-95,baseline,4,9.684246
u64,sip,128,mixed-95,quick_cache,4,11.890208
u64,sip,128,mixed-95,lru,4,13.942957
u64,sip,128,load-hit,micro,0,16.429512
u64,sip,128,load-hit,baseline,0,16.272949
u64,sip,128,load-hit,quick_cache,0,8.757455
u64,sip,128,load-hit,lru,0,5.552734
u64,sip,128,load-hit,hashlink,0,5.533398
u64,sip,128,load-hit,baseline,1,7.365215
u64,sip,128,load-hit,quick_cache,1,8.650669
u64,sip,128,load-hit,lru,1,5.638554
u64,sip,128,load-hit,hashlink,1,5.596123
u64,sip,128,load-hit,micro,1,7.466125
u64,sip,128,load-hit,quick_cache,2,8.615419
u64,sip,128,load-hit,lru,2,5.632574
u64,sip,128,load-hit,hashlink,2,5.536967
u64,sip,128,load-hit,micro,2,7.473899
u64,sip,128,load-hit,baseline,2,7.379150
u64,sip,128,load-hit,lru,3,5.532259
u64,sip,128,load-hit,hashlink,3,5.504475
u64,sip,128,load-hit,micro,3,12.327294
u64,sip,128,load-hit,baseline,3,16.389930
u64,sip,128,load-hit,quick_cache,3,8.793785
u64,sip,128,load-hit,hashlink,4,5.515483
u64,sip,128,load-hit,micro,4,7.401836
u64,sip,128,load-hit,baseline,4,7.318036
u64,sip,128,load-hit,quick_cache,4,8.514171
u64,sip,128,load-hit,lru,4,5.550038
u64,sip,128,load-cycle,micro,0,14.602424
u64,sip,128,load-cycle,baseline,0,14.706227
u64,sip,128,load-cycle,quick_cache,0,15.694507
u64,sip,128,load-cycle,lru,0,24.652393
u64,sip,128,load-cycle,hashlink,0,28.850584
u64,sip,128,load-cycle,baseline,1,14.537305
u64,sip,128,load-cycle,quick_cache,1,15.851768
u64,sip,128,load-cycle,lru,1,24.325929
u64,sip,128,load-cycle,hashlink,1,29.701919
u64,sip,128,load-cycle,micro,1,14.721137
u64,sip,128,load-cycle,quick_cache,2,16.138132
u64,sip,128,load-cycle,lru,2,24.417798
u64,sip,128,load-cycle,hashlink,2,29.567459
u64,sip,128,load-cycle,micro,2,14.718279
u64,sip,128,load-cycle,baseline,2,14.690045
u64,sip,128,load-cycle,lru,3,24.580230
u64,sip,128,load-cycle,hashlink,3,29.118360
u64,sip,128,load-cycle,micro,3,14.409297
u64,sip,128,load-cycle,baseline,3,14.668194
u64,sip,128,load-cycle,quick_cache,3,15.803556
u64,sip,128,load-cycle,hashlink,4,29.307861
u64,sip,128,load-cycle,micro,4,14.477035
u64,sip,128,load-cycle,baseline,4,14.402896
u64,sip,128,load-cycle,quick_cache,4,16.122684
u64,sip,128,load-cycle,lru,4,24.625722
u64,sip,128,clear-refill,micro,0,919.334559
u64,sip,128,clear-refill,baseline,0,1298.554305
u64,sip,128,clear-refill,quick_cache,0,1267.296453
u64,sip,128,clear-refill,lru,0,4880.826016
u64,sip,128,clear-refill,hashlink,0,3015.786935
u64,sip,128,clear-refill,baseline,1,1762.135056
u64,sip,128,clear-refill,quick_cache,1,1277.056596
u64,sip,128,clear-refill,lru,1,4797.057508
u64,sip,128,clear-refill,hashlink,1,3034.588473
u64,sip,128,clear-refill,micro,1,923.683805
u64,sip,128,clear-refill,quick_cache,2,1283.786478
u64,sip,128,clear-refill,lru,2,4993.068220
u64,sip,128,clear-refill,hashlink,2,3111.010363
u64,sip,128,clear-refill,micro,2,920.668610
u64,sip,128,clear-refill,baseline,2,1791.492537
u64,sip,128,clear-refill,lru,3,5008.973289
u64,sip,128,clear-refill,hashlink,3,3068.848671
u64,sip,128,clear-refill,micro,3,934.469947
u64,sip,128,clear-refill,baseline,3,1611.774973
u64,sip,128,clear-refill,quick_cache,3,1813.242900
u64,sip,128,clear-refill,hashlink,4,3024.277218
u64,sip,128,clear-refill,micro,4,930.792494
u64,sip,128,clear-refill,baseline,4,1720.756881
u64,sip,128,clear-refill,quick_cache,4,1785.788690
u64,sip,128,clear-refill,lru,4,4958.333333
u64,sip,128,clear-empty,micro,0,0.367733
u64,sip,128,clear-empty,baseline,0,48.389403
u64,sip,128,clear-empty,quick_cache,0,1.770302
u64,sip,128,clear-empty,lru,0,0.579104
u64,sip,128,clear-empty,hashlink,0,0.599625
u64,sip,128,clear-empty,baseline,1,47.884790
u64,sip,128,clear-empty,quick_cache,1,1.795252
u64,sip,128,clear-empty,lru,1,0.599801
u64,sip,128,clear-empty,hashlink,1,0.598392
u64,sip,128,clear-empty,micro,1,0.367832
u64,sip,128,clear-empty,quick_cache,2,1.754212
u64,sip,128,clear-empty,lru,2,0.596178
u64,sip,128,clear-empty,hashlink,2,0.615539
u64,sip,128,clear-empty,micro,2,0.372407
u64,sip,128,clear-empty,baseline,2,49.266478
u64,sip,128,clear-empty,lru,3,0.606429
u64,sip,128,clear-empty,hashlink,3,0.601155
u64,sip,128,clear-empty,micro,3,0.374077
u64,sip,128,clear-empty,baseline,3,43.124928
u64,sip,128,clear-empty,quick_cache,3,1.802935
u64,sip,128,clear-empty,hashlink,4,0.613596
u64,sip,128,clear-empty,micro,4,0.365280
u64,sip,128,clear-empty,baseline,4,41.783085
u64,sip,128,clear-empty,quick_cache,4,1.783158
u64,sip,128,clear-empty,lru,4,0.596686
u64,sip,128,iter-dense,micro,0,32.591002
u64,sip,128,iter-dense,baseline,0,39.546868
u64,sip,128,iter-dense,quick_cache,0,29.856688
u64,sip,128,iter-dense,lru,0,135.601066
u64,sip,128,iter-dense,hashlink,0,131.399160
u64,sip,128,iter-dense,baseline,1,38.976998
u64,sip,128,iter-dense,quick_cache,1,29.731185
u64,sip,128,iter-dense,lru,1,133.421897
u64,sip,128,iter-dense,hashlink,1,131.421087
u64,sip,128,iter-dense,micro,1,32.516416
u64,sip,128,iter-dense,quick_cache,2,29.675138
u64,sip,128,iter-dense,lru,2,133.547831
u64,sip,128,iter-dense,hashlink,2,131.942598
u64,sip,128,iter-dense,micro,2,32.245820
u64,sip,128,iter-dense,baseline,2,39.730654
u64,sip,128,iter-dense,lru,3,134.062500
u64,sip,128,iter-dense,hashlink,3,137.894439
u64,sip,128,iter-dense,micro,3,32.874869
u64,sip,128,iter-dense,baseline,3,38.660863
u64,sip,128,iter-dense,quick_cache,3,29.984140
u64,sip,128,iter-dense,hashlink,4,135.992210
u64,sip,128,iter-dense,micro,4,32.973288
u64,sip,128,iter-dense,baseline,4,38.764843
u64,sip,128,iter-dense,quick_cache,4,29.731175
u64,sip,128,iter-dense,lru,4,133.697249
u64,sip,128,iter-dense-for,micro,0,39.808917
u64,sip,128,iter-dense-for,baseline,0,38.612026
u64,sip,128,iter-dense-for,quick_cache,0,69.230466
u64,sip,128,iter-dense-for,lru,0,81.405084
u64,sip,128,iter-dense-for,hashlink,0,71.211204
u64,sip,128,iter-dense-for,baseline,1,38.453375
u64,sip,128,iter-dense-for,quick_cache,1,70.368178
u64,sip,128,iter-dense-for,lru,1,81.597204
u64,sip,128,iter-dense-for,hashlink,1,71.226035
u64,sip,128,iter-dense-for,micro,1,39.212803
u64,sip,128,iter-dense-for,quick_cache,2,69.130366
u64,sip,128,iter-dense-for,lru,2,80.587092
u64,sip,128,iter-dense-for,hashlink,2,71.356949
u64,sip,128,iter-dense-for,micro,2,37.229555
u64,sip,128,iter-dense-for,baseline,2,47.293920
u64,sip,128,iter-dense-for,lru,3,80.424314
u64,sip,128,iter-dense-for,hashlink,3,69.467593
u64,sip,128,iter-dense-for,micro,3,39.051658
u64,sip,128,iter-dense-for,baseline,3,38.809745
u64,sip,128,iter-dense-for,quick_cache,3,71.418245
u64,sip,128,iter-dense-for,hashlink,4,73.001775
u64,sip,128,iter-dense-for,micro,4,39.108111
u64,sip,128,iter-dense-for,baseline,4,39.221521
u64,sip,128,iter-dense-for,quick_cache,4,70.640954
u64,sip,128,iter-dense-for,lru,4,82.385957
u64,sip,128,iter-density-1pct,micro,0,1.548947
u64,sip,128,iter-density-1pct,baseline,0,34.159176
u64,sip,128,iter-density-1pct,quick_cache,0,23.305773
u64,sip,128,iter-density-1pct,lru,0,1.300981
u64,sip,128,iter-density-1pct,hashlink,0,1.259725
u64,sip,128,iter-density-1pct,baseline,1,35.035571
u64,sip,128,iter-density-1pct,quick_cache,1,23.270422
u64,sip,128,iter-density-1pct,lru,1,1.280983
u64,sip,128,iter-density-1pct,hashlink,1,1.266225
u64,sip,128,iter-density-1pct,micro,1,1.507914
u64,sip,128,iter-density-1pct,quick_cache,2,23.184424
u64,sip,128,iter-density-1pct,lru,2,1.291607
u64,sip,128,iter-density-1pct,hashlink,2,1.252622
u64,sip,128,iter-density-1pct,micro,2,1.538344
u64,sip,128,iter-density-1pct,baseline,2,35.071031
u64,sip,128,iter-density-1pct,lru,3,1.283649
u64,sip,128,iter-density-1pct,hashlink,3,1.258964
u64,sip,128,iter-density-1pct,micro,3,1.493735
u64,sip,128,iter-density-1pct,baseline,3,35.067140
u64,sip,128,iter-density-1pct,quick_cache,3,23.436524
u64,sip,128,iter-density-1pct,hashlink,4,1.281543
u64,sip,128,iter-density-1pct,micro,4,1.522113
u64,sip,128,iter-density-1pct,baseline,4,35.293458
u64,sip,128,iter-density-1pct,quick_cache,4,23.295481
u64,sip,128,iter-density-1pct,lru,4,1.295623
u64,sip,128,iter-density-6pct,micro,0,33.056948
u64,sip,128,iter-density-6pct,baseline,0,38.469430
u64,sip,128,iter-density-6pct,quick_cache,0,23.653641
u64,sip,128,iter-density-6pct,lru,0,3.395017
u64,sip,128,iter-density-6pct,hashlink,0,3.165732
u64,sip,128,iter-density-6pct,baseline,1,37.563739
u64,sip,128,iter-density-6pct,quick_cache,1,23.894424
u64,sip,128,iter-density-6pct,lru,1,3.378594
u64,sip,128,iter-density-6pct,hashlink,1,3.172419
u64,sip,128,iter-density-6pct,micro,1,32.539881
u64,sip,128,iter-density-6pct,quick_cache,2,23.659609
u64,sip,128,iter-density-6pct,lru,2,3.423829
u64,sip,128,iter-density-6pct,hashlink,2,3.179044
u64,sip,128,iter-density-6pct,micro,2,32.791634
u64,sip,128,iter-density-6pct,baseline,2,38.118750
u64,sip,128,iter-density-6pct,lru,3,3.419381
u64,sip,128,iter-density-6pct,hashlink,3,3.173815
u64,sip,128,iter-density-6pct,micro,3,32.955294
u64,sip,128,iter-density-6pct,baseline,3,37.550273
u64,sip,128,iter-density-6pct,quick_cache,3,24.123207
u64,sip,128,iter-density-6pct,hashlink,4,3.252091
u64,sip,128,iter-density-6pct,micro,4,33.018354
u64,sip,128,iter-density-6pct,baseline,4,37.815020
u64,sip,128,iter-density-6pct,quick_cache,4,23.792018
u64,sip,128,iter-density-6pct,lru,4,3.402704
u64,sip,128,iter-density-quarter,micro,0,33.174098
u64,sip,128,iter-density-quarter,baseline,0,38.967243
u64,sip,128,iter-density-quarter,quick_cache,0,26.857383
u64,sip,128,iter-density-quarter,lru,0,19.682397
u64,sip,128,iter-density-quarter,hashlink,0,19.626380
u64,sip,128,iter-density-quarter,baseline,1,37.191752
u64,sip,128,iter-density-quarter,quick_cache,1,27.449713
u64,sip,128,iter-density-quarter,lru,1,19.569029
u64,sip,128,iter-density-quarter,hashlink,1,19.267674
u64,sip,128,iter-density-quarter,micro,1,32.865624
u64,sip,128,iter-density-quarter,quick_cache,2,27.109614
u64,sip,128,iter-density-quarter,lru,2,19.583464
u64,sip,128,iter-density-quarter,hashlink,2,19.278493
u64,sip,128,iter-density-quarter,micro,2,32.737572
u64,sip,128,iter-density-quarter,baseline,2,37.648560
u64,sip,128,iter-density-quarter,lru,3,19.445108
u64,sip,128,iter-density-quarter,hashlink,3,19.243413
u64,sip,128,iter-density-quarter,micro,3,32.717910
u64,sip,128,iter-density-quarter,baseline,3,37.422686
u64,sip,128,iter-density-quarter,quick_cache,3,25.906388
u64,sip,128,iter-density-quarter,hashlink,4,19.533145
u64,sip,128,iter-density-quarter,micro,4,32.562033
u64,sip,128,iter-density-quarter,baseline,4,37.170531
u64,sip,128,iter-density-quarter,quick_cache,4,26.005200
u64,sip,128,iter-density-quarter,lru,4,19.851048
u64,sip,128,iter-density-half,micro,0,33.205427
u64,sip,128,iter-density-half,baseline,0,38.058467
u64,sip,128,iter-density-half,quick_cache,0,29.603795
u64,sip,128,iter-density-half,lru,0,53.608026
u64,sip,128,iter-density-half,hashlink,0,52.432886
u64,sip,128,iter-density-half,baseline,1,38.152423
u64,sip,128,iter-density-half,quick_cache,1,30.406858
u64,sip,128,iter-density-half,lru,1,52.399040
u64,sip,128,iter-density-half,hashlink,1,51.392688
u64,sip,128,iter-density-half,micro,1,32.508744
u64,sip,128,iter-density-half,quick_cache,2,30.267763
u64,sip,128,iter-density-half,lru,2,52.363955
u64,sip,128,iter-density-half,hashlink,2,51.353864
u64,sip,128,iter-density-half,micro,2,32.458333
u64,sip,128,iter-density-half,baseline,2,38.205048
u64,sip,128,iter-density-half,lru,3,52.123871
u64,sip,128,iter-density-half,hashlink,3,51.475885
u64,sip,128,iter-density-half,micro,3,32.803118
u64,sip,128,iter-density-half,baseline,3,38.028639
u64,sip,128,iter-density-half,quick_cache,3,30.426580
u64,sip,128,iter-density-half,hashlink,4,52.133998
u64,sip,128,iter-density-half,micro,4,32.685518
u64,sip,128,iter-density-half,baseline,4,38.052126
u64,sip,128,iter-density-half,quick_cache,4,30.015855
u64,sip,128,iter-density-half,lru,4,52.559943
u64,sip,128,iter-front,micro,0,1.166451
u64,sip,128,iter-front,baseline,0,38.318068
u64,sip,128,iter-front,quick_cache,0,23.764259
u64,sip,128,iter-front,lru,0,1.198068
u64,sip,128,iter-front,hashlink,0,1.138378
u64,sip,128,iter-front,baseline,1,38.218508
u64,sip,128,iter-front,quick_cache,1,23.513251
u64,sip,128,iter-front,lru,1,1.195669
u64,sip,128,iter-front,hashlink,1,1.147603
u64,sip,128,iter-front,micro,1,1.154045
u64,sip,128,iter-front,quick_cache,2,22.575924
u64,sip,128,iter-front,lru,2,1.192278
u64,sip,128,iter-front,hashlink,2,1.146018
u64,sip,128,iter-front,micro,2,1.146789
u64,sip,128,iter-front,baseline,2,38.125254
u64,sip,128,iter-front,lru,3,1.179438
u64,sip,128,iter-front,hashlink,3,1.131754
u64,sip,128,iter-front,micro,3,1.149461
u64,sip,128,iter-front,baseline,3,37.716940
u64,sip,128,iter-front,quick_cache,3,22.562447
u64,sip,128,iter-front,hashlink,4,1.149503
u64,sip,128,iter-front,micro,4,1.149348
u64,sip,128,iter-front,baseline,4,38.018616
u64,sip,128,iter-front,quick_cache,4,22.460470
u64,sip,128,iter-front,lru,4,1.188002
u64,sip,128,iter-back,micro,0,1.168472
u64,sip,128,iter-back,baseline,0,38.889672
u64,sip,128,iter-back,quick_cache,0,22.780764
u64,sip,128,iter-back,lru,0,1.210880
u64,sip,128,iter-back,hashlink,0,1.173959
u64,sip,128,iter-back,baseline,1,39.716579
u64,sip,128,iter-back,quick_cache,1,22.848646
u64,sip,128,iter-back,lru,1,1.185403
u64,sip,128,iter-back,hashlink,1,1.166916
u64,sip,128,iter-back,micro,1,1.172843
u64,sip,128,iter-back,quick_cache,2,22.896314
u64,sip,128,iter-back,lru,2,1.181623
u64,sip,128,iter-back,hashlink,2,1.138627
u64,sip,128,iter-back,micro,2,1.158981
u64,sip,128,iter-back,baseline,2,39.615349
u64,sip,128,iter-back,lru,3,1.180418
u64,sip,128,iter-back,hashlink,3,1.141705
u64,sip,128,iter-back,micro,3,1.168763
u64,sip,128,iter-back,baseline,3,39.444849
u64,sip,128,iter-back,quick_cache,3,23.062731
u64,sip,128,iter-back,hashlink,4,1.148039
u64,sip,128,iter-back,micro,4,1.156308
u64,sip,128,iter-back,baseline,4,39.394039
u64,sip,128,iter-back,quick_cache,4,22.028034
u64,sip,128,iter-back,lru,4,1.187581
u64,sip,128,iter-empty,micro,0,0.805655
u64,sip,128,iter-empty,baseline,0,38.173936
u64,sip,128,iter-empty,quick_cache,0,22.697728
u64,sip,128,iter-empty,lru,0,1.000203
u64,sip,128,iter-empty,hashlink,0,0.991980
u64,sip,128,iter-empty,baseline,1,38.491097
u64,sip,128,iter-empty,quick_cache,1,22.878279
u64,sip,128,iter-empty,lru,1,1.005470
u64,sip,128,iter-empty,hashlink,1,1.002041
u64,sip,128,iter-empty,micro,1,0.775248
u64,sip,128,iter-empty,quick_cache,2,22.502265
u64,sip,128,iter-empty,lru,2,1.009389
u64,sip,128,iter-empty,hashlink,2,1.000555
u64,sip,128,iter-empty,micro,2,0.808399
u64,sip,128,iter-empty,baseline,2,38.309870
u64,sip,128,iter-empty,lru,3,0.973571
u64,sip,128,iter-empty,hashlink,3,0.987955
u64,sip,128,iter-empty,micro,3,0.768714
u64,sip,128,iter-empty,baseline,3,36.003300
u64,sip,128,iter-empty,quick_cache,3,21.760719
u64,sip,128,iter-empty,hashlink,4,1.002985
u64,sip,128,iter-empty,micro,4,0.782927
u64,sip,128,iter-empty,baseline,4,36.767770
u64,sip,128,iter-empty,quick_cache,4,21.795822
u64,sip,128,iter-empty,lru,4,0.976837
u64,sip,128,iter-count,micro,0,0.396292
u64,sip,128,iter-count,baseline,0,36.042442
u64,sip,128,iter-count,quick_cache,0,52.617608
u64,sip,128,iter-count,lru,0,0.392364
u64,sip,128,iter-count,hashlink,0,0.391133
u64,sip,128,iter-count,baseline,1,36.095252
u64,sip,128,iter-count,quick_cache,1,52.787162
u64,sip,128,iter-count,lru,1,0.394661
u64,sip,128,iter-count,hashlink,1,0.400146
u64,sip,128,iter-count,micro,1,0.397899
u64,sip,128,iter-count,quick_cache,2,54.068710
u64,sip,128,iter-count,lru,2,0.396370
u64,sip,128,iter-count,hashlink,2,0.396606
u64,sip,128,iter-count,micro,2,0.401401
u64,sip,128,iter-count,baseline,2,37.035957
u64,sip,128,iter-count,lru,3,0.391413
u64,sip,128,iter-count,hashlink,3,0.395802
u64,sip,128,iter-count,micro,3,0.398169
u64,sip,128,iter-count,baseline,3,36.102764
u64,sip,128,iter-count,quick_cache,3,53.247702
u64,sip,128,iter-count,hashlink,4,0.393239
u64,sip,128,iter-count,micro,4,0.393669
u64,sip,128,iter-count,baseline,4,36.002013
u64,sip,128,iter-count,quick_cache,4,52.691301
u64,sip,128,iter-count,lru,4,0.393656
u64,sip,1024,get-hit,micro,0,5.110635
u64,sip,1024,get-hit,baseline,0,5.123986
u64,sip,1024,get-hit,quick_cache,0,5.237034
u64,sip,1024,get-hit,lru,0,5.765676
u64,sip,1024,get-hit,hashlink,0,5.358268
u64,sip,1024,get-hit,baseline,1,5.135642
u64,sip,1024,get-hit,quick_cache,1,5.233111
u64,sip,1024,get-hit,lru,1,5.758762
u64,sip,1024,get-hit,hashlink,1,5.470390
u64,sip,1024,get-hit,micro,1,5.201170
u64,sip,1024,get-hit,quick_cache,2,5.374632
u64,sip,1024,get-hit,lru,2,5.805254
u64,sip,1024,get-hit,hashlink,2,5.400190
u64,sip,1024,get-hit,micro,2,5.133240
u64,sip,1024,get-hit,baseline,2,5.196442
u64,sip,1024,get-hit,lru,3,5.785149
u64,sip,1024,get-hit,hashlink,3,5.401087
u64,sip,1024,get-hit,micro,3,5.156411
u64,sip,1024,get-hit,baseline,3,5.140728
u64,sip,1024,get-hit,quick_cache,3,5.213348
u64,sip,1024,get-hit,hashlink,4,5.412531
u64,sip,1024,get-hit,micro,4,5.133804
u64,sip,1024,get-hit,baseline,4,5.121443
u64,sip,1024,get-hit,quick_cache,4,5.226960
u64,sip,1024,get-hit,lru,4,5.784750
u64,sip,1024,get-miss,micro,0,4.445455
u64,sip,1024,get-miss,baseline,0,4.442943
u64,sip,1024,get-miss,quick_cache,0,4.515857
u64,sip,1024,get-miss,lru,0,4.916382
u64,sip,1024,get-miss,hashlink,0,4.659404
u64,sip,1024,get-miss,baseline,1,4.392170
u64,sip,1024,get-miss,quick_cache,1,4.493651
u64,sip,1024,get-miss,lru,1,4.920858
u64,sip,1024,get-miss,hashlink,1,4.606500
u64,sip,1024,get-miss,micro,1,4.441533
u64,sip,1024,get-miss,quick_cache,2,4.587302
u64,sip,1024,get-miss,lru,2,4.980688
u64,sip,1024,get-miss,hashlink,2,4.721162
u64,sip,1024,get-miss,micro,2,4.432708
u64,sip,1024,get-miss,baseline,2,4.417266
u64,sip,1024,get-miss,lru,3,4.938354
u64,sip,1024,get-miss,hashlink,3,4.666742
u64,sip,1024,get-miss,micro,3,4.505746
u64,sip,1024,get-miss,baseline,3,4.403855
u64,sip,1024,get-miss,quick_cache,3,4.490364
u64,sip,1024,get-miss,hashlink,4,4.619026
u64,sip,1024,get-miss,micro,4,4.411425
u64,sip,1024,get-miss,baseline,4,4.394956
u64,sip,1024,get-miss,quick_cache,4,4.511329
u64,sip,1024,get-miss,lru,4,4.904582
u64,sip,1024,update,micro,0,5.074767
u64,sip,1024,update,baseline,0,5.111340
u64,sip,1024,update,quick_cache,0,8.903867
u64,sip,1024,update,lru,0,5.335490
u64,sip,1024,update,hashlink,0,13.460070
u64,sip,1024,update,baseline,1,5.096152
u64,sip,1024,update,quick_cache,1,8.979364
u64,sip,1024,update,lru,1,5.330773
u64,sip,1024,update,hashlink,1,14.593858
u64,sip,1024,update,micro,1,4.996910
u64,sip,1024,update,quick_cache,2,8.982961
u64,sip,1024,update,lru,2,5.386574
u64,sip,1024,update,hashlink,2,15.223594
u64,sip,1024,update,micro,2,5.155211
u64,sip,1024,update,baseline,2,5.143836
u64,sip,1024,update,lru,3,5.353845
u64,sip,1024,update,hashlink,3,15.023604
u64,sip,1024,update,micro,3,5.314260
u64,sip,1024,update,baseline,3,5.225598
u64,sip,1024,update,quick_cache,3,8.867292
u64,sip,1024,update,hashlink,4,15.498057
u64,sip,1024,update,micro,4,5.190280
u64,sip,1024,update,baseline,4,5.215425
u64,sip,1024,update,quick_cache,4,9.051439
u64,sip,1024,update,lru,4,5.381415
u64,sip,1024,insert-cycle,micro,0,12.539505
u64,sip,1024,insert-cycle,baseline,0,12.434963
