key,hasher,capacity,operation,library,sample,ns_per_op
u64,sip,128,update,hashlink,3,14.942627
u64,sip,128,update,micro,3,4.910889
u64,sip,128,update,baseline,3,4.949415
u64,sip,128,update,quick_cache,3,8.971299
u64,sip,128,update,hashlink,4,15.250244
u64,sip,128,update,micro,4,4.916519
u64,sip,128,update,baseline,4,4.897868
u64,sip,128,update,quick_cache,4,8.774167
u64,sip,128,update,lru,4,5.348169
u64,sip,128,insert-cycle,micro,0,11.867508
u64,sip,128,insert-cycle,baseline,0,12.120516
u64,sip,128,insert-cycle,quick_cache,0,15.248471
u64,sip,128,insert-cycle,lru,0,23.676870
u64,sip,128,insert-cycle,hashlink,0,29.580988
u64,sip,128,insert-cycle,baseline,1,11.804963
u64,sip,128,insert-cycle,quick_cache,1,15.902153
u64,sip,128,insert-cycle,lru,1,24.117011
u64,sip,128,insert-cycle,hashlink,1,29.744769
u64,sip,128,insert-cycle,micro,1,12.324096
u64,sip,128,insert-cycle,quick_cache,2,14.926333
u64,sip,128,insert-cycle,lru,2,23.492297
u64,sip,128,insert-cycle,hashlink,2,28.183368
u64,sip,128,insert-cycle,micro,2,12.010086
u64,sip,128,insert-cycle,baseline,2,11.766464
u64,sip,128,insert-cycle,lru,3,24.811501
u64,sip,128,insert-cycle,hashlink,3,30.078966
u64,sip,128,insert-cycle,micro,3,12.400246
u64,sip,128,insert-cycle,baseline,3,11.998625
u64,sip,128,insert-cycle,quick_cache,3,15.976690
u64,sip,128,insert-cycle,hashlink,4,30.466629
u64,sip,128,insert-cycle,micro,4,12.366701
u64,sip,128,insert-cycle,baseline,4,12.193156
u64,sip,128,insert-cycle,quick_cache,4,16.219085
u64,sip,128,insert-cycle,lru,4,24.641446
u64,sip,128,mixed-95,micro,0,9.660555
u64,sip,128,mixed-95,baseline,0,11.187004
u64,sip,128,mixed-95,quick_cache,0,11.891027
u64,sip,128,mixed-95,lru,0,11.670910
u64,sip,128,mixed-95,hashlink,0,9.931410
u64,sip,128,mixed-95,baseline,1,12.878064
u64,sip,128,mixed-95,quick_cache,1,12.551371
u64,sip,128,mixed-95,lru,1,12.719516
u64,sip,128,mixed-95,hashlink,1,10.192871
u64,sip,128,mixed-95,micro,1,11.478308
u64,sip,128,mixed-95,quick_cache,2,12.220597
u64,sip,128,mixed-95,lru,2,13.232461
u64,sip,128,mixed-95,hashlink,2,10.390951
u64,sip,128,mixed-95,micro,2,11.473836
u64,sip,128,mixed-95,baseline,2,14.550429
u64,sip,128,mixed-95,lru,3,12.217712
u64,sip,128,mixed-95,hashlink,3,9.255725
u64,sip,128,mixed-95,micro,3,9.401762
u64,sip,128,mixed-95,baseline,3,9.806046
u64,sip,128,mixed-95,quick_cache,3,12.512887
u64,sip,128,mixed-95,hashlink,4,9.406328
u64,sip,128,mixed-95,micro,4,13.420105
u64,sip,128,mixed-95,baseline,4,9.581737
u64,sip,128,mixed-95,quick_cache,4,12.344360
u64,sip,128,mixed-95,lru,4,13.487680
u64,sip,128,load-hit,micro,0,15.336990
u64,sip,128,load-hit,baseline,0,15.306051
u64,sip,128,load-hit,quick_cache,0,8.618496
u64,sip,128,load-hit,lru,0,5.417319
u64,sip,128,load-hit,hashlink,0,5.284773
u64,sip,128,load-hit,baseline,1,7.237853
u64,sip,128,load-hit,quick_cache,1,8.401814
u64,sip,128,load-hit,lru,1,5.379865
u64,sip,128,load-hit,hashlink,1,5.283538
u64,sip,128,load-hit,micro,1,7.208929
u64,sip,128,load-hit,quick_cache,2,8.035634
u64,sip,128,load-hit,lru,2,5.131261
u64,sip,128,load-hit,hashlink,2,5.090925
u64,sip,128,load-hit,micro,2,7.308761
u64,sip,128,load-hit,baseline,2,7.239150
u64,sip,128,load-hit,lru,3,5.347578
u64,sip,128,load-hit,hashlink,3,5.264064
u64,sip,128,load-hit,micro,3,11.052149
u64,sip,128,load-hit,baseline,3,15.116577
u64,sip,128,load-hit,quick_cache,3,8.604773
u64,sip,128,load-hit,hashlink,4,5.286516
u64,sip,128,load-hit,micro,4,7.363892
u64,sip,128,load-hit,baseline,4,7.391255
u64,sip,128,load-hit,quick_cache,4,8.400773
u64,sip,128,load-hit,lru,4,5.427716
u64,sip,128,load-cycle,micro,0,15.204696
u64,sip,128,load-cycle,baseline,0,14.919291
u64,sip,128,load-cycle,quick_cache,0,17.328817
u64,sip,128,load-cycle,lru,0,24.915124
u64,sip,128,load-cycle,hashlink,0,30.240718
u64,sip,128,load-cycle,baseline,1,15.258204
u64,sip,128,load-cycle,quick_cache,1,17.290532
u64,sip,128,load-cycle,lru,1,24.815283
u64,sip,128,load-cycle,hashlink,1,30.723372
u64,sip,128,load-cycle,micro,1,15.291202
u64,sip,128,load-cycle,quick_cache,2,17.210060
u64,sip,128,load-cycle,lru,2,24.995702
u64,sip,128,load-cycle,hashlink,2,30.833487
u64,sip,128,load-cycle,micro,2,15.051473
u64,sip,128,load-cycle,baseline,2,14.955482
u64,sip,128,load-cycle,lru,3,24.951870
u64,sip,128,load-cycle,hashlink,3,29.705627
u64,sip,128,load-cycle,micro,3,15.004136
u64,sip,128,load-cycle,baseline,3,15.065382
u64,sip,128,load-cycle,quick_cache,3,17.696450
u64,sip,128,load-cycle,hashlink,4,28.557130
u64,sip,128,load-cycle,micro,4,14.887001
u64,sip,128,load-cycle,baseline,4,14.840042
u64,sip,128,load-cycle,quick_cache,4,16.780389
u64,sip,128,load-cycle,lru,4,24.422201
u64,sip,128,clear-refill,micro,0,1239.656340
u64,sip,128,clear-refill,baseline,0,1246.002907
u64,sip,128,clear-refill,quick_cache,0,1208.283011
u64,sip,128,clear-refill,lru,0,4756.801902
u64,sip,128,clear-refill,hashlink,0,2937.010763
u64,sip,128,clear-refill,baseline,1,1299.750974
u64,sip,128,clear-refill,quick_cache,1,1708.120091
u64,sip,128,clear-refill,lru,1,4776.696343
u64,sip,128,clear-refill,hashlink,1,2944.757605
u64,sip,128,clear-refill,micro,1,1720.685206
u64,sip,128,clear-refill,quick_cache,2,1207.076428
u64,sip,128,clear-refill,lru,2,4765.807937
u64,sip,128,clear-refill,hashlink,2,2940.214496
u64,sip,128,clear-refill,micro,2,1365.218380
u64,sip,128,clear-refill,baseline,2,1246.745326
u64,sip,128,clear-refill,lru,3,4806.332800
u64,sip,128,clear-refill,hashlink,3,2941.070519
u64,sip,128,clear-refill,micro,3,1342.938675
u64,sip,128,clear-refill,baseline,3,1397.190875
u64,sip,128,clear-refill,quick_cache,3,1213.862055
u64,sip,128,clear-refill,hashlink,4,2987.022886
u64,sip,128,clear-refill,micro,4,1641.890044
u64,sip,128,clear-refill,baseline,4,1261.564340
u64,sip,128,clear-refill,quick_cache,4,1206.507439
u64,sip,128,clear-refill,lru,4,4817.215088
u64,sip,128,clear-empty,micro,0,48.024283
u64,sip,128,clear-empty,baseline,0,47.618959
u64,sip,128,clear-empty,quick_cache,0,1.650155
u64,sip,128,clear-empty,lru,0,0.603446
u64,sip,128,clear-empty,hashlink,0,0.593152
u64,sip,128,clear-empty,baseline,1,46.930344
u64,sip,128,clear-empty,quick_cache,1,1.653483
u64,sip,128,clear-empty,lru,1,0.587141
u64,sip,128,clear-empty,hashlink,1,0.593655
u64,sip,128,clear-empty,micro,1,40.036849
u64,sip,128,clear-empty,quick_cache,2,1.652249
u64,sip,128,clear-empty,lru,2,0.599096
u64,sip,128,clear-empty,hashlink,2,0.595080
u64,sip,128,clear-empty,micro,2,46.545604
u64,sip,128,clear-empty,baseline,2,46.912109
u64,sip,128,clear-empty,lru,3,0.587760
u64,sip,128,clear-empty,hashlink,3,0.596490
u64,sip,128,clear-empty,micro,3,48.298997
u64,sip,128,clear-empty,baseline,3,47.442682
u64,sip,128,clear-empty,quick_cache,3,1.659244
u64,sip,128,clear-empty,hashlink,4,0.591433
u64,sip,128,clear-empty,micro,4,46.687702
u64,sip,128,clear-empty,baseline,4,47.766879
u64,sip,128,clear-empty,quick_cache,4,1.747242
u64,sip,128,clear-empty,lru,4,0.593153
u64,sip,128,iter-dense,micro,0,37.746779
u64,sip,128,iter-dense,baseline,0,40.273411
u64,sip,128,iter-dense,quick_cache,0,28.700040
u64,sip,128,iter-dense,lru,0,129.752680
u64,sip,128,iter-dense,hashlink,0,131.244537
u64,sip,128,iter-dense,baseline,1,36.447192
u64,sip,128,iter-dense,quick_cache,1,28.241482
u64,sip,128,iter-dense,lru,1,127.918571
u64,sip,128,iter-dense,hashlink,1,127.289688
u64,sip,128,iter-dense,micro,1,36.303075
u64,sip,128,iter-dense,quick_cache,2,28.078439
u64,sip,128,iter-dense,lru,2,127.799302
u64,sip,128,iter-dense,hashlink,2,126.340638
u64,sip,128,iter-dense,micro,2,36.807361
u64,sip,128,iter-dense,baseline,2,37.081838
u64,sip,128,iter-dense,lru,3,127.740761
u64,sip,128,iter-dense,hashlink,3,127.210185
u64,sip,128,iter-dense,micro,3,36.381027
u64,sip,128,iter-dense,baseline,3,37.011740
u64,sip,128,iter-dense,quick_cache,3,28.377062
u64,sip,128,iter-dense,hashlink,4,127.263187
u64,sip,128,iter-dense,micro,4,35.676489
u64,sip,128,iter-dense,baseline,4,35.551613
u64,sip,128,iter-dense,quick_cache,4,27.438250
u64,sip,128,iter-dense,lru,4,128.492423
u64,sip,128,iter-dense-for,micro,0,37.236063
u64,sip,128,iter-dense-for,baseline,0,38.449095
u64,sip,128,iter-dense-for,quick_cache,0,64.021608
u64,sip,128,iter-dense-for,lru,0,77.161574
u64,sip,128,iter-dense-for,hashlink,0,70.876441
u64,sip,128,iter-dense-for,baseline,1,36.359878
u64,sip,128,iter-dense-for,quick_cache,1,64.273304
u64,sip,128,iter-dense-for,lru,1,77.262665
u64,sip,128,iter-dense-for,hashlink,1,69.912449
u64,sip,128,iter-dense-for,micro,1,36.394653
u64,sip,128,iter-dense-for,quick_cache,2,64.931029
u64,sip,128,iter-dense-for,lru,2,79.276310
u64,sip,128,iter-dense-for,hashlink,2,68.183705
u64,sip,128,iter-dense-for,micro,2,35.844120
u64,sip,128,iter-dense-for,baseline,2,36.670671
u64,sip,128,iter-dense-for,lru,3,79.144699
u64,sip,128,iter-dense-for,hashlink,3,68.578285
u64,sip,128,iter-dense-for,micro,3,37.185790
u64,sip,128,iter-dense-for,baseline,3,37.413844
u64,sip,128,iter-dense-for,quick_cache,3,64.775056
u64,sip,128,iter-dense-for,hashlink,4,68.568759
u64,sip,128,iter-dense-for,micro,4,37.691858
u64,sip,128,iter-dense-for,baseline,4,37.913630
u64,sip,128,iter-dense-for,quick_cache,4,65.205581
u64,sip,128,iter-dense-for,lru,4,77.913024
u64,sip,128,iter-density-1pct,micro,0,32.567916
u64,sip,128,iter-density-1pct,baseline,0,32.254214
u64,sip,128,iter-density-1pct,quick_cache,0,20.919616
u64,sip,128,iter-density-1pct,lru,0,1.289227
u64,sip,128,iter-density-1pct,hashlink,0,1.260775
u64,sip,128,iter-density-1pct,baseline,1,33.074757
u64,sip,128,iter-density-1pct,quick_cache,1,20.838256
u64,sip,128,iter-density-1pct,lru,1,1.283420
u64,sip,128,iter-density-1pct,hashlink,1,1.279619
u64,sip,128,iter-density-1pct,micro,1,33.435773
u64,sip,128,iter-density-1pct,quick_cache,2,20.642118
u64,sip,128,iter-density-1pct,lru,2,1.280843
u64,sip,128,iter-density-1pct,hashlink,2,1.265319
u64,sip,128,iter-density-1pct,micro,2,33.458382
u64,sip,128,iter-density-1pct,baseline,2,32.814600
u64,sip,128,iter-density-1pct,lru,3,1.272878
u64,sip,128,iter-density-1pct,hashlink,3,1.262643
u64,sip,128,iter-density-1pct,micro,3,33.243974
u64,sip,128,iter-density-1pct,baseline,3,32.820058
u64,sip,128,iter-density-1pct,quick_cache,3,20.602443
u64,sip,128,iter-density-1pct,hashlink,4,1.248053
u64,sip,128,iter-density-1pct,micro,4,33.067216
u64,sip,128,iter-density-1pct,baseline,4,32.648644
u64,sip,128,iter-density-1pct,quick_cache,4,20.780232
u64,sip,128,iter-density-1pct,lru,4,1.276257
u64,sip,128,iter-density-6pct,micro,0,36.866926
u64,sip,128,iter-density-6pct,baseline,0,36.408265
u64,sip,128,iter-density-6pct,quick_cache,0,20.437432
u64,sip,128,iter-density-6pct,lru,0,3.187258
u64,sip,128,iter-density-6pct,hashlink,0,3.278018
u64,sip,128,iter-density-6pct,baseline,1,38.520594
u64,sip,128,iter-density-6pct,quick_cache,1,20.119702
u64,sip,128,iter-density-6pct,lru,1,3.172696
u64,sip,128,iter-density-6pct,hashlink,1,3.308792
u64,sip,128,iter-density-6pct,micro,1,37.015569
u64,sip,128,iter-density-6pct,quick_cache,2,20.544335
u64,sip,128,iter-density-6pct,lru,2,3.219879
u64,sip,128,iter-density-6pct,hashlink,2,3.136710
u64,sip,128,iter-density-6pct,micro,2,36.580765
u64,sip,128,iter-density-6pct,baseline,2,36.018140
u64,sip,128,iter-density-6pct,lru,3,3.167658
u64,sip,128,iter-density-6pct,hashlink,3,3.139109
u64,sip,128,iter-density-6pct,micro,3,35.887761
u64,sip,128,iter-density-6pct,baseline,3,35.635809
u64,sip,128,iter-density-6pct,quick_cache,3,20.404876
u64,sip,128,iter-density-6pct,hashlink,4,3.125313
u64,sip,128,iter-density-6pct,micro,4,35.917261
u64,sip,128,iter-density-6pct,baseline,4,35.768056
u64,sip,128,iter-density-6pct,quick_cache,4,20.361699
u64,sip,128,iter-density-6pct,lru,4,3.170487
u64,sip,128,iter-density-quarter,micro,0,36.220947
u64,sip,128,iter-density-quarter,baseline,0,35.377854
u64,sip,128,iter-density-quarter,quick_cache,0,25.315394
u64,sip,128,iter-density-quarter,lru,0,18.403208
u64,sip,128,iter-density-quarter,hashlink,0,18.257315
u64,sip,128,iter-density-quarter,baseline,1,36.093473
u64,sip,128,iter-density-quarter,quick_cache,1,25.926801
u64,sip,128,iter-density-quarter,lru,1,19.257143
u64,sip,128,iter-density-quarter,hashlink,1,18.498939
u64,sip,128,iter-density-quarter,micro,1,35.237963
u64,sip,128,iter-density-quarter,quick_cache,2,25.767579
u64,sip,128,iter-density-quarter,lru,2,18.575067
u64,sip,128,iter-density-quarter,hashlink,2,18.448230
u64,sip,128,iter-density-quarter,micro,2,35.895530
u64,sip,128,iter-density-quarter,baseline,2,35.844120
u64,sip,128,iter-density-quarter,lru,3,18.323572
u64,sip,128,iter-density-quarter,hashlink,3,18.322302
u64,sip,128,iter-density-quarter,micro,3,35.554726
u64,sip,128,iter-density-quarter,baseline,3,35.774263
u64,sip,128,iter-density-quarter,quick_cache,3,25.173733
u64,sip,128,iter-density-quarter,hashlink,4,18.361768
u64,sip,128,iter-density-quarter,micro,4,35.681436
u64,sip,128,iter-density-quarter,baseline,4,35.534684
u64,sip,128,iter-density-quarter,quick_cache,4,25.071716
u64,sip,128,iter-density-quarter,lru,4,18.420512
u64,sip,128,iter-density-half,micro,0,37.150134
u64,sip,128,iter-density-half,baseline,0,37.129752
u64,sip,128,iter-density-half,quick_cache,0,29.019808
u64,sip,128,iter-density-half,lru,0,49.070349
u64,sip,128,iter-density-half,hashlink,0,48.272243
u64,sip,128,iter-density-half,baseline,1,36.850749
u64,sip,128,iter-density-half,quick_cache,1,28.704421
u64,sip,128,iter-density-half,lru,1,49.154334
u64,sip,128,iter-density-half,hashlink,1,48.835579
u64,sip,128,iter-density-half,micro,1,37.470148
u64,sip,128,iter-density-half,quick_cache,2,29.460709
u64,sip,128,iter-density-half,lru,2,49.288952
u64,sip,128,iter-density-half,hashlink,2,48.788827
u64,sip,128,iter-density-half,micro,2,38.711447
u64,sip,128,iter-density-half,baseline,2,37.008657
u64,sip,128,iter-density-half,lru,3,49.376316
u64,sip,128,iter-density-half,hashlink,3,48.482081
u64,sip,128,iter-density-half,micro,3,37.556518
u64,sip,128,iter-density-half,baseline,3,37.160734
u64,sip,128,iter-density-half,quick_cache,3,28.966829
u64,sip,128,iter-density-half,hashlink,4,49.379065
u64,sip,128,iter-density-half,micro,4,37.425279
u64,sip,128,iter-density-half,baseline,4,37.505212
u64,sip,128,iter-density-half,quick_cache,4,28.983926
u64,sip,128,iter-density-half,lru,4,49.459949
u64,sip,128,iter-front,micro,0,35.920546
u64,sip,128,iter-front,baseline,0,35.658270
u64,sip,128,iter-front,quick_cache,0,20.545471
u64,sip,128,iter-front,lru,0,1.173165
u64,sip,128,iter-front,hashlink,0,1.150391
u64,sip,128,iter-front,baseline,1,36.102847
u64,sip,128,iter-front,quick_cache,1,20.377703
u64,sip,128,iter-front,lru,1,1.178667
u64,sip,128,iter-front,hashlink,1,1.165827
u64,sip,128,iter-front,micro,1,35.702173
u64,sip,128,iter-front,quick_cache,2,19.156908
u64,sip,128,iter-front,lru,2,1.145052
u64,sip,128,iter-front,hashlink,2,1.171421
u64,sip,128,iter-front,micro,2,35.381285
u64,sip,128,iter-front,baseline,2,34.901365
u64,sip,128,iter-front,lru,3,1.159512
u64,sip,128,iter-front,hashlink,3,1.132178
u64,sip,128,iter-front,micro,3,35.226204
u64,sip,128,iter-front,baseline,3,34.572905
u64,sip,128,iter-front,quick_cache,3,20.080919
u64,sip,128,iter-front,hashlink,4,1.140622
u64,sip,128,iter-front,micro,4,34.982801
u64,sip,128,iter-front,baseline,4,34.238750
u64,sip,128,iter-front,quick_cache,4,20.063730
u64,sip,128,iter-front,lru,4,1.169288
u64,sip,128,iter-back,micro,0,36.062692
u64,sip,128,iter-back,baseline,0,35.310734
u64,sip,128,iter-back,quick_cache,0,20.279601
u64,sip,128,iter-back,lru,0,1.162070
u64,sip,128,iter-back,hashlink,0,1.134191
u64,sip,128,iter-back,baseline,1,36.433554
u64,sip,128,iter-back,quick_cache,1,20.263197
u64,sip,128,iter-back,lru,1,1.165059
u64,sip,128,iter-back,hashlink,1,1.142596
u64,sip,128,iter-back,micro,1,36.218943
u64,sip,128,iter-back,quick_cache,2,20.485129
u64,sip,128,iter-back,lru,2,1.189147
u64,sip,128,iter-back,hashlink,2,1.139416
u64,sip,128,iter-back,micro,2,36.473016
u64,sip,128,iter-back,baseline,2,37.342978
u64,sip,128,iter-back,lru,3,1.169244
u64,sip,128,iter-back,hashlink,3,1.169901
u64,sip,128,iter-back,micro,3,36.490759
u64,sip,128,iter-back,baseline,3,36.049837
u64,sip,128,iter-back,quick_cache,3,20.410740
u64,sip,128,iter-back,hashlink,4,1.165117
u64,sip,128,iter-back,micro,4,36.711213
u64,sip,128,iter-back,baseline,4,35.306758
u64,sip,128,iter-back,quick_cache,4,20.390720
u64,sip,128,iter-back,lru,4,1.170061
u64,sip,128,iter-empty,micro,0,35.462569
u64,sip,128,iter-empty,baseline,0,34.580107
u64,sip,128,iter-empty,quick_cache,0,20.174306
u64,sip,128,iter-empty,lru,0,0.970849
u64,sip,128,iter-empty,hashlink,0,0.979255
u64,sip,128,iter-empty,baseline,1,35.038502
u64,sip,128,iter-empty,quick_cache,1,20.266733
u64,sip,128,iter-empty,lru,1,0.978928
u64,sip,128,iter-empty,hashlink,1,0.981974
u64,sip,128,iter-empty,micro,1,35.169437
u64,sip,128,iter-empty,quick_cache,2,20.069697
u64,sip,128,iter-empty,lru,2,1.000107
u64,sip,128,iter-empty,hashlink,2,0.983065
u64,sip,128,iter-empty,micro,2,36.211399
u64,sip,128,iter-empty,baseline,2,34.735562
u64,sip,128,iter-empty,lru,3,0.980720
u64,sip,128,iter-empty,hashlink,3,0.983086
u64,sip,128,iter-empty,micro,3,37.451016
u64,sip,128,iter-empty,baseline,3,34.979462
u64,sip,128,iter-empty,quick_cache,3,20.404883
u64,sip,128,iter-empty,hashlink,4,0.984066
u64,sip,128,iter-empty,micro,4,36.116261
u64,sip,128,iter-empty,baseline,4,34.362793
u64,sip,128,iter-empty,quick_cache,4,20.334079
u64,sip,128,iter-empty,lru,4,0.971916
u64,sip,128,iter-count,micro,0,34.831208
u64,sip,128,iter-count,baseline,0,34.130950
u64,sip,128,iter-count,quick_cache,0,50.912304
u64,sip,128,iter-count,lru,0,0.385212
u64,sip,128,iter-count,hashlink,0,0.384764
u64,sip,128,iter-count,baseline,1,34.660767
u64,sip,128,iter-count,quick_cache,1,50.708294
u64,sip,128,iter-count,lru,1,0.383661
u64,sip,128,iter-count,hashlink,1,0.385136
u64,sip,128,iter-count,micro,1,34.505687
u64,sip,128,iter-count,quick_cache,2,50.716696
u64,sip,128,iter-count,lru,2,0.384921
u64,sip,128,iter-count,hashlink,2,0.386763
u64,sip,128,iter-count,micro,2,34.394955
u64,sip,128,iter-count,baseline,2,33.896033
u64,sip,128,iter-count,lru,3,0.386661
u64,sip,128,iter-count,hashlink,3,0.388842
u64,sip,128,iter-count,micro,3,34.234728
u64,sip,128,iter-count,baseline,3,35.812750
u64,sip,128,iter-count,quick_cache,3,52.456822
u64,sip,128,iter-count,hashlink,4,0.380163
u64,sip,128,iter-count,micro,4,34.838940
u64,sip,128,iter-count,baseline,4,34.832182
u64,sip,128,iter-count,quick_cache,4,52.115885
u64,sip,128,iter-count,lru,4,0.384189
u64,sip,1024,get-hit,micro,0,5.019306
u64,sip,1024,get-hit,baseline,0,5.060554
u64,sip,1024,get-hit,quick_cache,0,5.066057
u64,sip,1024,get-hit,lru,0,5.636676
u64,sip,1024,get-hit,hashlink,0,5.351340
u64,sip,1024,get-hit,baseline,1,5.049892
u64,sip,1024,get-hit,quick_cache,1,5.033449
u64,sip,1024,get-hit,lru,1,5.671261
u64,sip,1024,get-hit,hashlink,1,5.317429
u64,sip,1024,get-hit,micro,1,5.037909
u64,sip,1024,get-hit,quick_cache,2,5.065291
u64,sip,1024,get-hit,lru,2,5.619549
u64,sip,1024,get-hit,hashlink,2,5.369473
u64,sip,1024,get-hit,micro,2,5.040765
u64,sip,1024,get-hit,baseline,2,5.057278
u64,sip,1024,get-hit,lru,3,5.630108
u64,sip,1024,get-hit,hashlink,3,5.344410
u64,sip,1024,get-hit,micro,3,5.036795
u64,sip,1024,get-hit,baseline,3,5.093892
u64,sip,1024,get-hit,quick_cache,3,5.073582
u64,sip,1024,get-hit,hashlink,4,5.504247
u64,sip,1024,get-hit,micro,4,5.039303
u64,sip,1024,get-hit,baseline,4,5.062365
u64,sip,1024,get-hit,quick_cache,4,5.084033
u64,sip,1024,get-hit,lru,4,5.651386
u64,sip,1024,get-miss,micro,0,4.467848
u64,sip,1024,get-miss,baseline,0,4.545110
u64,sip,1024,get-miss,quick_cache,0,4.406884
u64,sip,1024,get-miss,lru,0,4.874447
u64,sip,1024,get-miss,hashlink,0,4.331941
u64,sip,1024,get-miss,baseline,1,4.525204
u64,sip,1024,get-miss,quick_cache,1,4.390898
u64,sip,1024,get-miss,lru,1,4.846874
u64,sip,1024,get-miss,hashlink,1,4.316024
u64,sip,1024,get-miss,micro,1,4.452196
u64,sip,1024,get-miss,quick_cache,2,4.419412
u64,sip,1024,get-miss,lru,2,4.853231
u64,sip,1024,get-miss,hashlink,2,4.314885
u64,sip,1024,get-miss,micro,2,4.438897
u64,sip,1024,get-miss,baseline,2,4.580179
u64,sip,1024,get-miss,lru,3,4.858652
u64,sip,1024,get-miss,hashlink,3,4.311236
u64,sip,1024,get-miss,micro,3,4.442084
u64,sip,1024,get-miss,baseline,3,4.558549
u64,sip,1024,get-miss,quick_cache,3,4.389808
u64,sip,1024,get-miss,hashlink,4,4.349592
u64,sip,1024,get-miss,micro,4,4.569348
u64,sip,1024,get-miss,baseline,4,4.531799
u64,sip,1024,get-miss,quick_cache,4,4.370069
u64,sip,1024,get-miss,lru,4,4.899022
u64,sip,1024,update,micro,0,5.030870
u64,sip,1024,update,baseline,0,5.018678
u64,sip,1024,update,quick_cache,0,9.047098
u64,sip,1024,update,lru,0,5.711403
u64,sip,1024,update,hashlink,0,14.272250
u64,sip,1024,update,baseline,1,4.795488
u64,sip,1024,update,quick_cache,1,8.795843
u64,sip,1024,update,lru,1,5.190639
u64,sip,1024,update,hashlink,1,14.678758
u64,sip,1024,update,micro,1,4.901665
u64,sip,1024,update,quick_cache,2,8.807710
u64,sip,1024,update,lru,2,5.218863
u64,sip,1024,update,hashlink,2,14.595229
u64,sip,1024,update,micro,2,4.921942
u64,sip,1024,update,baseline,2,4.956426
u64,sip,1024,update,lru,3,5.220010
u64,sip,1024,update,hashlink,3,14.734092
u64,sip,1024,update,micro,3,4.919230
u64,sip,1024,update,baseline,3,4.945814
u64,sip,1024,update,quick_cache,3,8.808318
u64,sip,1024,update,hashlink,4,14.828691
u64,sip,1024,update,micro,4,4.960205
u64,sip,1024,update,baseline,4,5.098697
u64,sip,1024,update,quick_cache,4,8.867655
u64,sip,1024,update,lru,4,5.232690
u64,sip,1024,insert-cycle,micro,0,12.483241
u64,sip,1024,insert-cycle,baseline,0,12.385008
