key,hasher,capacity,operation,library,sample,ns_per_op
u64,sip,128,update,lru,6,12.497745
u64,sip,128,update,hashlink,6,23.582797
u64,sip,128,update,micro,6,11.000761
u64,sip,128,update,quick_cache,7,19.243462
u64,sip,128,update,lru,7,12.381685
u64,sip,128,update,hashlink,7,23.543518
u64,sip,128,update,micro,7,11.044724
u64,sip,128,update,baseline,7,11.073770
u64,sip,128,update,lru,8,12.369087
u64,sip,128,update,hashlink,8,23.892118
u64,sip,128,update,micro,8,11.044782
u64,sip,128,update,baseline,8,11.039690
u64,sip,128,update,quick_cache,8,19.243099
u64,sip,128,insert-cycle,micro,0,27.552621
u64,sip,128,insert-cycle,baseline,0,27.775768
u64,sip,128,insert-cycle,quick_cache,0,34.010068
u64,sip,128,insert-cycle,lru,0,36.086997
u64,sip,128,insert-cycle,hashlink,0,54.901642
u64,sip,128,insert-cycle,baseline,1,27.706449
u64,sip,128,insert-cycle,quick_cache,1,33.989851
u64,sip,128,insert-cycle,lru,1,36.315731
u64,sip,128,insert-cycle,hashlink,1,54.749836
u64,sip,128,insert-cycle,micro,1,27.689271
u64,sip,128,insert-cycle,quick_cache,2,34.047909
u64,sip,128,insert-cycle,lru,2,36.051106
u64,sip,128,insert-cycle,hashlink,2,54.752243
u64,sip,128,insert-cycle,micro,2,27.509683
u64,sip,128,insert-cycle,baseline,2,27.722551
u64,sip,128,insert-cycle,lru,3,36.053203
u64,sip,128,insert-cycle,hashlink,3,55.058396
u64,sip,128,insert-cycle,micro,3,27.467971
u64,sip,128,insert-cycle,baseline,3,27.674027
u64,sip,128,insert-cycle,quick_cache,3,34.168597
u64,sip,128,insert-cycle,hashlink,4,55.030612
u64,sip,128,insert-cycle,micro,4,27.521094
u64,sip,128,insert-cycle,baseline,4,27.663112
u64,sip,128,insert-cycle,quick_cache,4,33.926900
u64,sip,128,insert-cycle,lru,4,36.065549
u64,sip,128,insert-cycle,micro,5,27.604586
u64,sip,128,insert-cycle,baseline,5,27.712007
u64,sip,128,insert-cycle,quick_cache,5,34.078384
u64,sip,128,insert-cycle,lru,5,36.073210
u64,sip,128,insert-cycle,hashlink,5,56.141826
u64,sip,128,insert-cycle,baseline,6,27.713946
u64,sip,128,insert-cycle,quick_cache,6,34.348748
u64,sip,128,insert-cycle,lru,6,36.070968
u64,sip,128,insert-cycle,hashlink,6,54.958030
u64,sip,128,insert-cycle,micro,6,28.251947
u64,sip,128,insert-cycle,quick_cache,7,34.248796
u64,sip,128,insert-cycle,lru,7,36.336823
u64,sip,128,insert-cycle,hashlink,7,54.876251
u64,sip,128,insert-cycle,micro,7,27.546396
u64,sip,128,insert-cycle,baseline,7,27.688551
u64,sip,128,insert-cycle,lru,8,36.061008
u64,sip,128,insert-cycle,hashlink,8,54.935284
u64,sip,128,insert-cycle,micro,8,27.584196
u64,sip,128,insert-cycle,baseline,8,27.702190
u64,sip,128,insert-cycle,quick_cache,8,34.032972
u64,sip,128,mixed-95,micro,0,19.587296
u64,sip,128,mixed-95,baseline,0,19.660328
u64,sip,128,mixed-95,quick_cache,0,24.649556
u64,sip,128,mixed-95,lru,0,21.683699
u64,sip,128,mixed-95,hashlink,0,20.574487
u64,sip,128,mixed-95,baseline,1,19.710129
u64,sip,128,mixed-95,quick_cache,1,24.622949
u64,sip,128,mixed-95,lru,1,21.651392
u64,sip,128,mixed-95,hashlink,1,20.260919
u64,sip,128,mixed-95,micro,1,19.476730
u64,sip,128,mixed-95,quick_cache,2,34.629096
u64,sip,128,mixed-95,lru,2,24.480835
u64,sip,128,mixed-95,hashlink,2,23.111749
u64,sip,128,mixed-95,micro,2,19.540516
u64,sip,128,mixed-95,baseline,2,19.642326
u64,sip,128,mixed-95,lru,3,23.315308
u64,sip,128,mixed-95,hashlink,3,20.289484
u64,sip,128,mixed-95,micro,3,19.464916
u64,sip,128,mixed-95,baseline,3,19.843092
u64,sip,128,mixed-95,quick_cache,3,24.588071
u64,sip,128,mixed-95,hashlink,4,20.155585
u64,sip,128,mixed-95,micro,4,19.465454
u64,sip,128,mixed-95,baseline,4,19.603115
u64,sip,128,mixed-95,quick_cache,4,24.522612
u64,sip,128,mixed-95,lru,4,21.635620
u64,sip,128,mixed-95,micro,5,19.429565
u64,sip,128,mixed-95,baseline,5,19.798907
u64,sip,128,mixed-95,quick_cache,5,24.482939
u64,sip,128,mixed-95,lru,5,21.633852
u64,sip,128,mixed-95,hashlink,5,20.275678
u64,sip,128,mixed-95,baseline,6,19.594784
u64,sip,128,mixed-95,quick_cache,6,24.502114
u64,sip,128,mixed-95,lru,6,21.641269
u64,sip,128,mixed-95,hashlink,6,20.189398
u64,sip,128,mixed-95,micro,6,22.293361
u64,sip,128,mixed-95,quick_cache,7,24.575308
u64,sip,128,mixed-95,lru,7,21.849592
u64,sip,128,mixed-95,hashlink,7,20.219384
u64,sip,128,mixed-95,micro,7,19.468094
u64,sip,128,mixed-95,baseline,7,19.635719
u64,sip,128,mixed-95,lru,8,21.636382
u64,sip,128,mixed-95,hashlink,8,20.185535
u64,sip,128,mixed-95,micro,8,19.492172
u64,sip,128,mixed-95,baseline,8,19.780762
u64,sip,128,mixed-95,quick_cache,8,24.533188
u64,sip,128,load-hit,micro,0,16.613301
u64,sip,128,load-hit,baseline,0,16.618652
u64,sip,128,load-hit,quick_cache,0,18.673983
u64,sip,128,load-hit,lru,0,12.467440
u64,sip,128,load-hit,hashlink,0,12.508871
u64,sip,128,load-hit,baseline,1,16.561599
u64,sip,128,load-hit,quick_cache,1,18.678249
u64,sip,128,load-hit,lru,1,12.593456
u64,sip,128,load-hit,hashlink,1,12.417339
u64,sip,128,load-hit,micro,1,16.560643
u64,sip,128,load-hit,quick_cache,2,18.673503
u64,sip,128,load-hit,lru,2,12.568569
u64,sip,128,load-hit,hashlink,2,12.421155
u64,sip,128,load-hit,micro,2,16.655145
u64,sip,128,load-hit,baseline,2,16.574991
u64,sip,128,load-hit,lru,3,12.579829
u64,sip,128,load-hit,hashlink,3,12.352791
u64,sip,128,load-hit,micro,3,16.555255
u64,sip,128,load-hit,baseline,3,16.561108
u64,sip,128,load-hit,quick_cache,3,18.727095
u64,sip,128,load-hit,hashlink,4,12.411348
u64,sip,128,load-hit,micro,4,16.552117
u64,sip,128,load-hit,baseline,4,16.571121
u64,sip,128,load-hit,quick_cache,4,18.730539
u64,sip,128,load-hit,lru,4,12.656651
u64,sip,128,load-hit,micro,5,16.595317
u64,sip,128,load-hit,baseline,5,16.685619
u64,sip,128,load-hit,quick_cache,5,18.660201
u64,sip,128,load-hit,lru,5,12.545811
u64,sip,128,load-hit,hashlink,5,12.388967
u64,sip,128,load-hit,baseline,6,16.555885
u64,sip,128,load-hit,quick_cache,6,18.687515
u64,sip,128,load-hit,lru,6,12.616692
u64,sip,128,load-hit,hashlink,6,12.436465
u64,sip,128,load-hit,micro,6,16.551524
u64,sip,128,load-hit,quick_cache,7,18.651345
u64,sip,128,load-hit,lru,7,12.690370
u64,sip,128,load-hit,hashlink,7,12.312090
u64,sip,128,load-hit,micro,7,16.541141
u64,sip,128,load-hit,baseline,7,16.543091
u64,sip,128,load-hit,lru,8,12.604011
u64,sip,128,load-hit,hashlink,8,12.339702
u64,sip,128,load-hit,micro,8,16.544051
u64,sip,128,load-hit,baseline,8,16.540514
u64,sip,128,load-hit,quick_cache,8,18.819077
u64,sip,128,load-cycle,micro,0,36.066853
u64,sip,128,load-cycle,baseline,0,35.707917
u64,sip,128,load-cycle,quick_cache,0,36.028761
u64,sip,128,load-cycle,lru,0,36.877491
u64,sip,128,load-cycle,hashlink,0,61.838595
u64,sip,128,load-cycle,baseline,1,35.717936
u64,sip,128,load-cycle,quick_cache,1,35.176013
u64,sip,128,load-cycle,lru,1,37.000570
u64,sip,128,load-cycle,hashlink,1,61.768090
u64,sip,128,load-cycle,micro,1,35.698884
u64,sip,128,load-cycle,quick_cache,2,35.214154
u64,sip,128,load-cycle,lru,2,36.802510
u64,sip,128,load-cycle,hashlink,2,61.485616
u64,sip,128,load-cycle,micro,2,35.698962
u64,sip,128,load-cycle,baseline,2,35.581398
u64,sip,128,load-cycle,lru,3,36.773056
u64,sip,128,load-cycle,hashlink,3,62.229113
u64,sip,128,load-cycle,micro,3,36.105310
u64,sip,128,load-cycle,baseline,3,36.183116
u64,sip,128,load-cycle,quick_cache,3,35.156875
u64,sip,128,load-cycle,hashlink,4,60.996812
u64,sip,128,load-cycle,micro,4,35.912246
u64,sip,128,load-cycle,baseline,4,35.679752
u64,sip,128,load-cycle,quick_cache,4,35.164266
u64,sip,128,load-cycle,lru,4,36.789614
u64,sip,128,load-cycle,micro,5,38.568032
u64,sip,128,load-cycle,baseline,5,39.253640
u64,sip,128,load-cycle,quick_cache,5,35.272634
u64,sip,128,load-cycle,lru,5,37.058461
u64,sip,128,load-cycle,hashlink,5,61.634636
u64,sip,128,load-cycle,baseline,6,35.663471
u64,sip,128,load-cycle,quick_cache,6,35.168271
u64,sip,128,load-cycle,lru,6,36.834944
u64,sip,128,load-cycle,hashlink,6,61.954275
u64,sip,128,load-cycle,micro,6,35.768946
u64,sip,128,load-cycle,quick_cache,7,35.143070
u64,sip,128,load-cycle,lru,7,36.720307
u64,sip,128,load-cycle,hashlink,7,61.660316
u64,sip,128,load-cycle,micro,7,35.755634
u64,sip,128,load-cycle,baseline,7,35.891091
u64,sip,128,load-cycle,lru,8,36.786885
u64,sip,128,load-cycle,hashlink,8,61.535328
u64,sip,128,load-cycle,micro,8,35.775970
u64,sip,128,load-cycle,baseline,8,35.646755
u64,sip,128,load-cycle,quick_cache,8,35.188055
u64,sip,128,clear-refill,micro,0,2132.269083
u64,sip,128,clear-refill,baseline,0,3009.045126
u64,sip,128,clear-refill,quick_cache,0,2930.137083
u64,sip,128,clear-refill,lru,0,6848.019152
u64,sip,128,clear-refill,hashlink,0,5828.733100
u64,sip,128,clear-refill,baseline,1,3008.695548
u64,sip,128,clear-refill,quick_cache,1,2939.925338
u64,sip,128,clear-refill,lru,1,6806.565986
u64,sip,128,clear-refill,hashlink,1,5774.204388
u64,sip,128,clear-refill,micro,1,2139.454662
u64,sip,128,clear-refill,quick_cache,2,2940.301587
u64,sip,128,clear-refill,lru,2,6825.519782
u64,sip,128,clear-refill,hashlink,2,5754.258918
u64,sip,128,clear-refill,micro,2,2135.389838
u64,sip,128,clear-refill,baseline,2,3003.165766
u64,sip,128,clear-refill,lru,3,6827.173261
u64,sip,128,clear-refill,hashlink,3,5765.864055
u64,sip,128,clear-refill,micro,3,2140.809932
u64,sip,128,clear-refill,baseline,3,2997.079089
u64,sip,128,clear-refill,quick_cache,3,2939.547913
u64,sip,128,clear-refill,hashlink,4,5744.600459
u64,sip,128,clear-refill,micro,4,2141.581156
u64,sip,128,clear-refill,baseline,4,3000.975405
u64,sip,128,clear-refill,quick_cache,4,2934.191202
u64,sip,128,clear-refill,lru,4,6914.034530
u64,sip,128,clear-refill,micro,5,2139.688490
u64,sip,128,clear-refill,baseline,5,2996.406231
u64,sip,128,clear-refill,quick_cache,5,2942.025882
u64,sip,128,clear-refill,lru,5,6823.907231
u64,sip,128,clear-refill,hashlink,5,5767.013841
u64,sip,128,clear-refill,baseline,6,3000.296341
u64,sip,128,clear-refill,quick_cache,6,2934.619718
u64,sip,128,clear-refill,lru,6,6807.793197
u64,sip,128,clear-refill,hashlink,6,5802.069606
u64,sip,128,clear-refill,micro,6,2138.841745
u64,sip,128,clear-refill,quick_cache,7,2930.536028
u64,sip,128,clear-refill,lru,7,7003.642857
u64,sip,128,clear-refill,hashlink,7,5797.399768
u64,sip,128,clear-refill,micro,7,2138.231723
u64,sip,128,clear-refill,baseline,7,2993.323758
u64,sip,128,clear-refill,lru,8,6804.957823
u64,sip,128,clear-refill,hashlink,8,5805.300464
u64,sip,128,clear-refill,micro,8,2141.859957
u64,sip,128,clear-refill,baseline,8,3001.303121
u64,sip,128,clear-refill,quick_cache,8,2933.103812
u64,sip,128,clear-empty,micro,0,0.552272
u64,sip,128,clear-empty,baseline,0,73.143438
u64,sip,128,clear-empty,quick_cache,0,1.727658
u64,sip,128,clear-empty,lru,0,1.069311
u64,sip,128,clear-empty,hashlink,0,1.050888
u64,sip,128,clear-empty,baseline,1,72.848687
u64,sip,128,clear-empty,quick_cache,1,1.698239
u64,sip,128,clear-empty,lru,1,1.070744
u64,sip,128,clear-empty,hashlink,1,1.050697
u64,sip,128,clear-empty,micro,1,0.556717
u64,sip,128,clear-empty,quick_cache,2,1.698324
u64,sip,128,clear-empty,lru,2,1.072919
u64,sip,128,clear-empty,hashlink,2,1.055925
u64,sip,128,clear-empty,micro,2,0.551803
u64,sip,128,clear-empty,baseline,2,73.235633
u64,sip,128,clear-empty,lru,3,1.069823
u64,sip,128,clear-empty,hashlink,3,1.050638
u64,sip,128,clear-empty,micro,3,0.555697
u64,sip,128,clear-empty,baseline,3,72.753093
u64,sip,128,clear-empty,quick_cache,3,1.698767
u64,sip,128,clear-empty,hashlink,4,1.051367
u64,sip,128,clear-empty,micro,4,0.552172
u64,sip,128,clear-empty,baseline,4,73.487709
u64,sip,128,clear-empty,quick_cache,4,1.704816
u64,sip,128,clear-empty,lru,4,1.073736
u64,sip,128,clear-empty,micro,5,0.551229
u64,sip,128,clear-empty,baseline,5,72.791371
u64,sip,128,clear-empty,quick_cache,5,1.698225
u64,sip,128,clear-empty,lru,5,1.073779
u64,sip,128,clear-empty,hashlink,5,1.051160
u64,sip,128,clear-empty,baseline,6,73.219950
u64,sip,128,clear-empty,quick_cache,6,1.698686
u64,sip,128,clear-empty,lru,6,1.069043
u64,sip,128,clear-empty,hashlink,6,1.051554
u64,sip,128,clear-empty,micro,6,0.551512
u64,sip,128,clear-empty,quick_cache,7,1.703674
u64,sip,128,clear-empty,lru,7,1.788772
u64,sip,128,clear-empty,hashlink,7,2.389096
u64,sip,128,clear-empty,micro,7,0.645440
u64,sip,128,clear-empty,baseline,7,73.609390
u64,sip,128,clear-empty,lru,8,1.068475
u64,sip,128,clear-empty,hashlink,8,1.050551
u64,sip,128,clear-empty,micro,8,0.551697
u64,sip,128,clear-empty,baseline,8,72.692568
u64,sip,128,clear-empty,quick_cache,8,1.707430
u64,sip,128,iter-dense,micro,0,56.272641
u64,sip,128,iter-dense,baseline,0,85.964539
u64,sip,128,iter-dense,quick_cache,0,63.396818
u64,sip,128,iter-dense,lru,0,150.644208
u64,sip,128,iter-dense,hashlink,0,147.981534
u64,sip,128,iter-dense,baseline,1,85.801249
u64,sip,128,iter-dense,quick_cache,1,62.113263
u64,sip,128,iter-dense,lru,1,147.647456
u64,sip,128,iter-dense,hashlink,1,147.859005
u64,sip,128,iter-dense,micro,1,59.266484
u64,sip,128,iter-dense,quick_cache,2,62.416683
u64,sip,128,iter-dense,lru,2,147.693230
u64,sip,128,iter-dense,hashlink,2,147.855162
u64,sip,128,iter-dense,micro,2,59.586626
u64,sip,128,iter-dense,baseline,2,87.706650
u64,sip,128,iter-dense,lru,3,148.060695
u64,sip,128,iter-dense,hashlink,3,147.874704
u64,sip,128,iter-dense,micro,3,60.507561
u64,sip,128,iter-dense,baseline,3,85.862843
u64,sip,128,iter-dense,quick_cache,3,62.166281
u64,sip,128,iter-dense,hashlink,4,148.222393
u64,sip,128,iter-dense,micro,4,55.946798
u64,sip,128,iter-dense,baseline,4,86.088516
u64,sip,128,iter-dense,quick_cache,4,62.743288
u64,sip,128,iter-dense,lru,4,147.846559
u64,sip,128,iter-dense,micro,5,56.281554
u64,sip,128,iter-dense,baseline,5,85.918465
u64,sip,128,iter-dense,quick_cache,5,62.305149
u64,sip,128,iter-dense,lru,5,147.969076
u64,sip,128,iter-dense,hashlink,5,147.847741
u64,sip,128,iter-dense,baseline,6,85.707836
u64,sip,128,iter-dense,quick_cache,6,67.489529
u64,sip,128,iter-dense,lru,6,147.758329
u64,sip,128,iter-dense,hashlink,6,148.141973
u64,sip,128,iter-dense,micro,6,56.670062
u64,sip,128,iter-dense,quick_cache,7,62.177054
u64,sip,128,iter-dense,lru,7,147.995176
u64,sip,128,iter-dense,hashlink,7,147.813652
u64,sip,128,iter-dense,micro,7,58.657118
u64,sip,128,iter-dense,baseline,7,85.688614
u64,sip,128,iter-dense,lru,8,148.500356
u64,sip,128,iter-dense,hashlink,8,147.928305
u64,sip,128,iter-dense,micro,8,63.837725
u64,sip,128,iter-dense,baseline,8,86.403123
u64,sip,128,iter-dense,quick_cache,8,62.282807
u64,sip,128,iter-dense-for,micro,0,86.780313
u64,sip,128,iter-dense-for,baseline,0,91.767157
u64,sip,128,iter-dense-for,quick_cache,0,128.793168
u64,sip,128,iter-dense-for,lru,0,142.420537
u64,sip,128,iter-dense-for,hashlink,0,150.478705
u64,sip,128,iter-dense-for,baseline,1,97.121892
u64,sip,128,iter-dense-for,quick_cache,1,126.260703
u64,sip,128,iter-dense-for,lru,1,142.481911
u64,sip,128,iter-dense-for,hashlink,1,150.616450
u64,sip,128,iter-dense-for,micro,1,92.748182
u64,sip,128,iter-dense-for,quick_cache,2,127.358955
u64,sip,128,iter-dense-for,lru,2,142.304189
u64,sip,128,iter-dense-for,hashlink,2,150.148115
u64,sip,128,iter-dense-for,micro,2,112.037276
u64,sip,128,iter-dense-for,baseline,2,86.520124
u64,sip,128,iter-dense-for,lru,3,142.703539
u64,sip,128,iter-dense-for,hashlink,3,150.654474
u64,sip,128,iter-dense-for,micro,3,99.133957
u64,sip,128,iter-dense-for,baseline,3,87.409518
u64,sip,128,iter-dense-for,quick_cache,3,126.942577
u64,sip,128,iter-dense-for,hashlink,4,150.158652
u64,sip,128,iter-dense-for,micro,4,95.844670
u64,sip,128,iter-dense-for,baseline,4,86.582462
u64,sip,128,iter-dense-for,quick_cache,4,126.367345
u64,sip,128,iter-dense-for,lru,4,142.333305
u64,sip,128,iter-dense-for,micro,5,90.021817
u64,sip,128,iter-dense-for,baseline,5,87.054683
u64,sip,128,iter-dense-for,quick_cache,5,126.429814
u64,sip,128,iter-dense-for,lru,5,142.627851
u64,sip,128,iter-dense-for,hashlink,5,150.795805
u64,sip,128,iter-dense-for,baseline,6,91.170179
u64,sip,128,iter-dense-for,quick_cache,6,127.107114
u64,sip,128,iter-dense-for,lru,6,142.330146
u64,sip,128,iter-dense-for,hashlink,6,150.163455
u64,sip,128,iter-dense-for,micro,6,90.741525
u64,sip,128,iter-dense-for,quick_cache,7,127.635383
u64,sip,128,iter-dense-for,lru,7,142.992995
u64,sip,128,iter-dense-for,hashlink,7,150.591432
u64,sip,128,iter-dense-for,micro,7,105.812733
u64,sip,128,iter-dense-for,baseline,7,87.907480
u64,sip,128,iter-dense-for,lru,8,142.294387
u64,sip,128,iter-dense-for,hashlink,8,150.507339
u64,sip,128,iter-dense-for,micro,8,103.340381
u64,sip,128,iter-dense-for,baseline,8,87.070561
u64,sip,128,iter-dense-for,quick_cache,8,126.650957
u64,sip,128,iter-density-1pct,micro,0,3.249082
u64,sip,128,iter-density-1pct,baseline,0,54.330194
u64,sip,128,iter-density-1pct,quick_cache,0,55.029192
u64,sip,128,iter-density-1pct,lru,0,2.698605
u64,sip,128,iter-density-1pct,hashlink,0,2.443206
u64,sip,128,iter-density-1pct,baseline,1,50.564977
u64,sip,128,iter-density-1pct,quick_cache,1,57.878032
u64,sip,128,iter-density-1pct,lru,1,2.645831
u64,sip,128,iter-density-1pct,hashlink,1,2.526401
u64,sip,128,iter-density-1pct,micro,1,3.147682
u64,sip,128,iter-density-1pct,quick_cache,2,52.432321
u64,sip,128,iter-density-1pct,lru,2,2.642912
u64,sip,128,iter-density-1pct,hashlink,2,2.726153
u64,sip,128,iter-density-1pct,micro,2,3.148514
u64,sip,128,iter-density-1pct,baseline,2,60.337017
u64,sip,128,iter-density-1pct,lru,3,2.644577
u64,sip,128,iter-density-1pct,hashlink,3,2.429903
u64,sip,128,iter-density-1pct,micro,3,3.175613
u64,sip,128,iter-density-1pct,baseline,3,56.255310
u64,sip,128,iter-density-1pct,quick_cache,3,59.575403
u64,sip,128,iter-density-1pct,hashlink,4,2.577760
u64,sip,128,iter-density-1pct,micro,4,3.345585
u64,sip,128,iter-density-1pct,baseline,4,52.019297
u64,sip,128,iter-density-1pct,quick_cache,4,53.773034
u64,sip,128,iter-density-1pct,lru,4,2.670404
u64,sip,128,iter-density-1pct,micro,5,3.147474
u64,sip,128,iter-density-1pct,baseline,5,50.987480
u64,sip,128,iter-density-1pct,quick_cache,5,64.994218
u64,sip,128,iter-density-1pct,lru,5,2.729350
u64,sip,128,iter-density-1pct,hashlink,5,2.462711
u64,sip,128,iter-density-1pct,baseline,6,51.170105
u64,sip,128,iter-density-1pct,quick_cache,6,58.642038
u64,sip,128,iter-density-1pct,lru,6,2.665433
u64,sip,128,iter-density-1pct,hashlink,6,2.609025
u64,sip,128,iter-density-1pct,micro,6,3.370694
u64,sip,128,iter-density-1pct,quick_cache,7,55.736247
u64,sip,128,iter-density-1pct,lru,7,2.680820
u64,sip,128,iter-density-1pct,hashlink,7,2.546058
u64,sip,128,iter-density-1pct,micro,7,3.384081
u64,sip,128,iter-density-1pct,baseline,7,61.573282
u64,sip,128,iter-density-1pct,lru,8,2.681493
u64,sip,128,iter-density-1pct,hashlink,8,2.596917
u64,sip,128,iter-density-1pct,micro,8,3.363063
u64,sip,128,iter-density-1pct,baseline,8,51.881142
u64,sip,128,iter-density-1pct,quick_cache,8,55.053100
u64,sip,128,iter-density-6pct,micro,0,50.707657
u64,sip,128,iter-density-6pct,baseline,0,55.991491
u64,sip,128,iter-density-6pct,quick_cache,0,55.291280
u64,sip,128,iter-density-6pct,lru,0,5.104426
u64,sip,128,iter-density-6pct,hashlink,0,4.967188
u64,sip,128,iter-density-6pct,baseline,1,60.380506
u64,sip,128,iter-density-6pct,quick_cache,1,66.459728
u64,sip,128,iter-density-6pct,lru,1,5.086295
u64,sip,128,iter-density-6pct,hashlink,1,5.037469
u64,sip,128,iter-density-6pct,micro,1,49.982251
u64,sip,128,iter-density-6pct,quick_cache,2,51.813370
u64,sip,128,iter-density-6pct,lru,2,5.103270
