key,hasher,capacity,operation,library,sample,ns_per_op
u64,sip,128,load-hit,lru,3,5.423302
u64,sip,128,load-hit,hashlink,3,5.382077
u64,sip,128,load-hit,micro,3,7.898752
u64,sip,128,load-hit,baseline,3,6.961080
u64,sip,128,load-hit,quick_cache,3,8.491169
u64,sip,128,load-hit,hashlink,4,5.347504
u64,sip,128,load-hit,micro,4,7.491443
u64,sip,128,load-hit,baseline,4,7.241843
u64,sip,128,load-hit,quick_cache,4,8.207308
u64,sip,128,load-hit,lru,4,5.291748
u64,sip,128,load-cycle,micro,0,14.309600
u64,sip,128,load-cycle,baseline,0,14.562709
u64,sip,128,load-cycle,quick_cache,0,15.623049
u64,sip,128,load-cycle,lru,0,25.910889
u64,sip,128,load-cycle,hashlink,0,27.908198
u64,sip,128,load-cycle,baseline,1,14.530050
u64,sip,128,load-cycle,quick_cache,1,15.654336
u64,sip,128,load-cycle,lru,1,25.587857
u64,sip,128,load-cycle,hashlink,1,28.409768
u64,sip,128,load-cycle,micro,1,14.569585
u64,sip,128,load-cycle,quick_cache,2,15.761509
u64,sip,128,load-cycle,lru,2,26.747953
u64,sip,128,load-cycle,hashlink,2,30.110677
u64,sip,128,load-cycle,micro,2,14.754692
u64,sip,128,load-cycle,baseline,2,14.480652
u64,sip,128,load-cycle,lru,3,25.476063
u64,sip,128,load-cycle,hashlink,3,28.921644
u64,sip,128,load-cycle,micro,3,14.610333
u64,sip,128,load-cycle,baseline,3,14.592769
u64,sip,128,load-cycle,quick_cache,3,15.616766
u64,sip,128,load-cycle,hashlink,4,29.534251
u64,sip,128,load-cycle,micro,4,14.468798
u64,sip,128,load-cycle,baseline,4,14.406500
u64,sip,128,load-cycle,quick_cache,4,15.674173
u64,sip,128,load-cycle,lru,4,25.012010
u64,sip,128,clear-refill,micro,0,1363.693182
u64,sip,128,clear-refill,baseline,0,1808.081928
u64,sip,128,clear-refill,quick_cache,0,1860.249845
u64,sip,128,clear-refill,lru,0,4403.652493
u64,sip,128,clear-refill,hashlink,0,3209.625668
u64,sip,128,clear-refill,baseline,1,1792.114695
u64,sip,128,clear-refill,quick_cache,1,4082.880272
u64,sip,128,clear-refill,lru,1,12204.637097
u64,sip,128,clear-refill,hashlink,1,8118.694595
u64,sip,128,clear-refill,micro,1,3551.331361
u64,sip,128,clear-refill,quick_cache,2,6880.515982
u64,sip,128,clear-refill,lru,2,4676.855140
u64,sip,128,clear-refill,hashlink,2,3198.427505
u64,sip,128,clear-refill,micro,2,1585.799683
u64,sip,128,clear-refill,baseline,2,1876.797999
u64,sip,128,clear-refill,lru,3,4737.447950
u64,sip,128,clear-refill,hashlink,3,3064.862104
u64,sip,128,clear-refill,micro,3,1406.723394
u64,sip,128,clear-refill,baseline,3,1371.799268
u64,sip,128,clear-refill,quick_cache,3,1329.990248
u64,sip,128,clear-refill,hashlink,4,3136.406479
u64,sip,128,clear-refill,micro,4,1583.575198
u64,sip,128,clear-refill,baseline,4,1351.388739
u64,sip,128,clear-refill,quick_cache,4,1346.044415
u64,sip,128,clear-refill,lru,4,4340.739884
u64,sip,128,clear-empty,micro,0,49.312992
u64,sip,128,clear-empty,baseline,0,47.287141
u64,sip,128,clear-empty,quick_cache,0,1.658866
u64,sip,128,clear-empty,lru,0,0.574513
u64,sip,128,clear-empty,hashlink,0,0.592232
u64,sip,128,clear-empty,baseline,1,40.703668
u64,sip,128,clear-empty,quick_cache,1,1.675304
u64,sip,128,clear-empty,lru,1,0.567345
u64,sip,128,clear-empty,hashlink,1,0.575989
u64,sip,128,clear-empty,micro,1,49.245962
u64,sip,128,clear-empty,quick_cache,2,1.686385
u64,sip,128,clear-empty,lru,2,0.582414
u64,sip,128,clear-empty,hashlink,2,0.582877
u64,sip,128,clear-empty,micro,2,46.460706
u64,sip,128,clear-empty,baseline,2,48.357253
u64,sip,128,clear-empty,lru,3,0.606420
u64,sip,128,clear-empty,hashlink,3,0.606523
u64,sip,128,clear-empty,micro,3,41.338853
u64,sip,128,clear-empty,baseline,3,47.068477
u64,sip,128,clear-empty,quick_cache,3,1.666200
u64,sip,128,clear-empty,hashlink,4,0.601239
u64,sip,128,clear-empty,micro,4,49.004443
u64,sip,128,clear-empty,baseline,4,48.245403
u64,sip,128,clear-empty,quick_cache,4,1.765817
u64,sip,128,clear-empty,lru,4,0.588336
u64,sip,128,iter-dense,micro,0,38.896166
u64,sip,128,iter-dense,baseline,0,38.592580
u64,sip,128,iter-dense,quick_cache,0,29.627853
u64,sip,128,iter-dense,lru,0,132.334979
u64,sip,128,iter-dense,hashlink,0,129.840941
u64,sip,128,iter-dense,baseline,1,38.340122
u64,sip,128,iter-dense,quick_cache,1,29.908882
u64,sip,128,iter-dense,lru,1,130.537943
u64,sip,128,iter-dense,hashlink,1,127.667942
u64,sip,128,iter-dense,micro,1,38.505839
u64,sip,128,iter-dense,quick_cache,2,30.239318
u64,sip,128,iter-dense,lru,2,130.532510
u64,sip,128,iter-dense,hashlink,2,129.141228
u64,sip,128,iter-dense,micro,2,37.788757
u64,sip,128,iter-dense,baseline,2,37.863489
u64,sip,128,iter-dense,lru,3,131.003055
u64,sip,128,iter-dense,hashlink,3,135.439214
u64,sip,128,iter-dense,micro,3,38.871398
u64,sip,128,iter-dense,baseline,3,38.129486
u64,sip,128,iter-dense,quick_cache,3,30.316269
u64,sip,128,iter-dense,hashlink,4,134.006696
u64,sip,128,iter-dense,micro,4,37.655309
u64,sip,128,iter-dense,baseline,4,38.272742
u64,sip,128,iter-dense,quick_cache,4,30.164927
u64,sip,128,iter-dense,lru,4,131.554216
u64,sip,128,iter-dense-for,micro,0,37.919430
u64,sip,128,iter-dense-for,baseline,0,38.110290
u64,sip,128,iter-dense-for,quick_cache,0,38.196920
u64,sip,128,iter-dense-for,lru,0,81.567011
u64,sip,128,iter-dense-for,hashlink,0,69.819015
u64,sip,128,iter-dense-for,baseline,1,37.717983
u64,sip,128,iter-dense-for,quick_cache,1,38.595255
u64,sip,128,iter-dense-for,lru,1,80.720202
u64,sip,128,iter-dense-for,hashlink,1,70.122593
u64,sip,128,iter-dense-for,micro,1,37.737890
u64,sip,128,iter-dense-for,quick_cache,2,38.489494
u64,sip,128,iter-dense-for,lru,2,80.362093
u64,sip,128,iter-dense-for,hashlink,2,70.123574
u64,sip,128,iter-dense-for,micro,2,37.725852
u64,sip,128,iter-dense-for,baseline,2,37.933720
u64,sip,128,iter-dense-for,lru,3,80.142682
u64,sip,128,iter-dense-for,hashlink,3,70.758632
u64,sip,128,iter-dense-for,micro,3,38.376548
u64,sip,128,iter-dense-for,baseline,3,38.857452
u64,sip,128,iter-dense-for,quick_cache,3,70.597821
u64,sip,128,iter-dense-for,hashlink,4,71.278187
u64,sip,128,iter-dense-for,micro,4,37.835036
u64,sip,128,iter-dense-for,baseline,4,38.063337
u64,sip,128,iter-dense-for,quick_cache,4,39.152205
u64,sip,128,iter-dense-for,lru,4,80.929142
u64,sip,128,iter-density-1pct,micro,0,36.836275
u64,sip,128,iter-density-1pct,baseline,0,36.823849
u64,sip,128,iter-density-1pct,quick_cache,0,22.932464
u64,sip,128,iter-density-1pct,lru,0,1.280528
u64,sip,128,iter-density-1pct,hashlink,0,1.267697
u64,sip,128,iter-density-1pct,baseline,1,37.965486
u64,sip,128,iter-density-1pct,quick_cache,1,22.870617
u64,sip,128,iter-density-1pct,lru,1,1.277910
u64,sip,128,iter-density-1pct,hashlink,1,1.265336
u64,sip,128,iter-density-1pct,micro,1,38.138484
u64,sip,128,iter-density-1pct,quick_cache,2,23.002407
u64,sip,128,iter-density-1pct,lru,2,1.278014
u64,sip,128,iter-density-1pct,hashlink,2,1.261115
u64,sip,128,iter-density-1pct,micro,2,37.950109
u64,sip,128,iter-density-1pct,baseline,2,37.404642
u64,sip,128,iter-density-1pct,lru,3,1.279724
u64,sip,128,iter-density-1pct,hashlink,3,1.263375
u64,sip,128,iter-density-1pct,micro,3,37.867705
u64,sip,128,iter-density-1pct,baseline,3,37.462333
u64,sip,128,iter-density-1pct,quick_cache,3,22.943999
u64,sip,128,iter-density-1pct,hashlink,4,1.300765
u64,sip,128,iter-density-1pct,micro,4,38.498589
u64,sip,128,iter-density-1pct,baseline,4,37.468588
u64,sip,128,iter-density-1pct,quick_cache,4,22.826398
u64,sip,128,iter-density-1pct,lru,4,1.280633
u64,sip,128,iter-density-6pct,micro,0,36.179531
u64,sip,128,iter-density-6pct,baseline,0,36.234447
u64,sip,128,iter-density-6pct,quick_cache,0,23.356409
u64,sip,128,iter-density-6pct,lru,0,3.218708
u64,sip,128,iter-density-6pct,hashlink,0,3.173814
u64,sip,128,iter-density-6pct,baseline,1,35.791388
u64,sip,128,iter-density-6pct,quick_cache,1,23.490682
u64,sip,128,iter-density-6pct,lru,1,3.228306
u64,sip,128,iter-density-6pct,hashlink,1,3.172159
u64,sip,128,iter-density-6pct,micro,1,35.801570
u64,sip,128,iter-density-6pct,quick_cache,2,23.636076
u64,sip,128,iter-density-6pct,lru,2,3.226906
u64,sip,128,iter-density-6pct,hashlink,2,3.184919
u64,sip,128,iter-density-6pct,micro,2,35.632839
u64,sip,128,iter-density-6pct,baseline,2,35.608740
u64,sip,128,iter-density-6pct,lru,3,3.215131
u64,sip,128,iter-density-6pct,hashlink,3,3.168129
u64,sip,128,iter-density-6pct,micro,3,35.790887
u64,sip,128,iter-density-6pct,baseline,3,35.279698
u64,sip,128,iter-density-6pct,quick_cache,3,23.132942
u64,sip,128,iter-density-6pct,hashlink,4,3.175641
u64,sip,128,iter-density-6pct,micro,4,36.209978
u64,sip,128,iter-density-6pct,baseline,4,37.184749
u64,sip,128,iter-density-6pct,quick_cache,4,23.927230
u64,sip,128,iter-density-6pct,lru,4,3.228417
u64,sip,128,iter-density-quarter,micro,0,36.764075
u64,sip,128,iter-density-quarter,baseline,0,36.578229
u64,sip,128,iter-density-quarter,quick_cache,0,30.125743
u64,sip,128,iter-density-quarter,lru,0,19.001336
u64,sip,128,iter-density-quarter,hashlink,0,18.786679
u64,sip,128,iter-density-quarter,baseline,1,36.669144
u64,sip,128,iter-density-quarter,quick_cache,1,29.633919
u64,sip,128,iter-density-quarter,lru,1,18.781350
u64,sip,128,iter-density-quarter,hashlink,1,18.799140
u64,sip,128,iter-density-quarter,micro,1,36.576650
u64,sip,128,iter-density-quarter,quick_cache,2,29.616028
u64,sip,128,iter-density-quarter,lru,2,18.807466
u64,sip,128,iter-density-quarter,hashlink,2,19.021404
u64,sip,128,iter-density-quarter,micro,2,36.256417
u64,sip,128,iter-density-quarter,baseline,2,36.442140
u64,sip,128,iter-density-quarter,lru,3,18.823617
u64,sip,128,iter-density-quarter,hashlink,3,18.610901
u64,sip,128,iter-density-quarter,micro,3,36.534415
u64,sip,128,iter-density-quarter,baseline,3,36.519689
u64,sip,128,iter-density-quarter,quick_cache,3,28.974979
u64,sip,128,iter-density-quarter,hashlink,4,18.843574
u64,sip,128,iter-density-quarter,micro,4,36.636430
u64,sip,128,iter-density-quarter,baseline,4,36.828604
u64,sip,128,iter-density-quarter,quick_cache,4,23.778952
u64,sip,128,iter-density-quarter,lru,4,19.638164
u64,sip,128,iter-density-half,micro,0,37.646465
u64,sip,128,iter-density-half,baseline,0,37.196400
u64,sip,128,iter-density-half,quick_cache,0,32.678710
u64,sip,128,iter-density-half,lru,0,48.155688
u64,sip,128,iter-density-half,hashlink,0,48.822358
u64,sip,128,iter-density-half,baseline,1,37.175976
u64,sip,128,iter-density-half,quick_cache,1,33.306050
u64,sip,128,iter-density-half,lru,1,48.648486
u64,sip,128,iter-density-half,hashlink,1,48.215922
u64,sip,128,iter-density-half,micro,1,37.090833
u64,sip,128,iter-density-half,quick_cache,2,33.737023
u64,sip,128,iter-density-half,lru,2,49.084440
u64,sip,128,iter-density-half,hashlink,2,48.543042
u64,sip,128,iter-density-half,micro,2,36.975872
u64,sip,128,iter-density-half,baseline,2,37.331745
u64,sip,128,iter-density-half,lru,3,49.056943
u64,sip,128,iter-density-half,hashlink,3,48.583225
u64,sip,128,iter-density-half,micro,3,37.115041
u64,sip,128,iter-density-half,baseline,3,37.304122
u64,sip,128,iter-density-half,quick_cache,3,32.614130
u64,sip,128,iter-density-half,hashlink,4,49.483971
u64,sip,128,iter-density-half,micro,4,37.081826
u64,sip,128,iter-density-half,baseline,4,37.406724
u64,sip,128,iter-density-half,quick_cache,4,32.903871
u64,sip,128,iter-density-half,lru,4,50.309030
u64,sip,128,iter-front,micro,0,35.722714
u64,sip,128,iter-front,baseline,0,38.610604
u64,sip,128,iter-front,quick_cache,0,21.860676
u64,sip,128,iter-front,lru,0,1.198558
u64,sip,128,iter-front,hashlink,0,1.188921
u64,sip,128,iter-front,baseline,1,36.633301
u64,sip,128,iter-front,quick_cache,1,22.009485
u64,sip,128,iter-front,lru,1,1.212792
u64,sip,128,iter-front,hashlink,1,1.187054
u64,sip,128,iter-front,micro,1,36.723536
u64,sip,128,iter-front,quick_cache,2,22.533458
u64,sip,128,iter-front,lru,2,1.195806
u64,sip,128,iter-front,hashlink,2,1.154002
u64,sip,128,iter-front,micro,2,36.938534
u64,sip,128,iter-front,baseline,2,36.405255
u64,sip,128,iter-front,lru,3,1.180820
u64,sip,128,iter-front,hashlink,3,1.180091
u64,sip,128,iter-front,micro,3,37.035829
u64,sip,128,iter-front,baseline,3,36.183051
u64,sip,128,iter-front,quick_cache,3,21.896712
u64,sip,128,iter-front,hashlink,4,1.178297
u64,sip,128,iter-front,micro,4,36.154142
u64,sip,128,iter-front,baseline,4,35.654313
u64,sip,128,iter-front,quick_cache,4,21.837338
u64,sip,128,iter-front,lru,4,1.189691
u64,sip,128,iter-back,micro,0,37.333823
u64,sip,128,iter-back,baseline,0,36.495840
u64,sip,128,iter-back,quick_cache,0,21.460088
u64,sip,128,iter-back,lru,0,1.230476
u64,sip,128,iter-back,hashlink,0,1.170690
u64,sip,128,iter-back,baseline,1,37.537317
u64,sip,128,iter-back,quick_cache,1,22.515032
u64,sip,128,iter-back,lru,1,1.192854
u64,sip,128,iter-back,hashlink,1,1.136694
u64,sip,128,iter-back,micro,1,37.535241
u64,sip,128,iter-back,quick_cache,2,21.988846
u64,sip,128,iter-back,lru,2,1.193249
u64,sip,128,iter-back,hashlink,2,1.147505
u64,sip,128,iter-back,micro,2,37.289289
u64,sip,128,iter-back,baseline,2,36.763573
u64,sip,128,iter-back,lru,3,1.186363
u64,sip,128,iter-back,hashlink,3,1.165436
u64,sip,128,iter-back,micro,3,37.453612
u64,sip,128,iter-back,baseline,3,36.716817
u64,sip,128,iter-back,quick_cache,3,21.371139
u64,sip,128,iter-back,hashlink,4,1.141108
u64,sip,128,iter-back,micro,4,37.033262
u64,sip,128,iter-back,baseline,4,36.428492
u64,sip,128,iter-back,quick_cache,4,21.626117
u64,sip,128,iter-back,lru,4,1.185973
u64,sip,128,iter-empty,micro,0,36.088457
u64,sip,128,iter-empty,baseline,0,35.688583
u64,sip,128,iter-empty,quick_cache,0,22.388185
u64,sip,128,iter-empty,lru,0,0.984831
u64,sip,128,iter-empty,hashlink,0,0.999073
u64,sip,128,iter-empty,baseline,1,39.004004
u64,sip,128,iter-empty,quick_cache,1,22.730114
u64,sip,128,iter-empty,lru,1,0.975009
u64,sip,128,iter-empty,hashlink,1,0.989780
u64,sip,128,iter-empty,micro,1,37.155804
u64,sip,128,iter-empty,quick_cache,2,22.482644
u64,sip,128,iter-empty,lru,2,0.973874
u64,sip,128,iter-empty,hashlink,2,0.994611
u64,sip,128,iter-empty,micro,2,36.601654
u64,sip,128,iter-empty,baseline,2,36.148624
u64,sip,128,iter-empty,lru,3,0.976644
u64,sip,128,iter-empty,hashlink,3,0.938082
u64,sip,128,iter-empty,micro,3,34.625415
u64,sip,128,iter-empty,baseline,3,34.614549
u64,sip,128,iter-empty,quick_cache,3,21.124965
u64,sip,128,iter-empty,hashlink,4,0.973278
u64,sip,128,iter-empty,micro,4,35.478445
u64,sip,128,iter-empty,baseline,4,35.218339
u64,sip,128,iter-empty,quick_cache,4,20.300996
u64,sip,128,iter-empty,lru,4,0.962456
u64,sip,128,iter-count,micro,0,37.000530
u64,sip,128,iter-count,baseline,0,35.015847
u64,sip,128,iter-count,quick_cache,0,58.311726
u64,sip,128,iter-count,lru,0,0.407515
u64,sip,128,iter-count,hashlink,0,0.374401
u64,sip,128,iter-count,baseline,1,34.894182
u64,sip,128,iter-count,quick_cache,1,55.912853
u64,sip,128,iter-count,lru,1,0.418488
u64,sip,128,iter-count,hashlink,1,0.391761
u64,sip,128,iter-count,micro,1,35.570052
u64,sip,128,iter-count,quick_cache,2,51.133662
u64,sip,128,iter-count,lru,2,0.401190
u64,sip,128,iter-count,hashlink,2,0.378621
u64,sip,128,iter-count,micro,2,34.723350
u64,sip,128,iter-count,baseline,2,34.958124
u64,sip,128,iter-count,lru,3,0.369922
u64,sip,128,iter-count,hashlink,3,0.385237
u64,sip,128,iter-count,micro,3,35.870508
u64,sip,128,iter-count,baseline,3,34.554033
u64,sip,128,iter-count,quick_cache,3,51.233283
u64,sip,128,iter-count,hashlink,4,0.385877
u64,sip,128,iter-count,micro,4,34.859224
u64,sip,128,iter-count,baseline,4,34.677567
u64,sip,128,iter-count,quick_cache,4,51.604321
u64,sip,128,iter-count,lru,4,0.386737
u64,sip,1024,get-hit,micro,0,5.111766
u64,sip,1024,get-hit,baseline,0,5.145391
u64,sip,1024,get-hit,quick_cache,0,5.163848
u64,sip,1024,get-hit,lru,0,5.667349
u64,sip,1024,get-hit,hashlink,0,5.478284
u64,sip,1024,get-hit,baseline,1,5.098838
u64,sip,1024,get-hit,quick_cache,1,5.113742
u64,sip,1024,get-hit,lru,1,5.725306
u64,sip,1024,get-hit,hashlink,1,5.694188
u64,sip,1024,get-hit,micro,1,4.966805
u64,sip,1024,get-hit,quick_cache,2,5.006945
u64,sip,1024,get-hit,lru,2,5.645361
u64,sip,1024,get-hit,hashlink,2,5.233257
u64,sip,1024,get-hit,micro,2,5.047872
u64,sip,1024,get-hit,baseline,2,5.169076
u64,sip,1024,get-hit,lru,3,5.700528
u64,sip,1024,get-hit,hashlink,3,5.437215
u64,sip,1024,get-hit,micro,3,5.160265
u64,sip,1024,get-hit,baseline,3,5.179105
u64,sip,1024,get-hit,quick_cache,3,5.180109
u64,sip,1024,get-hit,hashlink,4,5.456139
u64,sip,1024,get-hit,micro,4,5.157047
u64,sip,1024,get-hit,baseline,4,5.131120
u64,sip,1024,get-hit,quick_cache,4,5.160837
u64,sip,1024,get-hit,lru,4,5.782604
u64,sip,1024,get-miss,micro,0,4.444290
u64,sip,1024,get-miss,baseline,0,4.431238
u64,sip,1024,get-miss,quick_cache,0,4.601414
u64,sip,1024,get-miss,lru,0,4.952096
u64,sip,1024,get-miss,hashlink,0,4.460654
u64,sip,1024,get-miss,baseline,1,4.416041
u64,sip,1024,get-miss,quick_cache,1,4.566711
u64,sip,1024,get-miss,lru,1,4.957251
u64,sip,1024,get-miss,hashlink,1,4.455996
u64,sip,1024,get-miss,micro,1,4.530353
u64,sip,1024,get-miss,quick_cache,2,4.658438
u64,sip,1024,get-miss,lru,2,4.968592
u64,sip,1024,get-miss,hashlink,2,4.459059
u64,sip,1024,get-miss,micro,2,4.417695
u64,sip,1024,get-miss,baseline,2,4.460346
u64,sip,1024,get-miss,lru,3,4.925402
u64,sip,1024,get-miss,hashlink,3,4.438591
u64,sip,1024,get-miss,micro,3,4.449378
u64,sip,1024,get-miss,baseline,3,4.411727
u64,sip,1024,get-miss,quick_cache,3,4.559552
u64,sip,1024,get-miss,hashlink,4,4.445701
u64,sip,1024,get-miss,micro,4,4.415182
u64,sip,1024,get-miss,baseline,4,4.403918
u64,sip,1024,get-miss,quick_cache,4,4.575690
u64,sip,1024,get-miss,lru,4,4.891764
u64,sip,1024,update,micro,0,5.080341
u64,sip,1024,update,baseline,0,5.098484
u64,sip,1024,update,quick_cache,0,9.008518
u64,sip,1024,update,lru,0,5.431831
u64,sip,1024,update,hashlink,0,15.367508
u64,sip,1024,update,baseline,1,5.085148
u64,sip,1024,update,quick_cache,1,9.044862
u64,sip,1024,update,lru,1,5.382372
u64,sip,1024,update,hashlink,1,15.262812
u64,sip,1024,update,micro,1,5.138185
u64,sip,1024,update,quick_cache,2,9.156927
u64,sip,1024,update,lru,2,5.485723
u64,sip,1024,update,hashlink,2,12.682939
u64,sip,1024,update,micro,2,5.123845
u64,sip,1024,update,baseline,2,5.098909
u64,sip,1024,update,lru,3,5.438787
u64,sip,1024,update,hashlink,3,15.299479
u64,sip,1024,update,micro,3,5.112118
u64,sip,1024,update,baseline,3,5.091631
u64,sip,1024,update,quick_cache,3,9.053672
u64,sip,1024,update,hashlink,4,15.358398
u64,sip,1024,update,micro,4,5.122998
u64,sip,1024,update,baseline,4,5.109928
u64,sip,1024,update,quick_cache,4,8.979611
u64,sip,1024,update,lru,4,5.389270
u64,sip,1024,insert-cycle,micro,0,12.416860
u64,sip,1024,insert-cycle,baseline,0,13.272122
