key,hasher,capacity,operation,library,sample,ns_per_op
u64,sip,128,update,lru,4,5.477982
u64,sip,128,insert-cycle,micro,0,12.162458
u64,sip,128,insert-cycle,baseline,0,12.297719
u64,sip,128,insert-cycle,quick_cache,0,15.556786
u64,sip,128,insert-cycle,lru,0,25.098560
u64,sip,128,insert-cycle,hashlink,0,31.374029
u64,sip,128,insert-cycle,baseline,1,12.093823
u64,sip,128,insert-cycle,quick_cache,1,15.594482
u64,sip,128,insert-cycle,lru,1,24.338766
u64,sip,128,insert-cycle,hashlink,1,30.649529
u64,sip,128,insert-cycle,micro,1,11.930852
u64,sip,128,insert-cycle,quick_cache,2,15.535963
u64,sip,128,insert-cycle,lru,2,24.901995
u64,sip,128,insert-cycle,hashlink,2,31.840172
u64,sip,128,insert-cycle,micro,2,12.088398
u64,sip,128,insert-cycle,baseline,2,12.194005
u64,sip,128,insert-cycle,lru,3,25.161506
u64,sip,128,insert-cycle,hashlink,3,31.967122
u64,sip,128,insert-cycle,micro,3,12.082357
u64,sip,128,insert-cycle,baseline,3,12.112369
u64,sip,128,insert-cycle,quick_cache,3,15.529713
u64,sip,128,insert-cycle,hashlink,4,31.923159
u64,sip,128,insert-cycle,micro,4,11.884641
u64,sip,128,insert-cycle,baseline,4,11.890094
u64,sip,128,insert-cycle,quick_cache,4,15.542539
u64,sip,128,insert-cycle,lru,4,24.784322
u64,sip,128,mixed-95,micro,0,16.492327
u64,sip,128,mixed-95,baseline,0,12.840589
u64,sip,128,mixed-95,quick_cache,0,12.843728
u64,sip,128,mixed-95,lru,0,12.781461
u64,sip,128,mixed-95,hashlink,0,10.184983
u64,sip,128,mixed-95,baseline,1,12.590587
u64,sip,128,mixed-95,quick_cache,1,11.783242
u64,sip,128,mixed-95,lru,1,12.766222
u64,sip,128,mixed-95,hashlink,1,9.580135
u64,sip,128,mixed-95,micro,1,14.390429
u64,sip,128,mixed-95,quick_cache,2,12.432873
u64,sip,128,mixed-95,lru,2,13.279398
u64,sip,128,mixed-95,hashlink,2,10.544519
u64,sip,128,mixed-95,micro,2,12.081543
u64,sip,128,mixed-95,baseline,2,15.624026
u64,sip,128,mixed-95,lru,3,13.704121
u64,sip,128,mixed-95,hashlink,3,10.071099
u64,sip,128,mixed-95,micro,3,16.600350
u64,sip,128,mixed-95,baseline,3,14.318545
u64,sip,128,mixed-95,quick_cache,3,12.249847
u64,sip,128,mixed-95,hashlink,4,9.934823
u64,sip,128,mixed-95,micro,4,11.952082
u64,sip,128,mixed-95,baseline,4,16.059299
u64,sip,128,mixed-95,quick_cache,4,12.513876
u64,sip,128,mixed-95,lru,4,13.006766
u64,sip,128,load-hit,micro,0,7.104239
u64,sip,128,load-hit,baseline,0,7.111281
u64,sip,128,load-hit,quick_cache,0,8.448281
u64,sip,128,load-hit,lru,0,5.393382
u64,sip,128,load-hit,hashlink,0,5.416497
u64,sip,128,load-hit,baseline,1,7.328796
u64,sip,128,load-hit,quick_cache,1,8.559590
u64,sip,128,load-hit,lru,1,5.444919
u64,sip,128,load-hit,hashlink,1,5.410138
u64,sip,128,load-hit,micro,1,7.193273
u64,sip,128,load-hit,quick_cache,2,8.442388
u64,sip,128,load-hit,lru,2,5.381192
u64,sip,128,load-hit,hashlink,2,5.355393
u64,sip,128,load-hit,micro,2,7.318436
u64,sip,128,load-hit,baseline,2,7.942835
u64,sip,128,load-hit,lru,3,5.515559
u64,sip,128,load-hit,hashlink,3,5.355835
u64,sip,128,load-hit,micro,3,7.231867
u64,sip,128,load-hit,baseline,3,7.145027
u64,sip,128,load-hit,quick_cache,3,8.438690
u64,sip,128,load-hit,hashlink,4,5.348537
u64,sip,128,load-hit,micro,4,7.246829
u64,sip,128,load-hit,baseline,4,7.197062
u64,sip,128,load-hit,quick_cache,4,8.422968
u64,sip,128,load-hit,lru,4,5.389943
u64,sip,128,load-cycle,micro,0,14.810581
u64,sip,128,load-cycle,baseline,0,14.735543
u64,sip,128,load-cycle,quick_cache,0,16.143547
u64,sip,128,load-cycle,lru,0,25.022072
u64,sip,128,load-cycle,hashlink,0,30.696959
u64,sip,128,load-cycle,baseline,1,17.305897
u64,sip,128,load-cycle,quick_cache,1,16.390084
u64,sip,128,load-cycle,lru,1,25.077966
u64,sip,128,load-cycle,hashlink,1,29.912209
u64,sip,128,load-cycle,micro,1,14.802360
u64,sip,128,load-cycle,quick_cache,2,15.929958
u64,sip,128,load-cycle,lru,2,23.795377
u64,sip,128,load-cycle,hashlink,2,29.192417
u64,sip,128,load-cycle,micro,2,14.609925
u64,sip,128,load-cycle,baseline,2,14.740974
u64,sip,128,load-cycle,lru,3,24.755728
u64,sip,128,load-cycle,hashlink,3,28.584699
u64,sip,128,load-cycle,micro,3,14.733295
u64,sip,128,load-cycle,baseline,3,14.740767
u64,sip,128,load-cycle,quick_cache,3,16.087384
u64,sip,128,load-cycle,hashlink,4,28.728018
u64,sip,128,load-cycle,micro,4,14.784925
u64,sip,128,load-cycle,baseline,4,14.629768
u64,sip,128,load-cycle,quick_cache,4,16.168734
u64,sip,128,load-cycle,lru,4,25.128890
u64,sip,128,clear-refill,micro,0,873.193248
u64,sip,128,clear-refill,baseline,0,1308.213165
u64,sip,128,clear-refill,quick_cache,0,1267.691170
u64,sip,128,clear-refill,lru,0,4422.618557
u64,sip,128,clear-refill,hashlink,0,3086.462963
u64,sip,128,clear-refill,baseline,1,1723.147616
u64,sip,128,clear-refill,quick_cache,1,1309.355148
u64,sip,128,clear-refill,lru,1,4407.305433
u64,sip,128,clear-refill,hashlink,1,3208.734759
u64,sip,128,clear-refill,micro,1,899.060833
u64,sip,128,clear-refill,quick_cache,2,1264.380531
u64,sip,128,clear-refill,lru,2,4333.935065
u64,sip,128,clear-refill,hashlink,2,2949.574656
u64,sip,128,clear-refill,micro,2,892.486913
u64,sip,128,clear-refill,baseline,2,1816.333535
u64,sip,128,clear-refill,lru,3,4447.099259
u64,sip,128,clear-refill,hashlink,3,3048.780488
u64,sip,128,clear-refill,micro,3,881.081938
u64,sip,128,clear-refill,baseline,3,1283.486313
u64,sip,128,clear-refill,quick_cache,3,1229.465383
u64,sip,128,clear-refill,hashlink,4,3011.868606
u64,sip,128,clear-refill,micro,4,877.095001
u64,sip,128,clear-refill,baseline,4,1271.204237
u64,sip,128,clear-refill,quick_cache,4,1236.048188
u64,sip,128,clear-refill,lru,4,4485.612855
u64,sip,128,clear-empty,micro,0,0.373947
u64,sip,128,clear-empty,baseline,0,49.417608
u64,sip,128,clear-empty,quick_cache,0,1.827907
u64,sip,128,clear-empty,lru,0,0.586247
u64,sip,128,clear-empty,hashlink,0,0.618086
u64,sip,128,clear-empty,baseline,1,48.605501
u64,sip,128,clear-empty,quick_cache,1,1.802103
u64,sip,128,clear-empty,lru,1,0.580497
u64,sip,128,clear-empty,hashlink,1,0.613733
u64,sip,128,clear-empty,micro,1,0.373625
u64,sip,128,clear-empty,quick_cache,2,1.828738
u64,sip,128,clear-empty,lru,2,0.591498
u64,sip,128,clear-empty,hashlink,2,0.615595
u64,sip,128,clear-empty,micro,2,0.372592
u64,sip,128,clear-empty,baseline,2,49.053527
u64,sip,128,clear-empty,lru,3,0.583952
u64,sip,128,clear-empty,hashlink,3,0.615384
u64,sip,128,clear-empty,micro,3,0.368200
u64,sip,128,clear-empty,baseline,3,48.976644
u64,sip,128,clear-empty,quick_cache,3,1.820272
u64,sip,128,clear-empty,hashlink,4,0.613991
u64,sip,128,clear-empty,micro,4,0.368705
u64,sip,128,clear-empty,baseline,4,48.898649
u64,sip,128,clear-empty,quick_cache,4,1.807484
u64,sip,128,clear-empty,lru,4,0.573689
u64,sip,128,iter-dense,micro,0,38.917640
u64,sip,128,iter-dense,baseline,0,39.113566
u64,sip,128,iter-dense,quick_cache,0,28.904728
u64,sip,128,iter-dense,lru,0,139.704613
u64,sip,128,iter-dense,hashlink,0,139.981763
u64,sip,128,iter-dense,baseline,1,38.649758
u64,sip,128,iter-dense,quick_cache,1,28.926257
u64,sip,128,iter-dense,lru,1,139.979804
u64,sip,128,iter-dense,hashlink,1,138.942917
u64,sip,128,iter-dense,micro,1,39.122249
u64,sip,128,iter-dense,quick_cache,2,29.286305
u64,sip,128,iter-dense,lru,2,142.635496
u64,sip,128,iter-dense,hashlink,2,140.947588
u64,sip,128,iter-dense,micro,2,39.599161
u64,sip,128,iter-dense,baseline,2,39.392398
u64,sip,128,iter-dense,lru,3,140.535320
u64,sip,128,iter-dense,hashlink,3,139.218565
u64,sip,128,iter-dense,micro,3,39.329029
u64,sip,128,iter-dense,baseline,3,39.464199
u64,sip,128,iter-dense,quick_cache,3,29.366397
u64,sip,128,iter-dense,hashlink,4,142.546448
u64,sip,128,iter-dense,micro,4,39.169643
u64,sip,128,iter-dense,baseline,4,39.145146
u64,sip,128,iter-dense,quick_cache,4,29.254017
u64,sip,128,iter-dense,lru,4,142.039334
u64,sip,128,iter-dense-for,micro,0,39.761040
u64,sip,128,iter-dense-for,baseline,0,39.829147
u64,sip,128,iter-dense-for,quick_cache,0,71.770993
u64,sip,128,iter-dense-for,lru,0,86.548893
u64,sip,128,iter-dense-for,hashlink,0,76.459989
u64,sip,128,iter-dense-for,baseline,1,39.742515
u64,sip,128,iter-dense-for,quick_cache,1,71.593702
u64,sip,128,iter-dense-for,lru,1,86.567492
u64,sip,128,iter-dense-for,hashlink,1,77.316699
u64,sip,128,iter-dense-for,micro,1,39.737818
u64,sip,128,iter-dense-for,quick_cache,2,71.689244
u64,sip,128,iter-dense-for,lru,2,87.039077
u64,sip,128,iter-dense-for,hashlink,2,77.427178
u64,sip,128,iter-dense-for,micro,2,40.274538
u64,sip,128,iter-dense-for,baseline,2,40.239405
u64,sip,128,iter-dense-for,lru,3,87.486153
u64,sip,128,iter-dense-for,hashlink,3,77.674063
u64,sip,128,iter-dense-for,micro,3,39.670024
u64,sip,128,iter-dense-for,baseline,3,39.868556
u64,sip,128,iter-dense-for,quick_cache,3,71.728068
u64,sip,128,iter-dense-for,hashlink,4,76.486236
u64,sip,128,iter-dense-for,micro,4,39.783968
u64,sip,128,iter-dense-for,baseline,4,39.701418
u64,sip,128,iter-dense-for,quick_cache,4,71.676295
u64,sip,128,iter-dense-for,lru,4,86.578341
u64,sip,128,iter-density-1pct,micro,0,34.836530
u64,sip,128,iter-density-1pct,baseline,0,34.852265
u64,sip,128,iter-density-1pct,quick_cache,0,23.493947
u64,sip,128,iter-density-1pct,lru,0,1.320199
u64,sip,128,iter-density-1pct,hashlink,0,1.285127
u64,sip,128,iter-density-1pct,baseline,1,34.810192
u64,sip,128,iter-density-1pct,quick_cache,1,23.510312
u64,sip,128,iter-density-1pct,lru,1,1.323685
u64,sip,128,iter-density-1pct,hashlink,1,1.284669
u64,sip,128,iter-density-1pct,micro,1,34.877720
u64,sip,128,iter-density-1pct,quick_cache,2,24.237332
u64,sip,128,iter-density-1pct,lru,2,1.316935
u64,sip,128,iter-density-1pct,hashlink,2,1.275181
u64,sip,128,iter-density-1pct,micro,2,35.167491
u64,sip,128,iter-density-1pct,baseline,2,35.470440
u64,sip,128,iter-density-1pct,lru,3,1.334957
u64,sip,128,iter-density-1pct,hashlink,3,1.302047
u64,sip,128,iter-density-1pct,micro,3,35.584677
u64,sip,128,iter-density-1pct,baseline,3,35.769780
u64,sip,128,iter-density-1pct,quick_cache,3,21.428571
u64,sip,128,iter-density-1pct,hashlink,4,1.280615
u64,sip,128,iter-density-1pct,micro,4,34.970242
u64,sip,128,iter-density-1pct,baseline,4,34.867655
u64,sip,128,iter-density-1pct,quick_cache,4,21.397015
u64,sip,128,iter-density-1pct,lru,4,1.319586
u64,sip,128,iter-density-6pct,micro,0,37.651644
u64,sip,128,iter-density-6pct,baseline,0,37.549222
u64,sip,128,iter-density-6pct,quick_cache,0,21.280172
u64,sip,128,iter-density-6pct,lru,0,3.545594
u64,sip,128,iter-density-6pct,hashlink,0,3.227351
u64,sip,128,iter-density-6pct,baseline,1,38.176596
u64,sip,128,iter-density-6pct,quick_cache,1,21.256050
u64,sip,128,iter-density-6pct,lru,1,3.547508
u64,sip,128,iter-density-6pct,hashlink,1,3.214469
u64,sip,128,iter-density-6pct,micro,1,37.543572
u64,sip,128,iter-density-6pct,quick_cache,2,21.152613
u64,sip,128,iter-density-6pct,lru,2,3.544874
u64,sip,128,iter-density-6pct,hashlink,2,3.214359
u64,sip,128,iter-density-6pct,micro,2,37.817668
u64,sip,128,iter-density-6pct,baseline,2,37.750981
u64,sip,128,iter-density-6pct,lru,3,3.596828
u64,sip,128,iter-density-6pct,hashlink,3,3.251483
u64,sip,128,iter-density-6pct,micro,3,37.742062
u64,sip,128,iter-density-6pct,baseline,3,37.819244
u64,sip,128,iter-density-6pct,quick_cache,3,21.440158
u64,sip,128,iter-density-6pct,hashlink,4,3.238498
u64,sip,128,iter-density-6pct,micro,4,37.440620
u64,sip,128,iter-density-6pct,baseline,4,37.381429
u64,sip,128,iter-density-6pct,quick_cache,4,21.135954
u64,sip,128,iter-density-6pct,lru,4,3.549034
u64,sip,128,iter-density-quarter,micro,0,37.852405
u64,sip,128,iter-density-quarter,baseline,0,37.891414
u64,sip,128,iter-density-quarter,quick_cache,0,26.719240
u64,sip,128,iter-density-quarter,lru,0,19.885836
u64,sip,128,iter-density-quarter,hashlink,0,19.699792
u64,sip,128,iter-density-quarter,baseline,1,37.877158
u64,sip,128,iter-density-quarter,quick_cache,1,26.721466
u64,sip,128,iter-density-quarter,lru,1,19.865877
u64,sip,128,iter-density-quarter,hashlink,1,19.697289
u64,sip,128,iter-density-quarter,micro,1,38.238874
u64,sip,128,iter-density-quarter,quick_cache,2,27.037377
u64,sip,128,iter-density-quarter,lru,2,20.115104
u64,sip,128,iter-density-quarter,hashlink,2,20.021160
u64,sip,128,iter-density-quarter,micro,2,37.850828
u64,sip,128,iter-density-quarter,baseline,2,37.889836
u64,sip,128,iter-density-quarter,lru,3,19.909236
u64,sip,128,iter-density-quarter,hashlink,3,19.766794
u64,sip,128,iter-density-quarter,micro,3,38.294227
u64,sip,128,iter-density-quarter,baseline,3,38.378147
u64,sip,128,iter-density-quarter,quick_cache,3,27.065215
u64,sip,128,iter-density-quarter,hashlink,4,19.936576
u64,sip,128,iter-density-quarter,micro,4,38.428535
u64,sip,128,iter-density-quarter,baseline,4,37.914691
u64,sip,128,iter-density-quarter,quick_cache,4,26.754930
u64,sip,128,iter-density-quarter,lru,4,19.869537
u64,sip,128,iter-density-half,micro,0,38.934346
u64,sip,128,iter-density-half,baseline,0,38.936501
u64,sip,128,iter-density-half,quick_cache,0,30.108893
u64,sip,128,iter-density-half,lru,0,53.916277
u64,sip,128,iter-density-half,hashlink,0,53.957045
u64,sip,128,iter-density-half,baseline,1,38.914471
u64,sip,128,iter-density-half,quick_cache,1,30.040532
u64,sip,128,iter-density-half,lru,1,53.927509
u64,sip,128,iter-density-half,hashlink,1,53.741350
u64,sip,128,iter-density-half,micro,1,38.774943
u64,sip,128,iter-density-half,quick_cache,2,30.036755
u64,sip,128,iter-density-half,lru,2,53.975371
u64,sip,128,iter-density-half,hashlink,2,54.712569
u64,sip,128,iter-density-half,micro,2,66.540255
u64,sip,128,iter-density-half,baseline,2,45.361892
u64,sip,128,iter-density-half,lru,3,68.788009
u64,sip,128,iter-density-half,hashlink,3,56.972091
u64,sip,128,iter-density-half,micro,3,40.514815
u64,sip,128,iter-density-half,baseline,3,39.665622
u64,sip,128,iter-density-half,quick_cache,3,33.287216
u64,sip,128,iter-density-half,hashlink,4,61.693996
u64,sip,128,iter-density-half,micro,4,72.083974
u64,sip,128,iter-density-half,baseline,4,62.418525
u64,sip,128,iter-density-half,quick_cache,4,31.089398
u64,sip,128,iter-density-half,lru,4,56.515907
u64,sip,128,iter-front,micro,0,38.759986
u64,sip,128,iter-front,baseline,0,39.066302
u64,sip,128,iter-front,quick_cache,0,22.607646
u64,sip,128,iter-front,lru,0,1.198680
u64,sip,128,iter-front,hashlink,0,1.227271
u64,sip,128,iter-front,baseline,1,38.335331
u64,sip,128,iter-front,quick_cache,1,22.800705
u64,sip,128,iter-front,lru,1,1.214583
u64,sip,128,iter-front,hashlink,1,1.188544
u64,sip,128,iter-front,micro,1,38.344619
u64,sip,128,iter-front,quick_cache,2,22.752806
u64,sip,128,iter-front,lru,2,1.212603
u64,sip,128,iter-front,hashlink,2,1.202093
u64,sip,128,iter-front,micro,2,38.287311
u64,sip,128,iter-front,baseline,2,38.337464
u64,sip,128,iter-front,lru,3,1.208633
u64,sip,128,iter-front,hashlink,3,1.200538
u64,sip,128,iter-front,micro,3,38.406122
u64,sip,128,iter-front,baseline,3,38.317008
u64,sip,128,iter-front,quick_cache,3,22.783771
u64,sip,128,iter-front,hashlink,4,1.178163
u64,sip,128,iter-front,micro,4,38.799610
u64,sip,128,iter-front,baseline,4,38.763216
u64,sip,128,iter-front,quick_cache,4,23.051389
u64,sip,128,iter-front,lru,4,1.228702
u64,sip,128,iter-back,micro,0,44.843720
u64,sip,128,iter-back,baseline,0,45.007201
u64,sip,128,iter-back,quick_cache,0,22.330778
u64,sip,128,iter-back,lru,0,1.194344
u64,sip,128,iter-back,hashlink,0,1.160732
u64,sip,128,iter-back,baseline,1,44.967776
u64,sip,128,iter-back,quick_cache,1,22.283634
u64,sip,128,iter-back,lru,1,1.197364
u64,sip,128,iter-back,hashlink,1,1.181951
u64,sip,128,iter-back,micro,1,45.019698
u64,sip,128,iter-back,quick_cache,2,22.263432
u64,sip,128,iter-back,lru,2,1.197609
u64,sip,128,iter-back,hashlink,2,1.201276
u64,sip,128,iter-back,micro,2,44.910037
u64,sip,128,iter-back,baseline,2,44.946219
u64,sip,128,iter-back,lru,3,1.201769
u64,sip,128,iter-back,hashlink,3,1.198635
u64,sip,128,iter-back,micro,3,45.210041
u64,sip,128,iter-back,baseline,3,45.500895
u64,sip,128,iter-back,quick_cache,3,22.437021
u64,sip,128,iter-back,hashlink,4,1.182965
u64,sip,128,iter-back,micro,4,45.018453
u64,sip,128,iter-back,baseline,4,45.129903
u64,sip,128,iter-back,quick_cache,4,22.540445
u64,sip,128,iter-back,lru,4,1.209631
u64,sip,128,iter-empty,micro,0,38.948899
u64,sip,128,iter-empty,baseline,0,38.801756
u64,sip,128,iter-empty,quick_cache,0,22.524824
u64,sip,128,iter-empty,lru,0,0.993725
u64,sip,128,iter-empty,hashlink,0,1.006755
u64,sip,128,iter-empty,baseline,1,38.411729
u64,sip,128,iter-empty,quick_cache,1,22.522002
u64,sip,128,iter-empty,lru,1,0.993535
u64,sip,128,iter-empty,hashlink,1,1.001699
u64,sip,128,iter-empty,micro,1,38.406929
u64,sip,128,iter-empty,quick_cache,2,22.533458
u64,sip,128,iter-empty,lru,2,0.996535
u64,sip,128,iter-empty,hashlink,2,1.000470
u64,sip,128,iter-empty,micro,2,38.417055
u64,sip,128,iter-empty,baseline,2,38.452299
u64,sip,128,iter-empty,lru,3,0.998031
u64,sip,128,iter-empty,hashlink,3,1.010640
u64,sip,128,iter-empty,micro,3,38.496447
u64,sip,128,iter-empty,baseline,3,38.513860
u64,sip,128,iter-empty,quick_cache,3,22.763861
u64,sip,128,iter-empty,hashlink,4,1.019398
u64,sip,128,iter-empty,micro,4,38.921427
u64,sip,128,iter-empty,baseline,4,38.736034
u64,sip,128,iter-empty,quick_cache,4,22.727273
u64,sip,128,iter-empty,lru,4,1.003554
u64,sip,128,iter-count,micro,0,0.395602
u64,sip,128,iter-count,baseline,0,38.421556
u64,sip,128,iter-count,quick_cache,0,56.700370
u64,sip,128,iter-count,lru,0,0.406356
u64,sip,128,iter-count,hashlink,0,0.402291
u64,sip,128,iter-count,baseline,1,38.116059
u64,sip,128,iter-count,quick_cache,1,56.407433
u64,sip,128,iter-count,lru,1,0.401341
u64,sip,128,iter-count,hashlink,1,0.403077
u64,sip,128,iter-count,micro,1,0.401726
u64,sip,128,iter-count,quick_cache,2,56.380052
u64,sip,128,iter-count,lru,2,0.402435
u64,sip,128,iter-count,hashlink,2,0.402969
u64,sip,128,iter-count,micro,2,0.394019
u64,sip,128,iter-count,baseline,2,38.436014
u64,sip,128,iter-count,lru,3,0.403405
u64,sip,128,iter-count,hashlink,3,0.402200
u64,sip,128,iter-count,micro,3,0.402679
u64,sip,128,iter-count,baseline,3,38.472836
u64,sip,128,iter-count,quick_cache,3,56.291735
u64,sip,128,iter-count,hashlink,4,0.403155
u64,sip,128,iter-count,micro,4,0.402153
u64,sip,128,iter-count,baseline,4,38.449872
u64,sip,128,iter-count,quick_cache,4,56.368314
u64,sip,128,iter-count,lru,4,0.397373
u64,sip,1024,get-hit,micro,0,5.186341
u64,sip,1024,get-hit,baseline,0,5.234201
u64,sip,1024,get-hit,quick_cache,0,5.320231
u64,sip,1024,get-hit,lru,0,5.957982
u64,sip,1024,get-hit,hashlink,0,5.605524
u64,sip,1024,get-hit,baseline,1,5.270386
u64,sip,1024,get-hit,quick_cache,1,5.235217
u64,sip,1024,get-hit,lru,1,5.930172
u64,sip,1024,get-hit,hashlink,1,5.591421
u64,sip,1024,get-hit,micro,1,5.212561
u64,sip,1024,get-hit,quick_cache,2,5.161267
u64,sip,1024,get-hit,lru,2,5.782366
u64,sip,1024,get-hit,hashlink,2,5.479499
u64,sip,1024,get-hit,micro,2,5.215856
u64,sip,1024,get-hit,baseline,2,5.170223
u64,sip,1024,get-hit,lru,3,5.801439
u64,sip,1024,get-hit,hashlink,3,5.429885
u64,sip,1024,get-hit,micro,3,5.392691
u64,sip,1024,get-hit,baseline,3,5.612073
u64,sip,1024,get-hit,quick_cache,3,5.432727
u64,sip,1024,get-hit,hashlink,4,5.528920
u64,sip,1024,get-hit,micro,4,5.213993
u64,sip,1024,get-hit,baseline,4,5.203747
u64,sip,1024,get-hit,quick_cache,4,5.212775
u64,sip,1024,get-hit,lru,4,5.867207
u64,sip,1024,get-miss,micro,0,4.513749
u64,sip,1024,get-miss,baseline,0,4.603131
u64,sip,1024,get-miss,quick_cache,0,4.980827
u64,sip,1024,get-miss,lru,0,5.033380
u64,sip,1024,get-miss,hashlink,0,4.525581
u64,sip,1024,get-miss,baseline,1,4.536885
u64,sip,1024,get-miss,quick_cache,1,4.686894
u64,sip,1024,get-miss,lru,1,4.864610
u64,sip,1024,get-miss,hashlink,1,4.479510
u64,sip,1024,get-miss,micro,1,4.471258
u64,sip,1024,get-miss,quick_cache,2,4.670606
u64,sip,1024,get-miss,lru,2,4.901598
u64,sip,1024,get-miss,hashlink,2,4.458508
u64,sip,1024,get-miss,micro,2,4.436079
u64,sip,1024,get-miss,baseline,2,4.475974
u64,sip,1024,get-miss,lru,3,4.904312
u64,sip,1024,get-miss,hashlink,3,4.487262
u64,sip,1024,get-miss,micro,3,4.493899
u64,sip,1024,get-miss,baseline,3,4.483975
u64,sip,1024,get-miss,quick_cache,3,4.676273
u64,sip,1024,get-miss,hashlink,4,4.494147
u64,sip,1024,get-miss,micro,4,4.487449
u64,sip,1024,get-miss,baseline,4,4.480067
u64,sip,1024,get-miss,quick_cache,4,4.683482
u64,sip,1024,get-miss,lru,4,4.906549
u64,sip,1024,update,micro,0,5.255563
u64,sip,1024,update,baseline,0,5.246481
u64,sip,1024,update,quick_cache,0,9.480926
u64,sip,1024,update,lru,0,5.661403
u64,sip,1024,update,hashlink,0,15.923319
u64,sip,1024,update,baseline,1,5.314260
u64,sip,1024,update,quick_cache,1,9.698968
u64,sip,1024,update,lru,1,5.493241
u64,sip,1024,update,hashlink,1,15.609528
u64,sip,1024,update,micro,1,5.158188
u64,sip,1024,update,quick_cache,2,9.214020
u64,sip,1024,update,lru,2,5.463768
u64,sip,1024,update,hashlink,2,15.743678
u64,sip,1024,update,micro,2,5.165780
u64,sip,1024,update,baseline,2,5.105055
u64,sip,1024,update,lru,3,5.386277
u64,sip,1024,update,hashlink,3,15.558029
u64,sip,1024,update,micro,3,5.142424
u64,sip,1024,update,baseline,3,5.144684
u64,sip,1024,update,quick_cache,3,9.191769
u64,sip,1024,update,hashlink,4,15.378103
u64,sip,1024,update,micro,4,5.151396
u64,sip,1024,update,baseline,4,5.135571
u64,sip,1024,update,quick_cache,4,9.206390
u64,sip,1024,update,lru,4,5.491342
u64,sip,1024,insert-cycle,micro,0,12.660059
u64,sip,1024,insert-cycle,baseline,0,13.034158
