key,hasher,capacity,operation,library,sample,ns_per_op
u64,sip,128,insert-cycle,quick_cache,2,16.361620
u64,sip,128,insert-cycle,lru,2,24.176796
u64,sip,128,insert-cycle,hashlink,2,30.708892
u64,sip,128,insert-cycle,micro,2,11.456394
u64,sip,128,insert-cycle,baseline,2,11.634304
u64,sip,128,insert-cycle,lru,3,23.776551
u64,sip,128,insert-cycle,hashlink,3,29.553517
u64,sip,128,insert-cycle,micro,3,11.439916
u64,sip,128,insert-cycle,baseline,3,11.655974
u64,sip,128,insert-cycle,quick_cache,3,16.468064
u64,sip,128,insert-cycle,hashlink,4,30.863230
u64,sip,128,insert-cycle,micro,4,11.705433
u64,sip,128,insert-cycle,baseline,4,11.672108
u64,sip,128,insert-cycle,quick_cache,4,16.153861
u64,sip,128,insert-cycle,lru,4,23.756429
u64,sip,128,mixed-95,micro,0,14.424053
u64,sip,128,mixed-95,baseline,0,16.808017
u64,sip,128,mixed-95,quick_cache,0,13.195221
u64,sip,128,mixed-95,lru,0,12.940329
u64,sip,128,mixed-95,hashlink,0,10.454247
u64,sip,128,mixed-95,baseline,1,10.716902
u64,sip,128,mixed-95,quick_cache,1,12.799316
u64,sip,128,mixed-95,lru,1,13.083269
u64,sip,128,mixed-95,hashlink,1,10.442807
u64,sip,128,mixed-95,micro,1,16.113504
u64,sip,128,mixed-95,quick_cache,2,12.765819
u64,sip,128,mixed-95,lru,2,12.823347
u64,sip,128,mixed-95,hashlink,2,9.773389
u64,sip,128,mixed-95,micro,2,16.606429
u64,sip,128,mixed-95,baseline,2,16.711842
u64,sip,128,mixed-95,lru,3,12.688649
u64,sip,128,mixed-95,hashlink,3,10.381626
u64,sip,128,mixed-95,micro,3,9.649578
u64,sip,128,mixed-95,baseline,3,14.491155
u64,sip,128,mixed-95,quick_cache,3,12.410990
u64,sip,128,mixed-95,hashlink,4,10.600063
u64,sip,128,mixed-95,micro,4,9.825992
u64,sip,128,mixed-95,baseline,4,16.319384
u64,sip,128,mixed-95,quick_cache,4,12.698996
u64,sip,128,mixed-95,lru,4,13.262974
u64,sip,128,load-hit,micro,0,7.253112
u64,sip,128,load-hit,baseline,0,7.093771
u64,sip,128,load-hit,quick_cache,0,8.352800
u64,sip,128,load-hit,lru,0,5.427268
u64,sip,128,load-hit,hashlink,0,5.253456
u64,sip,128,load-hit,baseline,1,7.221895
u64,sip,128,load-hit,quick_cache,1,8.326444
u64,sip,128,load-hit,lru,1,5.459132
u64,sip,128,load-hit,hashlink,1,5.384362
u64,sip,128,load-hit,micro,1,7.311753
u64,sip,128,load-hit,quick_cache,2,8.352683
u64,sip,128,load-hit,lru,2,5.395553
u64,sip,128,load-hit,hashlink,2,5.263337
u64,sip,128,load-hit,micro,2,7.301978
u64,sip,128,load-hit,baseline,2,7.099541
u64,sip,128,load-hit,lru,3,5.428837
u64,sip,128,load-hit,hashlink,3,5.270604
u64,sip,128,load-hit,micro,3,7.289912
u64,sip,128,load-hit,baseline,3,7.107661
u64,sip,128,load-hit,quick_cache,3,8.342626
u64,sip,128,load-hit,hashlink,4,5.259487
u64,sip,128,load-hit,micro,4,7.313149
u64,sip,128,load-hit,baseline,4,7.322625
u64,sip,128,load-hit,quick_cache,4,9.243521
u64,sip,128,load-hit,lru,4,5.541141
u64,sip,128,load-cycle,micro,0,14.562709
u64,sip,128,load-cycle,baseline,0,14.521579
u64,sip,128,load-cycle,quick_cache,0,17.249730
u64,sip,128,load-cycle,lru,0,23.783492
u64,sip,128,load-cycle,hashlink,0,28.020426
u64,sip,128,load-cycle,baseline,1,14.827868
u64,sip,128,load-cycle,quick_cache,1,17.339283
u64,sip,128,load-cycle,lru,1,23.828189
u64,sip,128,load-cycle,hashlink,1,29.373159
u64,sip,128,load-cycle,micro,1,14.632588
u64,sip,128,load-cycle,quick_cache,2,17.598900
u64,sip,128,load-cycle,lru,2,23.337840
u64,sip,128,load-cycle,hashlink,2,28.644636
u64,sip,128,load-cycle,micro,2,14.470404
u64,sip,128,load-cycle,baseline,2,14.398500
u64,sip,128,load-cycle,lru,3,23.184350
u64,sip,128,load-cycle,hashlink,3,28.276779
u64,sip,128,load-cycle,micro,3,14.529241
u64,sip,128,load-cycle,baseline,3,14.346820
u64,sip,128,load-cycle,quick_cache,3,17.204637
u64,sip,128,load-cycle,hashlink,4,28.350194
u64,sip,128,load-cycle,micro,4,14.502979
u64,sip,128,load-cycle,baseline,4,14.373578
u64,sip,128,load-cycle,quick_cache,4,17.202249
u64,sip,128,load-cycle,lru,4,23.877053
u64,sip,128,clear-refill,micro,0,1295.263271
u64,sip,128,clear-refill,baseline,0,1271.522034
u64,sip,128,clear-refill,quick_cache,0,1222.952323
u64,sip,128,clear-refill,lru,0,3962.620053
u64,sip,128,clear-refill,hashlink,0,2976.727183
u64,sip,128,clear-refill,baseline,1,1353.292738
u64,sip,128,clear-refill,quick_cache,1,1204.536331
u64,sip,128,clear-refill,lru,1,4227.171831
u64,sip,128,clear-refill,hashlink,1,2983.433400
u64,sip,128,clear-refill,micro,1,1708.286283
u64,sip,128,clear-refill,quick_cache,2,1751.142940
u64,sip,128,clear-refill,lru,2,4043.012113
u64,sip,128,clear-refill,hashlink,2,3047.335025
u64,sip,128,clear-refill,micro,2,1291.200516
u64,sip,128,clear-refill,baseline,2,1242.460455
u64,sip,128,clear-refill,lru,3,4237.288136
u64,sip,128,clear-refill,hashlink,3,2975.306244
u64,sip,128,clear-refill,micro,3,1464.433870
u64,sip,128,clear-refill,baseline,3,1248.595506
u64,sip,128,clear-refill,quick_cache,3,1205.403777
u64,sip,128,clear-refill,hashlink,4,2990.953187
u64,sip,128,clear-refill,micro,4,1708.522779
u64,sip,128,clear-refill,baseline,4,1243.317447
u64,sip,128,clear-refill,quick_cache,4,1203.985955
u64,sip,128,clear-refill,lru,4,4113.584932
u64,sip,128,clear-empty,micro,0,48.731555
u64,sip,128,clear-empty,baseline,0,48.157082
u64,sip,128,clear-empty,quick_cache,0,1.754878
u64,sip,128,clear-empty,lru,0,0.604527
u64,sip,128,clear-empty,hashlink,0,0.597355
u64,sip,128,clear-empty,baseline,1,47.973135
u64,sip,128,clear-empty,quick_cache,1,1.756412
u64,sip,128,clear-empty,lru,1,0.598278
u64,sip,128,clear-empty,hashlink,1,0.596360
u64,sip,128,clear-empty,micro,1,42.338278
u64,sip,128,clear-empty,quick_cache,2,1.739066
u64,sip,128,clear-empty,lru,2,0.601388
u64,sip,128,clear-empty,hashlink,2,0.606287
u64,sip,128,clear-empty,micro,2,47.555684
u64,sip,128,clear-empty,baseline,2,48.101034
u64,sip,128,clear-empty,lru,3,0.606506
u64,sip,128,clear-empty,hashlink,3,0.610097
u64,sip,128,clear-empty,micro,3,47.079600
u64,sip,128,clear-empty,baseline,3,47.143010
u64,sip,128,clear-empty,quick_cache,3,1.760365
u64,sip,128,clear-empty,hashlink,4,0.598996
u64,sip,128,clear-empty,micro,4,47.529985
u64,sip,128,clear-empty,baseline,4,47.416441
u64,sip,128,clear-empty,quick_cache,4,1.742710
u64,sip,128,clear-empty,lru,4,0.608048
u64,sip,128,iter-dense,micro,0,38.862295
u64,sip,128,iter-dense,baseline,0,38.705672
u64,sip,128,iter-dense,quick_cache,0,28.957883
u64,sip,128,iter-dense,lru,0,133.828549
u64,sip,128,iter-dense,hashlink,0,127.347990
u64,sip,128,iter-dense,baseline,1,38.304011
u64,sip,128,iter-dense,quick_cache,1,28.700031
u64,sip,128,iter-dense,lru,1,129.792315
u64,sip,128,iter-dense,hashlink,1,127.742507
u64,sip,128,iter-dense,micro,1,38.426934
u64,sip,128,iter-dense,quick_cache,2,28.543170
u64,sip,128,iter-dense,lru,2,129.464784
u64,sip,128,iter-dense,hashlink,2,127.138381
u64,sip,128,iter-dense,micro,2,38.402936
u64,sip,128,iter-dense,baseline,2,38.436539
u64,sip,128,iter-dense,lru,3,129.335517
u64,sip,128,iter-dense,hashlink,3,133.832249
u64,sip,128,iter-dense,micro,3,38.899406
u64,sip,128,iter-dense,baseline,3,38.556551
u64,sip,128,iter-dense,quick_cache,3,28.834813
u64,sip,128,iter-dense,hashlink,4,129.454009
u64,sip,128,iter-dense,micro,4,36.953612
u64,sip,128,iter-dense,baseline,4,37.228005
u64,sip,128,iter-dense,quick_cache,4,28.076656
u64,sip,128,iter-dense,lru,4,129.477371
u64,sip,128,iter-dense-for,micro,0,37.969180
u64,sip,128,iter-dense-for,baseline,0,38.196385
u64,sip,128,iter-dense-for,quick_cache,0,68.138876
u64,sip,128,iter-dense-for,lru,0,79.165585
u64,sip,128,iter-dense-for,hashlink,0,70.537664
u64,sip,128,iter-dense-for,baseline,1,38.876788
u64,sip,128,iter-dense-for,quick_cache,1,68.433508
u64,sip,128,iter-dense-for,lru,1,79.802766
u64,sip,128,iter-dense-for,hashlink,1,70.292986
u64,sip,128,iter-dense-for,micro,1,38.672152
u64,sip,128,iter-dense-for,quick_cache,2,69.527775
u64,sip,128,iter-dense-for,lru,2,82.058590
u64,sip,128,iter-dense-for,hashlink,2,70.252013
u64,sip,128,iter-dense-for,micro,2,38.558697
u64,sip,128,iter-dense-for,baseline,2,38.795291
u64,sip,128,iter-dense-for,lru,3,81.823326
u64,sip,128,iter-dense-for,hashlink,3,71.191439
u64,sip,128,iter-dense-for,micro,3,38.780332
u64,sip,128,iter-dense-for,baseline,3,39.286146
u64,sip,128,iter-dense-for,quick_cache,3,70.880362
u64,sip,128,iter-dense-for,hashlink,4,71.380732
u64,sip,128,iter-dense-for,micro,4,39.054365
u64,sip,128,iter-dense-for,baseline,4,38.943535
u64,sip,128,iter-dense-for,quick_cache,4,69.283535
u64,sip,128,iter-dense-for,lru,4,81.274128
u64,sip,128,iter-density-1pct,micro,0,33.234746
u64,sip,128,iter-density-1pct,baseline,0,33.243054
u64,sip,128,iter-density-1pct,quick_cache,0,22.973582
u64,sip,128,iter-density-1pct,lru,0,1.281508
u64,sip,128,iter-density-1pct,hashlink,0,1.267320
u64,sip,128,iter-density-1pct,baseline,1,34.050846
u64,sip,128,iter-density-1pct,quick_cache,1,22.733413
u64,sip,128,iter-density-1pct,lru,1,1.297596
u64,sip,128,iter-density-1pct,hashlink,1,1.272515
u64,sip,128,iter-density-1pct,micro,1,34.024719
u64,sip,128,iter-density-1pct,quick_cache,2,22.958627
u64,sip,128,iter-density-1pct,lru,2,1.293139
u64,sip,128,iter-density-1pct,hashlink,2,1.266755
u64,sip,128,iter-density-1pct,micro,2,34.203325
u64,sip,128,iter-density-1pct,baseline,2,33.637935
u64,sip,128,iter-density-1pct,lru,3,1.284493
u64,sip,128,iter-density-1pct,hashlink,3,1.269225
u64,sip,128,iter-density-1pct,micro,3,34.153950
u64,sip,128,iter-density-1pct,baseline,3,33.620731
u64,sip,128,iter-density-1pct,quick_cache,3,22.739563
u64,sip,128,iter-density-1pct,hashlink,4,1.275302
u64,sip,128,iter-density-1pct,micro,4,35.305288
u64,sip,128,iter-density-1pct,baseline,4,32.286189
u64,sip,128,iter-density-1pct,quick_cache,4,21.992472
u64,sip,128,iter-density-1pct,lru,4,1.295587
u64,sip,128,iter-density-6pct,micro,0,35.325511
u64,sip,128,iter-density-6pct,baseline,0,34.790503
u64,sip,128,iter-density-6pct,quick_cache,0,20.505249
u64,sip,128,iter-density-6pct,lru,0,3.211716
u64,sip,128,iter-density-6pct,hashlink,0,3.184984
u64,sip,128,iter-density-6pct,baseline,1,35.519744
u64,sip,128,iter-density-6pct,quick_cache,1,20.525196
u64,sip,128,iter-density-6pct,lru,1,3.209123
u64,sip,128,iter-density-6pct,hashlink,1,3.180122
u64,sip,128,iter-density-6pct,micro,1,35.777232
u64,sip,128,iter-density-6pct,quick_cache,2,20.553910
u64,sip,128,iter-density-6pct,lru,2,3.205547
u64,sip,128,iter-density-6pct,hashlink,2,3.216675
u64,sip,128,iter-density-6pct,micro,2,35.511364
u64,sip,128,iter-density-6pct,baseline,2,35.267406
u64,sip,128,iter-density-6pct,lru,3,3.221517
u64,sip,128,iter-density-6pct,hashlink,3,3.194426
u64,sip,128,iter-density-6pct,micro,3,35.680449
u64,sip,128,iter-density-6pct,baseline,3,35.370403
u64,sip,128,iter-density-6pct,quick_cache,3,20.489599
u64,sip,128,iter-density-6pct,hashlink,4,3.173341
u64,sip,128,iter-density-6pct,micro,4,35.677975
u64,sip,128,iter-density-6pct,baseline,4,35.680948
u64,sip,128,iter-density-6pct,quick_cache,4,21.005719
u64,sip,128,iter-density-6pct,lru,4,3.231020
u64,sip,128,iter-density-quarter,micro,0,37.259138
u64,sip,128,iter-density-quarter,baseline,0,36.926546
u64,sip,128,iter-density-quarter,quick_cache,0,29.410416
u64,sip,128,iter-density-quarter,lru,0,18.876145
u64,sip,128,iter-density-quarter,hashlink,0,18.767614
u64,sip,128,iter-density-quarter,baseline,1,36.723034
u64,sip,128,iter-density-quarter,quick_cache,1,29.091850
u64,sip,128,iter-density-quarter,lru,1,18.921594
u64,sip,128,iter-density-quarter,hashlink,1,18.780305
u64,sip,128,iter-density-quarter,micro,1,36.337718
u64,sip,128,iter-density-quarter,quick_cache,2,29.300127
u64,sip,128,iter-density-quarter,lru,2,18.972424
u64,sip,128,iter-density-quarter,hashlink,2,18.907120
u64,sip,128,iter-density-quarter,micro,2,36.283475
u64,sip,128,iter-density-quarter,baseline,2,36.463902
u64,sip,128,iter-density-quarter,lru,3,18.711959
u64,sip,128,iter-density-quarter,hashlink,3,18.773566
u64,sip,128,iter-density-quarter,micro,3,36.751825
u64,sip,128,iter-density-quarter,baseline,3,36.570556
u64,sip,128,iter-density-quarter,quick_cache,3,29.102498
u64,sip,128,iter-density-quarter,hashlink,4,18.833386
u64,sip,128,iter-density-quarter,micro,4,36.262459
u64,sip,128,iter-density-quarter,baseline,4,36.312088
u64,sip,128,iter-density-quarter,quick_cache,4,29.370702
u64,sip,128,iter-density-quarter,lru,4,20.128623
u64,sip,128,iter-density-half,micro,0,36.630762
u64,sip,128,iter-density-half,baseline,0,37.794526
u64,sip,128,iter-density-half,quick_cache,0,28.603331
u64,sip,128,iter-density-half,lru,0,48.611797
u64,sip,128,iter-density-half,hashlink,0,49.474357
u64,sip,128,iter-density-half,baseline,1,37.104991
u64,sip,128,iter-density-half,quick_cache,1,28.923359
u64,sip,128,iter-density-half,lru,1,50.495170
u64,sip,128,iter-density-half,hashlink,1,49.435243
u64,sip,128,iter-density-half,micro,1,37.853464
u64,sip,128,iter-density-half,quick_cache,2,29.050825
u64,sip,128,iter-density-half,lru,2,50.129159
u64,sip,128,iter-density-half,hashlink,2,49.612831
u64,sip,128,iter-density-half,micro,2,37.971889
u64,sip,128,iter-density-half,baseline,2,38.108556
u64,sip,128,iter-density-half,lru,3,50.562247
u64,sip,128,iter-density-half,hashlink,3,49.699970
u64,sip,128,iter-density-half,micro,3,37.600140
u64,sip,128,iter-density-half,baseline,3,37.852405
u64,sip,128,iter-density-half,quick_cache,3,29.327211
u64,sip,128,iter-density-half,hashlink,4,50.074246
u64,sip,128,iter-density-half,micro,4,37.812928
u64,sip,128,iter-density-half,baseline,4,37.813974
u64,sip,128,iter-density-half,quick_cache,4,29.140285
u64,sip,128,iter-density-half,lru,4,50.221227
u64,sip,128,iter-front,micro,0,36.618496
u64,sip,128,iter-front,baseline,0,36.001488
u64,sip,128,iter-front,quick_cache,0,21.012803
u64,sip,128,iter-front,lru,0,1.199616
u64,sip,128,iter-front,hashlink,0,1.167933
u64,sip,128,iter-front,baseline,1,36.826051
u64,sip,128,iter-front,quick_cache,1,20.493511
u64,sip,128,iter-front,lru,1,1.239374
u64,sip,128,iter-front,hashlink,1,1.162185
u64,sip,128,iter-front,micro,1,36.977425
u64,sip,128,iter-front,quick_cache,2,20.533050
u64,sip,128,iter-front,lru,2,1.222741
u64,sip,128,iter-front,hashlink,2,1.183339
u64,sip,128,iter-front,micro,2,36.780147
u64,sip,128,iter-front,baseline,2,36.342769
u64,sip,128,iter-front,lru,3,1.193523
u64,sip,128,iter-front,hashlink,3,1.196783
u64,sip,128,iter-front,micro,3,37.479391
u64,sip,128,iter-front,baseline,3,36.208470
u64,sip,128,iter-front,quick_cache,3,20.497711
u64,sip,128,iter-front,hashlink,4,1.191066
u64,sip,128,iter-front,micro,4,36.784229
u64,sip,128,iter-front,baseline,4,36.090971
u64,sip,128,iter-front,quick_cache,4,20.727393
u64,sip,128,iter-front,lru,4,1.204425
u64,sip,128,iter-back,micro,0,37.806099
u64,sip,128,iter-back,baseline,0,37.197962
u64,sip,128,iter-back,quick_cache,0,20.799537
u64,sip,128,iter-back,lru,0,1.206750
u64,sip,128,iter-back,hashlink,0,1.211006
u64,sip,128,iter-back,baseline,1,39.206208
u64,sip,128,iter-back,quick_cache,1,20.828996
u64,sip,128,iter-back,lru,1,1.216160
u64,sip,128,iter-back,hashlink,1,1.203250
u64,sip,128,iter-back,micro,1,38.117696
u64,sip,128,iter-back,quick_cache,2,21.146376
u64,sip,128,iter-back,lru,2,1.203435
u64,sip,128,iter-back,hashlink,2,1.202432
u64,sip,128,iter-back,micro,2,38.039858
u64,sip,128,iter-back,baseline,2,37.144971
u64,sip,128,iter-back,lru,3,1.201092
u64,sip,128,iter-back,hashlink,3,1.199127
u64,sip,128,iter-back,micro,3,38.250025
u64,sip,128,iter-back,baseline,3,37.878788
u64,sip,128,iter-back,quick_cache,3,20.893104
u64,sip,128,iter-back,hashlink,4,1.205912
u64,sip,128,iter-back,micro,4,38.125254
u64,sip,128,iter-back,baseline,4,37.205990
u64,sip,128,iter-back,quick_cache,4,20.735723
u64,sip,128,iter-back,lru,4,1.199954
u64,sip,128,iter-empty,micro,0,36.724564
u64,sip,128,iter-empty,baseline,0,36.308108
u64,sip,128,iter-empty,quick_cache,0,20.562925
u64,sip,128,iter-empty,lru,0,0.990052
u64,sip,128,iter-empty,hashlink,0,0.997224
u64,sip,128,iter-empty,baseline,1,36.614933
u64,sip,128,iter-empty,quick_cache,1,23.001449
u64,sip,128,iter-empty,lru,1,0.999989
u64,sip,128,iter-empty,hashlink,1,0.995614
u64,sip,128,iter-empty,micro,1,36.604703
u64,sip,128,iter-empty,quick_cache,2,20.572229
u64,sip,128,iter-empty,lru,2,0.952096
u64,sip,128,iter-empty,hashlink,2,0.985162
u64,sip,128,iter-empty,micro,2,35.676988
u64,sip,128,iter-empty,baseline,2,35.582211
u64,sip,128,iter-empty,lru,3,0.973318
u64,sip,128,iter-empty,hashlink,3,0.992767
u64,sip,128,iter-empty,micro,3,37.413333
u64,sip,128,iter-empty,baseline,3,36.639471
u64,sip,128,iter-empty,quick_cache,3,21.595333
u64,sip,128,iter-empty,hashlink,4,1.003200
u64,sip,128,iter-empty,micro,4,38.061625
u64,sip,128,iter-empty,baseline,4,37.381940
u64,sip,128,iter-empty,quick_cache,4,21.712649
u64,sip,128,iter-empty,lru,4,0.980802
u64,sip,128,iter-count,micro,0,35.940188
u64,sip,128,iter-count,baseline,0,35.593241
u64,sip,128,iter-count,quick_cache,0,52.361625
u64,sip,128,iter-count,lru,0,0.386049
u64,sip,128,iter-count,hashlink,0,0.388062
u64,sip,128,iter-count,baseline,1,36.465911
u64,sip,128,iter-count,quick_cache,1,52.435006
u64,sip,128,iter-count,lru,1,0.385465
u64,sip,128,iter-count,hashlink,1,0.388881
u64,sip,128,iter-count,micro,1,38.898657
u64,sip,128,iter-count,quick_cache,2,55.042677
u64,sip,128,iter-count,lru,2,0.386808
u64,sip,128,iter-count,hashlink,2,0.385663
u64,sip,128,iter-count,micro,2,36.537931
u64,sip,128,iter-count,baseline,2,36.185053
u64,sip,128,iter-count,lru,3,0.386661
u64,sip,128,iter-count,hashlink,3,0.386788
u64,sip,128,iter-count,micro,3,37.516536
u64,sip,128,iter-count,baseline,3,38.241284
u64,sip,128,iter-count,quick_cache,3,52.421927
u64,sip,128,iter-count,hashlink,4,0.386808
u64,sip,128,iter-count,micro,4,38.680754
u64,sip,128,iter-count,baseline,4,38.400825
u64,sip,128,iter-count,quick_cache,4,53.711669
u64,sip,128,iter-count,lru,4,0.384984
u64,sip,1024,get-hit,micro,0,5.230900
u64,sip,1024,get-hit,baseline,0,5.258761
u64,sip,1024,get-hit,quick_cache,0,5.224451
u64,sip,1024,get-hit,lru,0,5.816747
u64,sip,1024,get-hit,hashlink,0,5.443797
u64,sip,1024,get-hit,baseline,1,5.251421
u64,sip,1024,get-hit,quick_cache,1,5.251857
u64,sip,1024,get-hit,lru,1,5.804461
u64,sip,1024,get-hit,hashlink,1,5.538561
u64,sip,1024,get-hit,micro,1,5.279178
u64,sip,1024,get-hit,quick_cache,2,5.291677
u64,sip,1024,get-hit,lru,2,5.965940
u64,sip,1024,get-hit,hashlink,2,5.578937
u64,sip,1024,get-hit,micro,2,5.266825
u64,sip,1024,get-hit,baseline,2,5.241975
u64,sip,1024,get-hit,lru,3,5.867286
u64,sip,1024,get-hit,hashlink,3,5.529907
u64,sip,1024,get-hit,micro,3,5.306353
u64,sip,1024,get-hit,baseline,3,5.242557
u64,sip,1024,get-hit,quick_cache,3,5.236380
u64,sip,1024,get-hit,hashlink,4,5.462946
u64,sip,1024,get-hit,micro,4,5.271983
u64,sip,1024,get-hit,baseline,4,5.478665
u64,sip,1024,get-hit,quick_cache,4,5.296617
u64,sip,1024,get-hit,lru,4,5.689416
u64,sip,1024,get-miss,micro,0,4.307946
u64,sip,1024,get-miss,baseline,0,4.600079
u64,sip,1024,get-miss,quick_cache,0,4.431851
u64,sip,1024,get-miss,lru,0,4.966117
u64,sip,1024,get-miss,hashlink,0,4.375217
u64,sip,1024,get-miss,baseline,1,4.659339
u64,sip,1024,get-miss,quick_cache,1,4.504939
u64,sip,1024,get-miss,lru,1,5.113178
u64,sip,1024,get-miss,hashlink,1,4.494955
u64,sip,1024,get-miss,micro,1,4.456424
u64,sip,1024,get-miss,quick_cache,2,4.460714
u64,sip,1024,get-miss,lru,2,5.035680
u64,sip,1024,get-miss,hashlink,2,4.462982
u64,sip,1024,get-miss,micro,2,4.540086
u64,sip,1024,get-miss,baseline,2,4.688569
u64,sip,1024,get-miss,lru,3,4.996498
u64,sip,1024,get-miss,hashlink,3,4.422353
u64,sip,1024,get-miss,micro,3,4.406278
u64,sip,1024,get-miss,baseline,3,4.650389
u64,sip,1024,get-miss,quick_cache,3,4.478020
u64,sip,1024,get-miss,hashlink,4,4.430380
u64,sip,1024,get-miss,micro,4,4.404159
u64,sip,1024,get-miss,baseline,4,4.628181
u64,sip,1024,get-miss,quick_cache,4,4.449254
u64,sip,1024,get-miss,lru,4,5.055744
u64,sip,1024,update,micro,0,5.252440
u64,sip,1024,update,baseline,0,5.168431
u64,sip,1024,update,quick_cache,0,9.174600
u64,sip,1024,update,lru,0,5.462198
u64,sip,1024,update,hashlink,0,15.556122
u64,sip,1024,update,baseline,1,5.240595
u64,sip,1024,update,quick_cache,1,9.473098
u64,sip,1024,update,lru,1,5.492330
u64,sip,1024,update,hashlink,1,15.633052
u64,sip,1024,update,micro,1,5.205111
u64,sip,1024,update,quick_cache,2,9.260431
u64,sip,1024,update,lru,2,5.466290
u64,sip,1024,update,hashlink,2,15.705536
u64,sip,1024,update,micro,2,5.314628
u64,sip,1024,update,baseline,2,5.227604
u64,sip,1024,update,lru,3,5.540839
u64,sip,1024,update,hashlink,3,15.399511
u64,sip,1024,update,micro,3,5.190712
u64,sip,1024,update,baseline,3,5.172729
u64,sip,1024,update,quick_cache,3,9.223428
u64,sip,1024,update,hashlink,4,15.551885
u64,sip,1024,update,micro,4,5.192072
u64,sip,1024,update,baseline,4,5.173876
u64,sip,1024,update,quick_cache,4,9.218979
u64,sip,1024,update,lru,4,5.492634
u64,sip,1024,insert-cycle,micro,0,12.477725
u64,sip,1024,insert-cycle,baseline,0,13.100032
