key,hasher,capacity,operation,library,sample,ns_per_op
u64,sip,128,insert-cycle,baseline,4,11.456554
u64,sip,128,insert-cycle,quick_cache,4,15.733363
u64,sip,128,insert-cycle,lru,4,23.950032
u64,sip,128,mixed-95,micro,0,10.051692
u64,sip,128,mixed-95,baseline,0,15.483434
u64,sip,128,mixed-95,quick_cache,0,13.371421
u64,sip,128,mixed-95,lru,0,12.918579
u64,sip,128,mixed-95,hashlink,0,10.543534
u64,sip,128,mixed-95,baseline,1,12.685492
u64,sip,128,mixed-95,quick_cache,1,13.696176
u64,sip,128,mixed-95,lru,1,13.118382
u64,sip,128,mixed-95,hashlink,1,10.422885
u64,sip,128,mixed-95,micro,1,11.863392
u64,sip,128,mixed-95,quick_cache,2,14.998374
u64,sip,128,mixed-95,lru,2,12.894729
u64,sip,128,mixed-95,hashlink,2,10.390103
u64,sip,128,mixed-95,micro,2,12.019330
u64,sip,128,mixed-95,baseline,2,10.245005
u64,sip,128,mixed-95,lru,3,12.748278
u64,sip,128,mixed-95,hashlink,3,10.496592
u64,sip,128,mixed-95,micro,3,16.738892
u64,sip,128,mixed-95,baseline,3,16.760853
u64,sip,128,mixed-95,quick_cache,3,19.291928
u64,sip,128,mixed-95,hashlink,4,9.974850
u64,sip,128,mixed-95,micro,4,15.291138
u64,sip,128,mixed-95,baseline,4,11.202111
u64,sip,128,mixed-95,quick_cache,4,13.366337
u64,sip,128,mixed-95,lru,4,12.538147
u64,sip,128,load-hit,micro,0,7.211124
u64,sip,128,load-hit,baseline,0,7.262686
u64,sip,128,load-hit,quick_cache,0,8.348638
u64,sip,128,load-hit,lru,0,5.480638
u64,sip,128,load-hit,hashlink,0,5.469630
u64,sip,128,load-hit,baseline,1,7.250716
u64,sip,128,load-hit,quick_cache,1,8.319998
u64,sip,128,load-hit,lru,1,5.474566
u64,sip,128,load-hit,hashlink,1,5.446041
u64,sip,128,load-hit,micro,1,7.251115
u64,sip,128,load-hit,quick_cache,2,8.319995
u64,sip,128,load-hit,lru,2,5.462946
u64,sip,128,load-hit,hashlink,2,5.432802
u64,sip,128,load-hit,micro,2,7.325642
u64,sip,128,load-hit,baseline,2,7.351277
u64,sip,128,load-hit,lru,3,5.318389
u64,sip,128,load-hit,hashlink,3,5.270530
u64,sip,128,load-hit,micro,3,7.246728
u64,sip,128,load-hit,baseline,3,7.270963
u64,sip,128,load-hit,quick_cache,3,8.346904
u64,sip,128,load-hit,hashlink,4,5.262465
u64,sip,128,load-hit,micro,4,7.291107
u64,sip,128,load-hit,baseline,4,10.131562
u64,sip,128,load-hit,quick_cache,4,8.736991
u64,sip,128,load-hit,lru,4,5.420385
u64,sip,128,load-cycle,micro,0,15.558081
u64,sip,128,load-cycle,baseline,0,15.489329
u64,sip,128,load-cycle,quick_cache,0,16.978434
u64,sip,128,load-cycle,lru,0,24.298145
u64,sip,128,load-cycle,hashlink,0,31.221430
u64,sip,128,load-cycle,baseline,1,15.454093
u64,sip,128,load-cycle,quick_cache,1,16.915573
u64,sip,128,load-cycle,lru,1,24.853375
u64,sip,128,load-cycle,hashlink,1,30.617228
u64,sip,128,load-cycle,micro,1,15.351670
u64,sip,128,load-cycle,quick_cache,2,16.786442
u64,sip,128,load-cycle,lru,2,23.794387
u64,sip,128,load-cycle,hashlink,2,31.776656
u64,sip,128,load-cycle,micro,2,14.868544
u64,sip,128,load-cycle,baseline,2,15.391327
u64,sip,128,load-cycle,lru,3,23.743587
u64,sip,128,load-cycle,hashlink,3,31.839283
u64,sip,128,load-cycle,micro,3,14.992692
u64,sip,128,load-cycle,baseline,3,15.412405
u64,sip,128,load-cycle,quick_cache,3,16.987942
u64,sip,128,load-cycle,hashlink,4,31.346173
u64,sip,128,load-cycle,micro,4,14.906955
u64,sip,128,load-cycle,baseline,4,15.376060
u64,sip,128,load-cycle,quick_cache,4,16.761535
u64,sip,128,load-cycle,lru,4,24.957405
u64,sip,128,clear-refill,micro,0,1679.327364
u64,sip,128,clear-refill,baseline,0,1475.561455
u64,sip,128,clear-refill,quick_cache,0,1807.254217
u64,sip,128,clear-refill,lru,0,4262.488636
u64,sip,128,clear-refill,hashlink,0,3023.624371
u64,sip,128,clear-refill,baseline,1,1715.623213
u64,sip,128,clear-refill,quick_cache,1,1775.887574
u64,sip,128,clear-refill,lru,1,4444.877037
u64,sip,128,clear-refill,hashlink,1,3016.373869
u64,sip,128,clear-refill,micro,1,1265.657950
u64,sip,128,clear-refill,quick_cache,2,1249.098251
u64,sip,128,clear-refill,lru,2,4554.374810
u64,sip,128,clear-refill,hashlink,2,3029.389506
u64,sip,128,clear-refill,micro,2,1698.966591
u64,sip,128,clear-refill,baseline,2,1711.326112
u64,sip,128,clear-refill,lru,3,4559.396657
u64,sip,128,clear-refill,hashlink,3,3014.976908
u64,sip,128,clear-refill,micro,3,1359.035326
u64,sip,128,clear-refill,baseline,3,1292.186908
u64,sip,128,clear-refill,quick_cache,3,1253.010021
u64,sip,128,clear-refill,hashlink,4,3012.843373
u64,sip,128,clear-refill,micro,4,1718.809278
u64,sip,128,clear-refill,baseline,4,1720.780963
u64,sip,128,clear-refill,quick_cache,4,1780.051008
u64,sip,128,clear-refill,lru,4,4557.537178
u64,sip,128,clear-empty,micro,0,48.679542
u64,sip,128,clear-empty,baseline,0,49.133908
u64,sip,128,clear-empty,quick_cache,0,1.812566
u64,sip,128,clear-empty,lru,0,0.627192
u64,sip,128,clear-empty,hashlink,0,0.599257
u64,sip,128,clear-empty,baseline,1,49.162493
u64,sip,128,clear-empty,quick_cache,1,1.785109
u64,sip,128,clear-empty,lru,1,0.604535
u64,sip,128,clear-empty,hashlink,1,0.598615
u64,sip,128,clear-empty,micro,1,40.984320
u64,sip,128,clear-empty,quick_cache,2,1.796277
u64,sip,128,clear-empty,lru,2,0.608988
u64,sip,128,clear-empty,hashlink,2,0.597682
u64,sip,128,clear-empty,micro,2,48.524132
u64,sip,128,clear-empty,baseline,2,48.593395
u64,sip,128,clear-empty,lru,3,0.596399
u64,sip,128,clear-empty,hashlink,3,0.600385
u64,sip,128,clear-empty,micro,3,48.408838
u64,sip,128,clear-empty,baseline,3,48.599464
u64,sip,128,clear-empty,quick_cache,3,1.785603
u64,sip,128,clear-empty,hashlink,4,0.604504
u64,sip,128,clear-empty,micro,4,49.429244
u64,sip,128,clear-empty,baseline,4,48.227977
u64,sip,128,clear-empty,quick_cache,4,1.772737
u64,sip,128,clear-empty,lru,4,0.599174
u64,sip,128,iter-dense,micro,0,32.538081
u64,sip,128,iter-dense,baseline,0,39.314727
u64,sip,128,iter-dense,quick_cache,0,28.762864
u64,sip,128,iter-dense,lru,0,135.090193
u64,sip,128,iter-dense,hashlink,0,136.599345
u64,sip,128,iter-dense,baseline,1,39.412792
u64,sip,128,iter-dense,quick_cache,1,28.705632
u64,sip,128,iter-dense,lru,1,133.241610
u64,sip,128,iter-dense,hashlink,1,130.918410
u64,sip,128,iter-dense,micro,1,32.300906
u64,sip,128,iter-dense,quick_cache,2,28.801002
u64,sip,128,iter-dense,lru,2,132.764630
u64,sip,128,iter-dense,hashlink,2,130.451017
u64,sip,128,iter-dense,micro,2,32.281799
u64,sip,128,iter-dense,baseline,2,38.993191
u64,sip,128,iter-dense,lru,3,132.045951
u64,sip,128,iter-dense,hashlink,3,130.099991
u64,sip,128,iter-dense,micro,3,32.147669
u64,sip,128,iter-dense,baseline,3,38.952690
u64,sip,128,iter-dense,quick_cache,3,28.787362
u64,sip,128,iter-dense,hashlink,4,132.889961
u64,sip,128,iter-dense,micro,4,32.268905
u64,sip,128,iter-dense,baseline,4,39.276328
u64,sip,128,iter-dense,quick_cache,4,29.006293
u64,sip,128,iter-dense,lru,4,132.674372
u64,sip,128,iter-dense-for,micro,0,39.139673
u64,sip,128,iter-dense-for,baseline,0,38.708209
u64,sip,128,iter-dense-for,quick_cache,0,69.131310
u64,sip,128,iter-dense-for,lru,0,80.878448
u64,sip,128,iter-dense-for,hashlink,0,71.340304
u64,sip,128,iter-dense-for,baseline,1,38.989410
u64,sip,128,iter-dense-for,quick_cache,1,69.984072
u64,sip,128,iter-dense-for,lru,1,85.180603
u64,sip,128,iter-dense-for,hashlink,1,71.412295
u64,sip,128,iter-dense-for,micro,1,38.926292
u64,sip,128,iter-dense-for,quick_cache,2,69.959056
u64,sip,128,iter-dense-for,lru,2,81.240990
u64,sip,128,iter-dense-for,hashlink,2,71.002460
u64,sip,128,iter-dense-for,micro,2,38.953222
u64,sip,128,iter-dense-for,baseline,2,38.635442
u64,sip,128,iter-dense-for,lru,3,81.109889
u64,sip,128,iter-dense-for,hashlink,3,70.672617
u64,sip,128,iter-dense-for,micro,3,39.343894
u64,sip,128,iter-dense-for,baseline,3,38.638674
u64,sip,128,iter-dense-for,quick_cache,3,69.045885
u64,sip,128,iter-dense-for,hashlink,4,71.244538
u64,sip,128,iter-dense-for,micro,4,39.184392
u64,sip,128,iter-dense-for,baseline,4,38.641880
u64,sip,128,iter-dense-for,quick_cache,4,69.005611
u64,sip,128,iter-dense-for,lru,4,81.039785
u64,sip,128,iter-density-1pct,micro,0,1.573330
u64,sip,128,iter-density-1pct,baseline,0,33.477631
u64,sip,128,iter-density-1pct,quick_cache,0,21.822924
u64,sip,128,iter-density-1pct,lru,0,1.305438
u64,sip,128,iter-density-1pct,hashlink,0,1.291376
u64,sip,128,iter-density-1pct,baseline,1,33.813785
u64,sip,128,iter-density-1pct,quick_cache,1,21.964922
u64,sip,128,iter-density-1pct,lru,1,1.310144
u64,sip,128,iter-density-1pct,hashlink,1,1.297829
u64,sip,128,iter-density-1pct,micro,1,1.572433
u64,sip,128,iter-density-1pct,quick_cache,2,21.473639
u64,sip,128,iter-density-1pct,lru,2,1.290824
u64,sip,128,iter-density-1pct,hashlink,2,1.267080
u64,sip,128,iter-density-1pct,micro,2,1.545194
u64,sip,128,iter-density-1pct,baseline,2,34.759544
u64,sip,128,iter-density-1pct,lru,3,1.295641
u64,sip,128,iter-density-1pct,hashlink,3,1.263630
u64,sip,128,iter-density-1pct,micro,3,1.530038
u64,sip,128,iter-density-1pct,baseline,3,34.498494
u64,sip,128,iter-density-1pct,quick_cache,3,21.049667
u64,sip,128,iter-density-1pct,hashlink,4,1.273743
u64,sip,128,iter-density-1pct,micro,4,1.524341
u64,sip,128,iter-density-1pct,baseline,4,34.362782
u64,sip,128,iter-density-1pct,quick_cache,4,21.132952
u64,sip,128,iter-density-1pct,lru,4,1.298908
u64,sip,128,iter-density-6pct,micro,0,32.664109
u64,sip,128,iter-density-6pct,baseline,0,37.180103
u64,sip,128,iter-density-6pct,quick_cache,0,21.124669
u64,sip,128,iter-density-6pct,lru,0,3.254237
u64,sip,128,iter-density-6pct,hashlink,0,3.203485
u64,sip,128,iter-density-6pct,baseline,1,38.771290
u64,sip,128,iter-density-6pct,quick_cache,1,21.097034
u64,sip,128,iter-density-6pct,lru,1,3.244820
u64,sip,128,iter-density-6pct,hashlink,1,3.175964
u64,sip,128,iter-density-6pct,micro,1,32.559766
u64,sip,128,iter-density-6pct,quick_cache,2,21.188503
u64,sip,128,iter-density-6pct,lru,2,3.295950
u64,sip,128,iter-density-6pct,hashlink,2,3.197956
u64,sip,128,iter-density-6pct,micro,2,32.623673
u64,sip,128,iter-density-6pct,baseline,2,37.213740
u64,sip,128,iter-density-6pct,lru,3,3.240065
u64,sip,128,iter-density-6pct,hashlink,3,3.220764
u64,sip,128,iter-density-6pct,micro,3,32.680518
u64,sip,128,iter-density-6pct,baseline,3,37.032237
u64,sip,128,iter-density-6pct,quick_cache,3,21.003969
u64,sip,128,iter-density-6pct,hashlink,4,3.186371
u64,sip,128,iter-density-6pct,micro,4,32.805393
u64,sip,128,iter-density-6pct,baseline,4,37.080294
u64,sip,128,iter-density-6pct,quick_cache,4,20.901248
u64,sip,128,iter-density-6pct,lru,4,3.239237
u64,sip,128,iter-density-quarter,micro,0,32.658209
u64,sip,128,iter-density-quarter,baseline,0,38.021264
u64,sip,128,iter-density-quarter,quick_cache,0,24.775370
u64,sip,128,iter-density-quarter,lru,0,19.514988
u64,sip,128,iter-density-quarter,hashlink,0,19.811582
u64,sip,128,iter-density-quarter,baseline,1,38.214599
u64,sip,128,iter-density-quarter,quick_cache,1,24.825084
u64,sip,128,iter-density-quarter,lru,1,19.728224
u64,sip,128,iter-density-quarter,hashlink,1,19.416649
u64,sip,128,iter-density-quarter,micro,1,32.717005
u64,sip,128,iter-density-quarter,quick_cache,2,24.756428
u64,sip,128,iter-density-quarter,lru,2,19.529076
u64,sip,128,iter-density-quarter,hashlink,2,19.581284
u64,sip,128,iter-density-quarter,micro,2,33.129969
u64,sip,128,iter-density-quarter,baseline,2,38.163716
u64,sip,128,iter-density-quarter,lru,3,19.598747
u64,sip,128,iter-density-quarter,hashlink,3,19.408883
u64,sip,128,iter-density-quarter,micro,3,32.704231
u64,sip,128,iter-density-quarter,baseline,3,37.725852
u64,sip,128,iter-density-quarter,quick_cache,3,24.921294
u64,sip,128,iter-density-quarter,hashlink,4,19.522844
u64,sip,128,iter-density-quarter,micro,4,32.573789
u64,sip,128,iter-density-quarter,baseline,4,37.425674
u64,sip,128,iter-density-quarter,quick_cache,4,24.819547
u64,sip,128,iter-density-quarter,lru,4,19.592476
u64,sip,128,iter-density-half,micro,0,32.738936
u64,sip,128,iter-density-half,baseline,0,38.615244
u64,sip,128,iter-density-half,quick_cache,0,32.642758
u64,sip,128,iter-density-half,lru,0,52.927642
u64,sip,128,iter-density-half,hashlink,0,51.792863
u64,sip,128,iter-density-half,baseline,1,38.485222
u64,sip,128,iter-density-half,quick_cache,1,33.183320
u64,sip,128,iter-density-half,lru,1,52.886034
u64,sip,128,iter-density-half,hashlink,1,51.443363
u64,sip,128,iter-density-half,micro,1,32.547564
u64,sip,128,iter-density-half,quick_cache,2,33.023105
u64,sip,128,iter-density-half,lru,2,52.419595
u64,sip,128,iter-density-half,hashlink,2,51.822203
u64,sip,128,iter-density-half,micro,2,32.528139
u64,sip,128,iter-density-half,baseline,2,38.624897
u64,sip,128,iter-density-half,lru,3,53.548276
u64,sip,128,iter-density-half,hashlink,3,53.620676
u64,sip,128,iter-density-half,micro,3,32.511908
u64,sip,128,iter-density-half,baseline,3,38.647079
u64,sip,128,iter-density-half,quick_cache,3,33.217189
u64,sip,128,iter-density-half,hashlink,4,52.769907
u64,sip,128,iter-density-half,micro,4,32.934438
u64,sip,128,iter-density-half,baseline,4,38.529684
u64,sip,128,iter-density-half,quick_cache,4,32.484407
u64,sip,128,iter-density-half,lru,4,52.728505
u64,sip,128,iter-front,micro,0,1.158022
u64,sip,128,iter-front,baseline,0,37.664207
u64,sip,128,iter-front,quick_cache,0,20.333225
u64,sip,128,iter-front,lru,0,1.179690
u64,sip,128,iter-front,hashlink,0,1.191263
u64,sip,128,iter-front,baseline,1,37.135408
u64,sip,128,iter-front,quick_cache,1,20.517929
u64,sip,128,iter-front,lru,1,1.201523
u64,sip,128,iter-front,hashlink,1,1.211428
u64,sip,128,iter-front,micro,1,1.180924
u64,sip,128,iter-front,quick_cache,2,20.970211
u64,sip,128,iter-front,lru,2,1.212901
u64,sip,128,iter-front,hashlink,2,1.205168
u64,sip,128,iter-front,micro,2,1.162848
u64,sip,128,iter-front,baseline,2,37.341945
u64,sip,128,iter-front,lru,3,1.193279
u64,sip,128,iter-front,hashlink,3,1.189585
u64,sip,128,iter-front,micro,3,1.166495
u64,sip,128,iter-front,baseline,3,38.669459
u64,sip,128,iter-front,quick_cache,3,21.107117
u64,sip,128,iter-front,hashlink,4,1.207387
u64,sip,128,iter-front,micro,4,1.201415
u64,sip,128,iter-front,baseline,4,37.915209
u64,sip,128,iter-front,quick_cache,4,20.795797
u64,sip,128,iter-front,lru,4,1.214410
u64,sip,128,iter-back,micro,0,1.147463
u64,sip,128,iter-back,baseline,0,49.596212
u64,sip,128,iter-back,quick_cache,0,21.066193
u64,sip,128,iter-back,lru,0,1.200738
u64,sip,128,iter-back,hashlink,0,1.212368
u64,sip,128,iter-back,baseline,1,48.930063
u64,sip,128,iter-back,quick_cache,1,21.023388
u64,sip,128,iter-back,lru,1,1.202524
u64,sip,128,iter-back,hashlink,1,1.218830
u64,sip,128,iter-back,micro,1,1.137260
u64,sip,128,iter-back,quick_cache,2,21.226582
u64,sip,128,iter-back,lru,2,1.210286
u64,sip,128,iter-back,hashlink,2,1.224754
u64,sip,128,iter-back,micro,2,1.131427
u64,sip,128,iter-back,baseline,2,49.747182
u64,sip,128,iter-back,lru,3,1.196829
u64,sip,128,iter-back,hashlink,3,1.221610
u64,sip,128,iter-back,micro,3,1.139471
u64,sip,128,iter-back,baseline,3,49.197698
u64,sip,128,iter-back,quick_cache,3,21.124021
u64,sip,128,iter-back,hashlink,4,1.237281
u64,sip,128,iter-back,micro,4,1.171831
u64,sip,128,iter-back,baseline,4,49.424255
u64,sip,128,iter-back,quick_cache,4,21.147553
u64,sip,128,iter-back,lru,4,1.195959
u64,sip,128,iter-empty,micro,0,0.805959
u64,sip,128,iter-empty,baseline,0,37.547144
u64,sip,128,iter-empty,quick_cache,0,20.900385
u64,sip,128,iter-empty,lru,0,0.991476
u64,sip,128,iter-empty,hashlink,0,1.002127
u64,sip,128,iter-empty,baseline,1,37.537317
u64,sip,128,iter-empty,quick_cache,1,20.808478
u64,sip,128,iter-empty,lru,1,0.994927
u64,sip,128,iter-empty,hashlink,1,0.996662
u64,sip,128,iter-empty,micro,1,0.781309
u64,sip,128,iter-empty,quick_cache,2,20.885254
u64,sip,128,iter-empty,lru,2,0.994684
u64,sip,128,iter-empty,hashlink,2,1.009650
u64,sip,128,iter-empty,micro,2,0.792276
u64,sip,128,iter-empty,baseline,2,37.359935
u64,sip,128,iter-empty,lru,3,0.988987
u64,sip,128,iter-empty,hashlink,3,0.995625
u64,sip,128,iter-empty,micro,3,0.790039
u64,sip,128,iter-empty,baseline,3,37.584031
u64,sip,128,iter-empty,quick_cache,3,20.746888
u64,sip,128,iter-empty,hashlink,4,0.994473
u64,sip,128,iter-empty,micro,4,0.779671
u64,sip,128,iter-empty,baseline,4,37.859760
u64,sip,128,iter-empty,quick_cache,4,21.353749
u64,sip,128,iter-empty,lru,4,1.005955
u64,sip,128,iter-count,micro,0,0.394741
u64,sip,128,iter-count,baseline,0,37.350916
u64,sip,128,iter-count,quick_cache,0,54.438097
u64,sip,128,iter-count,lru,0,0.388623
u64,sip,128,iter-count,hashlink,0,0.390664
u64,sip,128,iter-count,baseline,1,37.270585
u64,sip,128,iter-count,quick_cache,1,54.012457
u64,sip,128,iter-count,lru,1,0.387774
u64,sip,128,iter-count,hashlink,1,0.389980
u64,sip,128,iter-count,micro,1,0.397513
u64,sip,128,iter-count,quick_cache,2,54.984119
u64,sip,128,iter-count,lru,2,0.388461
u64,sip,128,iter-count,hashlink,2,0.389638
u64,sip,128,iter-count,micro,2,0.396853
u64,sip,128,iter-count,baseline,2,37.763025
u64,sip,128,iter-count,lru,3,0.393516
u64,sip,128,iter-count,hashlink,3,0.390657
u64,sip,128,iter-count,micro,3,0.396834
u64,sip,128,iter-count,baseline,3,37.688718
u64,sip,128,iter-count,quick_cache,3,54.354456
u64,sip,128,iter-count,hashlink,4,0.389041
u64,sip,128,iter-count,micro,4,0.398486
u64,sip,128,iter-count,baseline,4,37.025693
u64,sip,128,iter-count,quick_cache,4,54.256966
u64,sip,128,iter-count,lru,4,0.392830
u64,sip,1024,get-hit,micro,0,5.262320
u64,sip,1024,get-hit,baseline,0,5.178032
u64,sip,1024,get-hit,quick_cache,0,5.136419
u64,sip,1024,get-hit,lru,0,5.710152
u64,sip,1024,get-hit,hashlink,0,5.723080
u64,sip,1024,get-hit,baseline,1,5.122503
u64,sip,1024,get-hit,quick_cache,1,5.111977
u64,sip,1024,get-hit,lru,1,5.725782
u64,sip,1024,get-hit,hashlink,1,5.627643
u64,sip,1024,get-hit,micro,1,5.125963
u64,sip,1024,get-hit,quick_cache,2,5.108799
u64,sip,1024,get-hit,lru,2,5.709369
u64,sip,1024,get-hit,hashlink,2,5.725306
u64,sip,1024,get-hit,micro,2,5.117911
u64,sip,1024,get-hit,baseline,2,5.127730
u64,sip,1024,get-hit,lru,3,5.736828
u64,sip,1024,get-hit,hashlink,3,5.767504
u64,sip,1024,get-hit,micro,3,5.174378
u64,sip,1024,get-hit,baseline,3,5.125046
u64,sip,1024,get-hit,quick_cache,3,5.112189
u64,sip,1024,get-hit,hashlink,4,5.543344
u64,sip,1024,get-hit,micro,4,4.983369
u64,sip,1024,get-hit,baseline,4,5.096081
u64,sip,1024,get-hit,quick_cache,4,5.121443
u64,sip,1024,get-hit,lru,4,5.699745
u64,sip,1024,get-miss,micro,0,4.459059
u64,sip,1024,get-miss,baseline,0,4.687539
u64,sip,1024,get-miss,quick_cache,0,4.587045
u64,sip,1024,get-miss,lru,0,5.084521
u64,sip,1024,get-miss,hashlink,0,4.399375
u64,sip,1024,get-miss,baseline,1,4.571105
u64,sip,1024,get-miss,quick_cache,1,4.516043
u64,sip,1024,get-miss,lru,1,5.045225
u64,sip,1024,get-miss,hashlink,1,4.389930
u64,sip,1024,get-miss,micro,1,4.398286
u64,sip,1024,get-miss,quick_cache,2,4.528531
u64,sip,1024,get-miss,lru,2,5.055467
u64,sip,1024,get-miss,hashlink,2,4.389566
u64,sip,1024,get-miss,micro,2,4.436201
u64,sip,1024,get-miss,baseline,2,4.588445
u64,sip,1024,get-miss,lru,3,5.031847
u64,sip,1024,get-miss,hashlink,3,4.389202
u64,sip,1024,get-miss,micro,3,4.450357
u64,sip,1024,get-miss,baseline,3,4.632378
u64,sip,1024,get-miss,quick_cache,3,4.541091
u64,sip,1024,get-miss,hashlink,4,4.377456
u64,sip,1024,get-miss,micro,4,4.403614
u64,sip,1024,get-miss,baseline,4,4.575250
u64,sip,1024,get-miss,quick_cache,4,4.509778
u64,sip,1024,get-miss,lru,4,5.034914
u64,sip,1024,update,micro,0,5.082499
u64,sip,1024,update,baseline,0,5.094459
u64,sip,1024,update,quick_cache,0,9.128352
u64,sip,1024,update,lru,0,5.418814
u64,sip,1024,update,hashlink,0,15.936742
u64,sip,1024,update,baseline,1,5.136844
u64,sip,1024,update,quick_cache,1,8.937309
u64,sip,1024,update,lru,1,5.347432
u64,sip,1024,update,hashlink,1,15.668869
u64,sip,1024,update,micro,1,5.058254
u64,sip,1024,update,quick_cache,2,8.962864
u64,sip,1024,update,lru,2,5.364313
u64,sip,1024,update,hashlink,2,15.857910
u64,sip,1024,update,micro,2,5.073374
u64,sip,1024,update,baseline,2,5.075045
u64,sip,1024,update,lru,3,5.396599
u64,sip,1024,update,hashlink,3,16.236238
u64,sip,1024,update,micro,3,5.093326
u64,sip,1024,update,baseline,3,5.139033
u64,sip,1024,update,quick_cache,3,9.053919
u64,sip,1024,update,hashlink,4,15.700445
u64,sip,1024,update,micro,4,5.089088
u64,sip,1024,update,baseline,4,5.094386
u64,sip,1024,update,quick_cache,4,8.930147
u64,sip,1024,update,lru,4,5.360332
u64,sip,1024,insert-cycle,micro,0,12.107829
u64,sip,1024,insert-cycle,baseline,0,12.610978
