key,hasher,capacity,operation,library,sample,ns_per_op
u64,sip,128,update,lru,5,5.643045
u64,sip,128,update,hashlink,5,14.733933
u64,sip,128,update,baseline,6,5.241155
u64,sip,128,update,quick_cache,6,9.257768
u64,sip,128,update,lru,6,5.637353
u64,sip,128,update,hashlink,6,16.336943
u64,sip,128,update,micro,6,5.263669
u64,sip,128,update,quick_cache,7,9.221015
u64,sip,128,update,lru,7,5.649206
u64,sip,128,update,hashlink,7,16.280325
u64,sip,128,update,micro,7,5.234025
u64,sip,128,update,baseline,7,5.243590
u64,sip,128,update,lru,8,5.649066
u64,sip,128,update,hashlink,8,14.923340
u64,sip,128,update,micro,8,5.361679
u64,sip,128,update,baseline,8,5.236764
u64,sip,128,update,quick_cache,8,9.284897
u64,sip,128,insert-cycle,micro,0,11.949302
u64,sip,128,insert-cycle,baseline,0,11.859868
u64,sip,128,insert-cycle,quick_cache,0,16.054973
u64,sip,128,insert-cycle,lru,0,24.295636
u64,sip,128,insert-cycle,hashlink,0,31.037122
u64,sip,128,insert-cycle,baseline,1,11.942693
u64,sip,128,insert-cycle,quick_cache,1,16.167672
u64,sip,128,insert-cycle,lru,1,24.678139
u64,sip,128,insert-cycle,hashlink,1,30.744829
u64,sip,128,insert-cycle,micro,1,11.904027
u64,sip,128,insert-cycle,quick_cache,2,16.122415
u64,sip,128,insert-cycle,lru,2,24.389474
u64,sip,128,insert-cycle,hashlink,2,31.212036
u64,sip,128,insert-cycle,micro,2,12.213135
u64,sip,128,insert-cycle,baseline,2,11.897964
u64,sip,128,insert-cycle,lru,3,24.411829
u64,sip,128,insert-cycle,hashlink,3,30.389623
u64,sip,128,insert-cycle,micro,3,11.972565
u64,sip,128,insert-cycle,baseline,3,11.776143
u64,sip,128,insert-cycle,quick_cache,3,16.068308
u64,sip,128,insert-cycle,hashlink,4,30.631355
u64,sip,128,insert-cycle,micro,4,11.928908
u64,sip,128,insert-cycle,baseline,4,11.796200
u64,sip,128,insert-cycle,quick_cache,4,15.983020
u64,sip,128,insert-cycle,lru,4,24.400452
u64,sip,128,insert-cycle,micro,5,11.875475
u64,sip,128,insert-cycle,baseline,5,11.705194
u64,sip,128,insert-cycle,quick_cache,5,15.991545
u64,sip,128,insert-cycle,lru,5,24.590335
u64,sip,128,insert-cycle,hashlink,5,31.547694
u64,sip,128,insert-cycle,baseline,6,11.893200
u64,sip,128,insert-cycle,quick_cache,6,16.030234
u64,sip,128,insert-cycle,lru,6,24.440513
u64,sip,128,insert-cycle,hashlink,6,30.467381
u64,sip,128,insert-cycle,micro,6,11.918453
u64,sip,128,insert-cycle,quick_cache,7,16.011222
u64,sip,128,insert-cycle,lru,7,24.392727
u64,sip,128,insert-cycle,hashlink,7,30.402022
u64,sip,128,insert-cycle,micro,7,11.951890
u64,sip,128,insert-cycle,baseline,7,11.892408
u64,sip,128,insert-cycle,lru,8,24.248275
