key,hasher,capacity,operation,library,sample,ns_per_op
u64,sip,128,mixed-95,quick_cache,2,11.860344
u64,sip,128,mixed-95,lru,2,12.609184
u64,sip,128,mixed-95,hashlink,2,11.603355
u64,sip,128,mixed-95,micro,2,14.055230
u64,sip,128,mixed-95,baseline,2,11.850665
u64,sip,128,mixed-95,lru,3,12.795633
u64,sip,128,mixed-95,hashlink,3,10.654122
u64,sip,128,mixed-95,micro,3,9.825456
u64,sip,128,mixed-95,baseline,3,14.258949
u64,sip,128,mixed-95,quick_cache,3,12.141897
u64,sip,128,mixed-95,hashlink,4,9.705258
u64,sip,128,mixed-95,micro,4,12.714640
u64,sip,128,mixed-95,baseline,4,16.563084
u64,sip,128,mixed-95,quick_cache,4,12.325370
u64,sip,128,mixed-95,lru,4,14.912720
u64,sip,128,load-hit,micro,0,16.352778
u64,sip,128,load-hit,baseline,0,16.429958
u64,sip,128,load-hit,quick_cache,0,8.553319
u64,sip,128,load-hit,lru,0,5.294364
u64,sip,128,load-hit,hashlink,0,5.299233
u64,sip,128,load-hit,baseline,1,7.080372
u64,sip,128,load-hit,quick_cache,1,8.309144
u64,sip,128,load-hit,lru,1,5.354140
u64,sip,128,load-hit,hashlink,1,5.326572
u64,sip,128,load-hit,micro,1,7.016067
u64,sip,128,load-hit,quick_cache,2,8.299086
u64,sip,128,load-hit,lru,2,5.333278
u64,sip,128,load-hit,hashlink,2,5.362395
u64,sip,128,load-hit,micro,2,6.925090
u64,sip,128,load-hit,baseline,2,7.119399
u64,sip,128,load-hit,lru,3,5.423004
u64,sip,128,load-hit,hashlink,3,5.328856
u64,sip,128,load-hit,micro,3,7.134658
u64,sip,128,load-hit,baseline,3,7.215911
u64,sip,128,load-hit,quick_cache,3,8.348178
u64,sip,128,load-hit,hashlink,4,5.343230
u64,sip,128,load-hit,micro,4,7.550609
u64,sip,128,load-hit,baseline,4,16.328895
u64,sip,128,load-hit,quick_cache,4,8.543386
u64,sip,128,load-hit,lru,4,5.472667
u64,sip,128,load-cycle,micro,0,14.747735
u64,sip,128,load-cycle,baseline,0,14.662881
u64,sip,128,load-cycle,quick_cache,0,16.463489
u64,sip,128,load-cycle,lru,0,24.275565
u64,sip,128,load-cycle,hashlink,0,29.795903
u64,sip,128,load-cycle,baseline,1,14.430024
u64,sip,128,load-cycle,quick_cache,1,16.455010
u64,sip,128,load-cycle,lru,1,24.305221
u64,sip,128,load-cycle,hashlink,1,30.655057
u64,sip,128,load-cycle,micro,1,14.924678
u64,sip,128,load-cycle,quick_cache,2,16.652194
u64,sip,128,load-cycle,lru,2,24.669487
u64,sip,128,load-cycle,hashlink,2,28.826589
u64,sip,128,load-cycle,micro,2,14.706227
u64,sip,128,load-cycle,baseline,2,14.384428
u64,sip,128,load-cycle,lru,3,24.547537
u64,sip,128,load-cycle,hashlink,3,29.045879
u64,sip,128,load-cycle,micro,3,14.659424
u64,sip,128,load-cycle,baseline,3,14.531056
u64,sip,128,load-cycle,quick_cache,3,16.707054
u64,sip,128,load-cycle,hashlink,4,28.767904
u64,sip,128,load-cycle,micro,4,14.734522
u64,sip,128,load-cycle,baseline,4,14.328688
u64,sip,128,load-cycle,quick_cache,4,16.466462
u64,sip,128,load-cycle,lru,4,24.101907
u64,sip,128,clear-refill,micro,0,858.404864
u64,sip,128,clear-refill,baseline,0,1541.816547
u64,sip,128,clear-refill,quick_cache,0,1214.929150
u64,sip,128,clear-refill,lru,0,4664.467391
u64,sip,128,clear-refill,hashlink,0,3049.627033
u64,sip,128,clear-refill,baseline,1,1406.723394
u64,sip,128,clear-refill,quick_cache,1,1248.353577
u64,sip,128,clear-refill,lru,1,4682.722309
u64,sip,128,clear-refill,hashlink,1,2933.406647
u64,sip,128,clear-refill,micro,1,861.294489
u64,sip,128,clear-refill,quick_cache,2,1220.109801
u64,sip,128,clear-refill,lru,2,4652.003101
u64,sip,128,clear-refill,hashlink,2,3000.375000
u64,sip,128,clear-refill,micro,2,860.645152
u64,sip,128,clear-refill,baseline,2,1564.411887
u64,sip,128,clear-refill,lru,3,4539.081694
u64,sip,128,clear-refill,hashlink,3,2977.430556
u64,sip,128,clear-refill,micro,3,865.884848
u64,sip,128,clear-refill,baseline,3,1470.955882
u64,sip,128,clear-refill,quick_cache,3,1220.572417
u64,sip,128,clear-refill,hashlink,4,3019.617706
u64,sip,128,clear-refill,micro,4,883.689249
u64,sip,128,clear-refill,baseline,4,1529.306830
u64,sip,128,clear-refill,quick_cache,4,1754.042665
u64,sip,128,clear-refill,lru,4,4709.968603
u64,sip,128,clear-empty,micro,0,0.370296
u64,sip,128,clear-empty,baseline,0,48.258134
u64,sip,128,clear-empty,quick_cache,0,1.762822
u64,sip,128,clear-empty,lru,0,0.581230
u64,sip,128,clear-empty,hashlink,0,0.609907
u64,sip,128,clear-empty,baseline,1,47.974458
u64,sip,128,clear-empty,quick_cache,1,1.768650
u64,sip,128,clear-empty,lru,1,0.582732
u64,sip,128,clear-empty,hashlink,1,0.605418
u64,sip,128,clear-empty,micro,1,0.365964
u64,sip,128,clear-empty,quick_cache,2,1.766640
u64,sip,128,clear-empty,lru,2,0.581196
u64,sip,128,clear-empty,hashlink,2,0.598134
u64,sip,128,clear-empty,micro,2,0.368149
u64,sip,128,clear-empty,baseline,2,49.284959
u64,sip,128,clear-empty,lru,3,0.589165
u64,sip,128,clear-empty,hashlink,3,0.597516
u64,sip,128,clear-empty,micro,3,0.366663
u64,sip,128,clear-empty,baseline,3,40.692369
u64,sip,128,clear-empty,quick_cache,3,1.773054
u64,sip,128,clear-empty,hashlink,4,0.604793
u64,sip,128,clear-empty,micro,4,0.365280
u64,sip,128,clear-empty,baseline,4,40.315923
u64,sip,128,clear-empty,quick_cache,4,1.816243
u64,sip,128,clear-empty,lru,4,0.588277
u64,sip,128,iter-dense,micro,0,67.660421
u64,sip,128,iter-dense,baseline,0,67.467603
u64,sip,128,iter-dense,quick_cache,0,29.052961
u64,sip,128,iter-dense,lru,0,134.454110
u64,sip,128,iter-dense,hashlink,0,131.052112
u64,sip,128,iter-dense,baseline,1,66.583681
u64,sip,128,iter-dense,quick_cache,1,28.962813
u64,sip,128,iter-dense,lru,1,131.462973
u64,sip,128,iter-dense,hashlink,1,129.364224
u64,sip,128,iter-dense,micro,1,66.939731
u64,sip,128,iter-dense,quick_cache,2,28.802640
u64,sip,128,iter-dense,lru,2,132.015867
u64,sip,128,iter-dense,hashlink,2,128.102246
u64,sip,128,iter-dense,micro,2,66.856379
u64,sip,128,iter-dense,baseline,2,67.194417
u64,sip,128,iter-dense,lru,3,129.934211
u64,sip,128,iter-dense,hashlink,3,133.287820
u64,sip,128,iter-dense,micro,3,66.305870
u64,sip,128,iter-dense,baseline,3,66.632996
u64,sip,128,iter-dense,quick_cache,3,28.897419
u64,sip,128,iter-dense,hashlink,4,131.576175
u64,sip,128,iter-dense,micro,4,66.673707
u64,sip,128,iter-dense,baseline,4,67.137929
u64,sip,128,iter-dense,quick_cache,4,29.654718
u64,sip,128,iter-dense,lru,4,138.913981
u64,sip,128,iter-dense-for,micro,0,38.743440
u64,sip,128,iter-dense-for,baseline,0,38.749897
u64,sip,128,iter-dense-for,quick_cache,0,68.566886
u64,sip,128,iter-dense-for,lru,0,83.135943
u64,sip,128,iter-dense-for,hashlink,0,73.636185
u64,sip,128,iter-dense-for,baseline,1,39.012128
u64,sip,128,iter-dense-for,quick_cache,1,68.607512
u64,sip,128,iter-dense-for,lru,1,86.325967
u64,sip,128,iter-dense-for,hashlink,1,71.515256
u64,sip,128,iter-dense-for,micro,1,38.427997
u64,sip,128,iter-dense-for,quick_cache,2,67.865684
u64,sip,128,iter-dense-for,lru,2,89.192698
u64,sip,128,iter-dense-for,hashlink,2,69.008508
u64,sip,128,iter-dense-for,micro,2,37.735262
u64,sip,128,iter-dense-for,baseline,2,37.885101
u64,sip,128,iter-dense-for,lru,3,79.314721
u64,sip,128,iter-dense-for,hashlink,3,69.960034
u64,sip,128,iter-dense-for,micro,3,38.650299
u64,sip,128,iter-dense-for,baseline,3,38.971036
u64,sip,128,iter-dense-for,quick_cache,3,38.801213
u64,sip,128,iter-dense-for,hashlink,4,71.758058
u64,sip,128,iter-dense-for,micro,4,38.817829
u64,sip,128,iter-dense-for,baseline,4,39.173454
u64,sip,128,iter-dense-for,quick_cache,4,38.757299
u64,sip,128,iter-dense-for,lru,4,90.768938
u64,sip,128,iter-density-1pct,micro,0,67.928946
u64,sip,128,iter-density-1pct,baseline,0,64.540498
u64,sip,128,iter-density-1pct,quick_cache,0,21.001015
u64,sip,128,iter-density-1pct,lru,0,1.301433
u64,sip,128,iter-density-1pct,hashlink,0,1.272325
u64,sip,128,iter-density-1pct,baseline,1,67.834508
u64,sip,128,iter-density-1pct,quick_cache,1,21.633393
u64,sip,128,iter-density-1pct,lru,1,1.293639
u64,sip,128,iter-density-1pct,hashlink,1,1.260470
u64,sip,128,iter-density-1pct,micro,1,67.875090
u64,sip,128,iter-density-1pct,quick_cache,2,21.075663
u64,sip,128,iter-density-1pct,lru,2,1.276848
u64,sip,128,iter-density-1pct,hashlink,2,1.261352
u64,sip,128,iter-density-1pct,micro,2,67.982903
u64,sip,128,iter-density-1pct,baseline,2,66.968013
u64,sip,128,iter-density-1pct,lru,3,1.282928
u64,sip,128,iter-density-1pct,hashlink,3,1.266396
u64,sip,128,iter-density-1pct,micro,3,67.875090
u64,sip,128,iter-density-1pct,baseline,3,66.493041
u64,sip,128,iter-density-1pct,quick_cache,3,21.079523
u64,sip,128,iter-density-1pct,hashlink,4,1.282051
u64,sip,128,iter-density-1pct,micro,4,66.557798
u64,sip,128,iter-density-1pct,baseline,4,65.510606
u64,sip,128,iter-density-1pct,quick_cache,4,21.081628
u64,sip,128,iter-density-1pct,lru,4,1.284775
u64,sip,128,iter-density-6pct,micro,0,70.086720
u64,sip,128,iter-density-6pct,baseline,0,68.141738
u64,sip,128,iter-density-6pct,quick_cache,0,21.013671
u64,sip,128,iter-density-6pct,lru,0,3.281920
u64,sip,128,iter-density-6pct,hashlink,0,3.219658
u64,sip,128,iter-density-6pct,baseline,1,69.005634
u64,sip,128,iter-density-6pct,quick_cache,1,21.086953
u64,sip,128,iter-density-6pct,lru,1,3.215793
u64,sip,128,iter-density-6pct,hashlink,1,3.178916
u64,sip,128,iter-density-6pct,micro,1,69.404608
u64,sip,128,iter-density-6pct,quick_cache,2,20.828705
u64,sip,128,iter-density-6pct,lru,2,3.233807
u64,sip,128,iter-density-6pct,hashlink,2,3.189643
u64,sip,128,iter-density-6pct,micro,2,69.027663
u64,sip,128,iter-density-6pct,baseline,2,69.127487
u64,sip,128,iter-density-6pct,lru,3,3.210881
u64,sip,128,iter-density-6pct,hashlink,3,3.178980
u64,sip,128,iter-density-6pct,micro,3,69.137067
u64,sip,128,iter-density-6pct,baseline,3,68.570678
u64,sip,128,iter-density-6pct,quick_cache,3,20.782823
u64,sip,128,iter-density-6pct,hashlink,4,3.177966
u64,sip,128,iter-density-6pct,micro,4,68.955836
u64,sip,128,iter-density-6pct,baseline,4,69.189021
u64,sip,128,iter-density-6pct,quick_cache,4,20.855636
u64,sip,128,iter-density-6pct,lru,4,3.214625
u64,sip,128,iter-density-quarter,micro,0,67.075934
u64,sip,128,iter-density-quarter,baseline,0,66.247175
u64,sip,128,iter-density-quarter,quick_cache,0,27.042923
u64,sip,128,iter-density-quarter,lru,0,19.419331
u64,sip,128,iter-density-quarter,hashlink,0,19.326717
u64,sip,128,iter-density-quarter,baseline,1,67.276789
u64,sip,128,iter-density-quarter,quick_cache,1,27.453143
u64,sip,128,iter-density-quarter,lru,1,19.292805
u64,sip,128,iter-density-quarter,hashlink,1,19.250308
u64,sip,128,iter-density-quarter,micro,1,66.878054
u64,sip,128,iter-density-quarter,quick_cache,2,25.520686
u64,sip,128,iter-density-quarter,lru,2,19.319828
u64,sip,128,iter-density-quarter,hashlink,2,19.236581
u64,sip,128,iter-density-quarter,micro,2,66.632974
u64,sip,128,iter-density-quarter,baseline,2,110.793779
u64,sip,128,iter-density-quarter,lru,3,21.103245
u64,sip,128,iter-density-quarter,hashlink,3,17.793984
u64,sip,128,iter-density-quarter,micro,3,61.112235
u64,sip,128,iter-density-quarter,baseline,3,62.188287
u64,sip,128,iter-density-quarter,quick_cache,3,29.291794
u64,sip,128,iter-density-quarter,hashlink,4,18.162322
u64,sip,128,iter-density-quarter,micro,4,63.425266
u64,sip,128,iter-density-quarter,baseline,4,63.427041
u64,sip,128,iter-density-quarter,quick_cache,4,28.785357
u64,sip,128,iter-density-quarter,lru,4,18.324079
u64,sip,128,iter-density-half,micro,0,65.520003
u64,sip,128,iter-density-half,baseline,0,63.134827
u64,sip,128,iter-density-half,quick_cache,0,29.051751
u64,sip,128,iter-density-half,lru,0,50.010417
u64,sip,128,iter-density-half,hashlink,0,49.527321
u64,sip,128,iter-density-half,baseline,1,64.405713
u64,sip,128,iter-density-half,quick_cache,1,29.138265
u64,sip,128,iter-density-half,lru,1,50.832063
u64,sip,128,iter-density-half,hashlink,1,52.572344
u64,sip,128,iter-density-half,micro,1,65.715509
u64,sip,128,iter-density-half,quick_cache,2,28.992492
u64,sip,128,iter-density-half,lru,2,50.753078
u64,sip,128,iter-density-half,hashlink,2,50.544003
u64,sip,128,iter-density-half,micro,2,65.520899
u64,sip,128,iter-density-half,baseline,2,65.870435
u64,sip,128,iter-density-half,lru,3,50.288355
u64,sip,128,iter-density-half,hashlink,3,50.268097
u64,sip,128,iter-density-half,micro,3,65.866771
u64,sip,128,iter-density-half,baseline,3,65.444893
u64,sip,128,iter-density-half,quick_cache,3,29.304609
u64,sip,128,iter-density-half,hashlink,4,50.686926
u64,sip,128,iter-density-half,micro,4,64.753475
u64,sip,128,iter-density-half,baseline,4,65.287343
u64,sip,128,iter-density-half,quick_cache,4,29.172497
u64,sip,128,iter-density-half,lru,4,50.825000
u64,sip,128,iter-front,micro,0,64.646494
u64,sip,128,iter-front,baseline,0,65.079784
u64,sip,128,iter-front,quick_cache,0,20.904466
u64,sip,128,iter-front,lru,0,1.199678
u64,sip,128,iter-front,hashlink,0,1.157736
u64,sip,128,iter-front,baseline,1,67.096410
u64,sip,128,iter-front,quick_cache,1,20.643838
u64,sip,128,iter-front,lru,1,1.198221
u64,sip,128,iter-front,hashlink,1,1.167293
u64,sip,128,iter-front,micro,1,67.764767
u64,sip,128,iter-front,quick_cache,2,21.133904
u64,sip,128,iter-front,lru,2,1.213796
u64,sip,128,iter-front,hashlink,2,1.180790
u64,sip,128,iter-front,micro,2,67.377200
u64,sip,128,iter-front,baseline,2,67.286137
u64,sip,128,iter-front,lru,3,1.187175
u64,sip,128,iter-front,hashlink,3,1.167061
u64,sip,128,iter-front,micro,3,67.527425
u64,sip,128,iter-front,baseline,3,65.721903
u64,sip,128,iter-front,quick_cache,3,20.722258
u64,sip,128,iter-front,hashlink,4,1.155211
u64,sip,128,iter-front,micro,4,66.980089
u64,sip,128,iter-front,baseline,4,65.759774
u64,sip,128,iter-front,quick_cache,4,20.755500
u64,sip,128,iter-front,lru,4,1.193614
u64,sip,128,iter-back,micro,0,65.877721
u64,sip,128,iter-back,baseline,0,64.259017
u64,sip,128,iter-back,quick_cache,0,20.749772
u64,sip,128,iter-back,lru,0,1.205757
u64,sip,128,iter-back,hashlink,0,1.232888
u64,sip,128,iter-back,baseline,1,68.281136
u64,sip,128,iter-back,quick_cache,1,20.994276
u64,sip,128,iter-back,lru,1,1.195364
u64,sip,128,iter-back,hashlink,1,1.195562
u64,sip,128,iter-back,micro,1,68.294405
u64,sip,128,iter-back,quick_cache,2,21.139262
u64,sip,128,iter-back,lru,2,1.218039
u64,sip,128,iter-back,hashlink,2,1.248735
u64,sip,128,iter-back,micro,2,69.988923
u64,sip,128,iter-back,baseline,2,66.649631
u64,sip,128,iter-back,lru,3,1.199939
u64,sip,128,iter-back,hashlink,3,1.185913
u64,sip,128,iter-back,micro,3,69.154452
u64,sip,128,iter-back,baseline,3,67.517099
u64,sip,128,iter-back,quick_cache,3,20.974028
u64,sip,128,iter-back,hashlink,4,1.197930
u64,sip,128,iter-back,micro,4,68.866052
u64,sip,128,iter-back,baseline,4,66.793915
u64,sip,128,iter-back,quick_cache,4,21.119264
u64,sip,128,iter-back,lru,4,1.198864
u64,sip,128,iter-empty,micro,0,67.108526
u64,sip,128,iter-empty,baseline,0,65.581294
u64,sip,128,iter-empty,quick_cache,0,20.671723
u64,sip,128,iter-empty,lru,0,1.003414
u64,sip,128,iter-empty,hashlink,0,1.006495
u64,sip,128,iter-empty,baseline,1,67.816612
u64,sip,128,iter-empty,quick_cache,1,20.959381
u64,sip,128,iter-empty,lru,1,1.008856
u64,sip,128,iter-empty,hashlink,1,1.012321
u64,sip,128,iter-empty,micro,1,67.565742
u64,sip,128,iter-empty,quick_cache,2,20.720249
u64,sip,128,iter-empty,lru,2,0.997988
u64,sip,128,iter-empty,hashlink,2,1.009465
u64,sip,128,iter-empty,micro,2,68.281136
u64,sip,128,iter-empty,baseline,2,67.098265
u64,sip,128,iter-empty,lru,3,1.022378
u64,sip,128,iter-empty,hashlink,3,1.013996
u64,sip,128,iter-empty,micro,3,67.554485
u64,sip,128,iter-empty,baseline,3,66.463457
u64,sip,128,iter-empty,quick_cache,3,20.969917
u64,sip,128,iter-empty,hashlink,4,1.016911
u64,sip,128,iter-empty,micro,4,66.841500
u64,sip,128,iter-empty,baseline,4,65.993007
u64,sip,128,iter-empty,quick_cache,4,20.916985
u64,sip,128,iter-empty,lru,4,0.999584
u64,sip,128,iter-count,micro,0,37.426602
u64,sip,128,iter-count,baseline,0,36.956343
u64,sip,128,iter-count,quick_cache,0,53.831135
u64,sip,128,iter-count,lru,0,0.390912
u64,sip,128,iter-count,hashlink,0,0.390839
u64,sip,128,iter-count,baseline,1,37.276786
u64,sip,128,iter-count,quick_cache,1,53.553368
u64,sip,128,iter-count,lru,1,0.391251
u64,sip,128,iter-count,hashlink,1,0.394736
u64,sip,128,iter-count,micro,1,37.200541
u64,sip,128,iter-count,quick_cache,2,53.557827
u64,sip,128,iter-count,lru,2,0.388643
u64,sip,128,iter-count,hashlink,2,0.390573
u64,sip,128,iter-count,micro,2,36.468944
u64,sip,128,iter-count,baseline,2,36.239812
u64,sip,128,iter-count,lru,3,0.390696
u64,sip,128,iter-count,hashlink,3,0.397993
u64,sip,128,iter-count,micro,3,37.755715
u64,sip,128,iter-count,baseline,3,36.504331
u64,sip,128,iter-count,quick_cache,3,53.968517
u64,sip,128,iter-count,hashlink,4,0.389299
u64,sip,128,iter-count,micro,4,37.314497
u64,sip,128,iter-count,baseline,4,37.300558
u64,sip,128,iter-count,quick_cache,4,53.573452
u64,sip,128,iter-count,lru,4,0.388321
u64,sip,1024,get-hit,micro,0,5.073722
u64,sip,1024,get-hit,baseline,0,5.058325
u64,sip,1024,get-hit,quick_cache,0,5.067869
u64,sip,1024,get-hit,lru,0,5.609839
u64,sip,1024,get-hit,hashlink,0,5.390616
u64,sip,1024,get-hit,baseline,1,5.068356
u64,sip,1024,get-hit,quick_cache,1,5.057348
u64,sip,1024,get-hit,lru,1,5.623326
u64,sip,1024,get-hit,hashlink,1,5.405875
u64,sip,1024,get-hit,micro,1,5.128789
u64,sip,1024,get-hit,quick_cache,2,5.145460
u64,sip,1024,get-hit,lru,2,5.656081
u64,sip,1024,get-hit,hashlink,2,5.418067
u64,sip,1024,get-hit,micro,2,4.921400
u64,sip,1024,get-hit,baseline,2,5.058952
u64,sip,1024,get-hit,lru,3,5.566760
u64,sip,1024,get-hit,hashlink,3,5.350234
u64,sip,1024,get-hit,micro,3,5.124198
u64,sip,1024,get-hit,baseline,3,5.179822
u64,sip,1024,get-hit,quick_cache,3,5.141929
u64,sip,1024,get-hit,hashlink,4,5.394731
u64,sip,1024,get-hit,micro,4,5.103924
u64,sip,1024,get-hit,baseline,4,5.093609
u64,sip,1024,get-hit,quick_cache,4,5.062156
u64,sip,1024,get-hit,lru,4,5.671261
u64,sip,1024,get-miss,micro,0,4.466420
u64,sip,1024,get-miss,baseline,0,4.513376
u64,sip,1024,get-miss,quick_cache,0,4.549443
u64,sip,1024,get-miss,lru,0,4.861397
u64,sip,1024,get-miss,hashlink,0,4.455628
u64,sip,1024,get-miss,baseline,1,4.501033
u64,sip,1024,get-miss,quick_cache,1,4.524890
u64,sip,1024,get-miss,lru,1,4.856511
u64,sip,1024,get-miss,hashlink,1,4.435282
u64,sip,1024,get-miss,micro,1,4.464391
u64,sip,1024,get-miss,quick_cache,2,4.555721
u64,sip,1024,get-miss,lru,2,4.897598
u64,sip,1024,get-miss,hashlink,2,4.423946
u64,sip,1024,get-miss,micro,2,4.435160
u64,sip,1024,get-miss,baseline,2,4.499233
u64,sip,1024,get-miss,lru,3,4.860662
u64,sip,1024,get-miss,hashlink,3,4.422843
u64,sip,1024,get-miss,micro,3,4.435466
u64,sip,1024,get-miss,baseline,3,4.483851
u64,sip,1024,get-miss,quick_cache,3,4.579227
u64,sip,1024,get-miss,hashlink,4,4.531484
u64,sip,1024,get-miss,micro,4,4.498675
u64,sip,1024,get-miss,baseline,4,4.476345
u64,sip,1024,get-miss,quick_cache,4,4.510151
u64,sip,1024,get-miss,lru,4,4.868090
u64,sip,1024,update,micro,0,5.025924
u64,sip,1024,update,baseline,0,5.050798
u64,sip,1024,update,quick_cache,0,8.817281
u64,sip,1024,update,lru,0,5.256362
u64,sip,1024,update,hashlink,0,15.467962
u64,sip,1024,update,baseline,1,5.040208
u64,sip,1024,update,quick_cache,1,8.864871
u64,sip,1024,update,lru,1,5.264500
u64,sip,1024,update,hashlink,1,14.595811
u64,sip,1024,update,micro,1,5.046131
u64,sip,1024,update,quick_cache,2,8.831932
u64,sip,1024,update,lru,2,5.300830
u64,sip,1024,update,hashlink,2,15.654460
u64,sip,1024,update,micro,2,5.046270
u64,sip,1024,update,baseline,2,5.013612
u64,sip,1024,update,lru,3,5.256508
u64,sip,1024,update,hashlink,3,15.471349
u64,sip,1024,update,micro,3,5.039790
u64,sip,1024,update,baseline,3,5.013406
u64,sip,1024,update,quick_cache,3,8.849371
u64,sip,1024,update,hashlink,4,15.743464
u64,sip,1024,update,micro,4,5.179034
u64,sip,1024,update,baseline,4,5.098838
u64,sip,1024,update,quick_cache,4,8.846947
u64,sip,1024,update,lru,4,5.256871
u64,sip,1024,insert-cycle,micro,0,12.511859
u64,sip,1024,insert-cycle,baseline,0,13.659257
