key,hasher,capacity,operation,library,sample,ns_per_op
u64,sip,128,insert-cycle,quick_cache,2,16.184445
u64,sip,128,insert-cycle,lru,2,23.513175
u64,sip,128,insert-cycle,hashlink,2,31.657556
u64,sip,128,insert-cycle,micro,2,12.488701
u64,sip,128,insert-cycle,baseline,2,12.764027
u64,sip,128,insert-cycle,lru,3,35.409979
u64,sip,128,insert-cycle,hashlink,3,31.544019
u64,sip,128,insert-cycle,micro,3,11.926381
u64,sip,128,insert-cycle,baseline,3,12.453681
u64,sip,128,insert-cycle,quick_cache,3,16.283502
u64,sip,128,insert-cycle,hashlink,4,31.598330
u64,sip,128,insert-cycle,micro,4,12.360700
u64,sip,128,insert-cycle,baseline,4,12.686329
u64,sip,128,insert-cycle,quick_cache,4,16.664218
u64,sip,128,insert-cycle,lru,4,24.037510
u64,sip,128,mixed-95,micro,0,15.143394
u64,sip,128,mixed-95,baseline,0,13.817668
u64,sip,128,mixed-95,quick_cache,0,12.117684
u64,sip,128,mixed-95,lru,0,12.898763
u64,sip,128,mixed-95,hashlink,0,10.526160
u64,sip,128,mixed-95,baseline,1,14.912407
u64,sip,128,mixed-95,quick_cache,1,12.610038
u64,sip,128,mixed-95,lru,1,12.898723
u64,sip,128,mixed-95,hashlink,1,9.659350
u64,sip,128,mixed-95,micro,1,15.752077
u64,sip,128,mixed-95,quick_cache,2,12.260993
u64,sip,128,mixed-95,lru,2,12.409667
u64,sip,128,mixed-95,hashlink,2,9.786785
u64,sip,128,mixed-95,micro,2,13.034900
u64,sip,128,mixed-95,baseline,2,13.124327
u64,sip,128,mixed-95,lru,3,13.362209
u64,sip,128,mixed-95,hashlink,3,9.628912
u64,sip,128,mixed-95,micro,3,14.511188
u64,sip,128,mixed-95,baseline,3,16.176939
u64,sip,128,mixed-95,quick_cache,3,12.063742
u64,sip,128,mixed-95,hashlink,4,10.281305
u64,sip,128,mixed-95,micro,4,12.787342
u64,sip,128,mixed-95,baseline,4,14.449120
u64,sip,128,mixed-95,quick_cache,4,12.454053
u64,sip,128,mixed-95,lru,4,12.491941
u64,sip,128,load-hit,micro,0,7.419128
u64,sip,128,load-hit,baseline,0,7.365723
u64,sip,128,load-hit,quick_cache,0,8.596140
u64,sip,128,load-hit,lru,0,5.549344
u64,sip,128,load-hit,hashlink,0,5.507512
u64,sip,128,load-hit,baseline,1,7.605210
u64,sip,128,load-hit,quick_cache,1,8.732509
u64,sip,128,load-hit,lru,1,5.657803
u64,sip,128,load-hit,hashlink,1,5.765039
u64,sip,128,load-hit,micro,1,7.534105
u64,sip,128,load-hit,quick_cache,2,8.506428
u64,sip,128,load-hit,lru,2,5.494075
u64,sip,128,load-hit,hashlink,2,5.450305
u64,sip,128,load-hit,micro,2,7.691262
u64,sip,128,load-hit,baseline,2,7.656415
u64,sip,128,load-hit,lru,3,5.568687
u64,sip,128,load-hit,hashlink,3,5.444919
u64,sip,128,load-hit,micro,3,7.136909
u64,sip,128,load-hit,baseline,3,7.318833
u64,sip,128,load-hit,quick_cache,3,8.922881
u64,sip,128,load-hit,hashlink,4,5.442824
u64,sip,128,load-hit,micro,4,14.998169
u64,sip,128,load-hit,baseline,4,10.501388
u64,sip,128,load-hit,quick_cache,4,8.604657
u64,sip,128,load-hit,lru,4,5.750338
u64,sip,128,load-cycle,micro,0,15.222540
u64,sip,128,load-cycle,baseline,0,15.485675
u64,sip,128,load-cycle,quick_cache,0,16.680510
u64,sip,128,load-cycle,lru,0,23.092120
u64,sip,128,load-cycle,hashlink,0,31.473410
u64,sip,128,load-cycle,baseline,1,15.739482
u64,sip,128,load-cycle,quick_cache,1,16.633882
u64,sip,128,load-cycle,lru,1,25.261534
u64,sip,128,load-cycle,hashlink,1,30.550639
u64,sip,128,load-cycle,micro,1,14.945551
u64,sip,128,load-cycle,quick_cache,2,16.305470
u64,sip,128,load-cycle,lru,2,24.435425
u64,sip,128,load-cycle,hashlink,2,29.427818
u64,sip,128,load-cycle,micro,2,14.966279
u64,sip,128,load-cycle,baseline,2,15.255877
u64,sip,128,load-cycle,lru,3,24.934890
u64,sip,128,load-cycle,hashlink,3,29.752935
u64,sip,128,load-cycle,micro,3,14.756535
u64,sip,128,load-cycle,baseline,3,15.222540
u64,sip,128,load-cycle,quick_cache,3,16.317015
u64,sip,128,load-cycle,hashlink,4,29.689152
u64,sip,128,load-cycle,micro,4,14.846020
u64,sip,128,load-cycle,baseline,4,15.130000
u64,sip,128,load-cycle,quick_cache,4,16.266335
u64,sip,128,load-cycle,lru,4,24.567954
u64,sip,128,clear-refill,micro,0,1284.318065
u64,sip,128,clear-refill,baseline,0,1282.514530
u64,sip,128,clear-refill,quick_cache,0,1241.311543
u64,sip,128,clear-refill,lru,0,4362.343023
u64,sip,128,clear-refill,hashlink,0,3013.177711
u64,sip,128,clear-refill,baseline,1,1808.921037
u64,sip,128,clear-refill,quick_cache,1,1775.764497
u64,sip,128,clear-refill,lru,1,4700.117371
u64,sip,128,clear-refill,hashlink,1,3085.988695
u64,sip,128,clear-refill,micro,1,1841.359509
u64,sip,128,clear-refill,quick_cache,2,1673.708310
u64,sip,128,clear-refill,lru,2,4409.691630
u64,sip,128,clear-refill,hashlink,2,3001.792000
u64,sip,128,clear-refill,micro,2,1810.727218
u64,sip,128,clear-refill,baseline,2,1437.909439
u64,sip,128,clear-refill,lru,3,4356.918723
u64,sip,128,clear-refill,hashlink,3,3015.787940
u64,sip,128,clear-refill,micro,3,1824.088146
u64,sip,128,clear-refill,baseline,3,1820.590413
u64,sip,128,clear-refill,quick_cache,3,1770.231268
u64,sip,128,clear-refill,hashlink,4,3005.255255
u64,sip,128,clear-refill,micro,4,1300.277730
u64,sip,128,clear-refill,baseline,4,1286.645798
u64,sip,128,clear-refill,quick_cache,4,1241.108354
u64,sip,128,clear-refill,lru,4,4418.814433
u64,sip,128,clear-empty,micro,0,49.577367
u64,sip,128,clear-empty,baseline,0,48.759239
u64,sip,128,clear-empty,quick_cache,0,1.780106
u64,sip,128,clear-empty,lru,0,0.579521
u64,sip,128,clear-empty,hashlink,0,0.601085
u64,sip,128,clear-empty,baseline,1,49.292476
u64,sip,128,clear-empty,quick_cache,1,1.804120
u64,sip,128,clear-empty,lru,1,0.579141
u64,sip,128,clear-empty,hashlink,1,0.607962
u64,sip,128,clear-empty,micro,1,42.939532
u64,sip,128,clear-empty,quick_cache,2,1.826021
u64,sip,128,clear-empty,lru,2,0.586725
u64,sip,128,clear-empty,hashlink,2,0.606429
u64,sip,128,clear-empty,micro,2,48.952913
u64,sip,128,clear-empty,baseline,2,48.891878
u64,sip,128,clear-empty,lru,3,0.579243
u64,sip,128,clear-empty,hashlink,3,0.596655
u64,sip,128,clear-empty,micro,3,49.332819
u64,sip,128,clear-empty,baseline,3,48.836263
u64,sip,128,clear-empty,quick_cache,3,1.799361
u64,sip,128,clear-empty,hashlink,4,0.590047
u64,sip,128,clear-empty,micro,4,48.590715
u64,sip,128,clear-empty,baseline,4,48.666721
u64,sip,128,clear-empty,quick_cache,4,1.766518
u64,sip,128,clear-empty,lru,4,0.577677
u64,sip,128,iter-dense,micro,0,39.078229
u64,sip,128,iter-dense,baseline,0,38.731735
u64,sip,128,iter-dense,quick_cache,0,29.023039
u64,sip,128,iter-dense,lru,0,132.823566
u64,sip,128,iter-dense,hashlink,0,129.322931
u64,sip,128,iter-dense,baseline,1,38.536426
u64,sip,128,iter-dense,quick_cache,1,28.831613
u64,sip,128,iter-dense,lru,1,133.403361
u64,sip,128,iter-dense,hashlink,1,127.939930
u64,sip,128,iter-dense,micro,1,38.789370
u64,sip,128,iter-dense,quick_cache,2,29.178176
u64,sip,128,iter-dense,lru,2,135.514496
u64,sip,128,iter-dense,hashlink,2,139.369335
u64,sip,128,iter-dense,micro,2,39.049485
u64,sip,128,iter-dense,baseline,2,40.127795
u64,sip,128,iter-dense,lru,3,137.017153
u64,sip,128,iter-dense,hashlink,3,133.041489
u64,sip,128,iter-dense,micro,3,38.262444
u64,sip,128,iter-dense,baseline,3,37.517094
u64,sip,128,iter-dense,quick_cache,3,28.794197
u64,sip,128,iter-dense,hashlink,4,132.952638
u64,sip,128,iter-dense,micro,4,37.758848
u64,sip,128,iter-dense,baseline,4,40.002400
u64,sip,128,iter-dense,quick_cache,4,29.099657
u64,sip,128,iter-dense,lru,4,144.655672
u64,sip,128,iter-dense-for,micro,0,42.512494
u64,sip,128,iter-dense-for,baseline,0,39.947393
u64,sip,128,iter-dense-for,quick_cache,0,68.707074
u64,sip,128,iter-dense-for,lru,0,82.300822
u64,sip,128,iter-dense-for,hashlink,0,72.431033
u64,sip,128,iter-dense-for,baseline,1,37.601707
u64,sip,128,iter-dense-for,quick_cache,1,66.984732
u64,sip,128,iter-dense-for,lru,1,80.713479
u64,sip,128,iter-dense-for,hashlink,1,71.784074
u64,sip,128,iter-dense-for,micro,1,38.452299
u64,sip,128,iter-dense-for,quick_cache,2,68.728068
u64,sip,128,iter-dense-for,lru,2,79.219251
u64,sip,128,iter-dense-for,hashlink,2,72.887311
u64,sip,128,iter-dense-for,micro,2,37.419568
u64,sip,128,iter-dense-for,baseline,2,40.043232
u64,sip,128,iter-dense-for,lru,3,86.812789
u64,sip,128,iter-dense-for,hashlink,3,70.987699
u64,sip,128,iter-dense-for,micro,3,37.419568
u64,sip,128,iter-dense-for,baseline,3,37.896726
u64,sip,128,iter-dense-for,quick_cache,3,47.456857
u64,sip,128,iter-dense-for,hashlink,4,70.717053
u64,sip,128,iter-dense-for,micro,4,36.259438
u64,sip,128,iter-dense-for,baseline,4,38.138496
u64,sip,128,iter-dense-for,quick_cache,4,48.816258
u64,sip,128,iter-dense-for,lru,4,77.619464
u64,sip,128,iter-density-1pct,micro,0,32.487115
u64,sip,128,iter-density-1pct,baseline,0,33.114848
u64,sip,128,iter-density-1pct,quick_cache,0,22.715805
u64,sip,128,iter-density-1pct,lru,0,1.345533
u64,sip,128,iter-density-1pct,hashlink,0,1.260809
u64,sip,128,iter-density-1pct,baseline,1,34.033292
u64,sip,128,iter-density-1pct,quick_cache,1,20.770160
u64,sip,128,iter-density-1pct,lru,1,1.286114
u64,sip,128,iter-density-1pct,hashlink,1,1.259624
u64,sip,128,iter-density-1pct,micro,1,34.400117
u64,sip,128,iter-density-1pct,quick_cache,2,20.884083
u64,sip,128,iter-density-1pct,lru,2,1.285021
u64,sip,128,iter-density-1pct,hashlink,2,1.259404
u64,sip,128,iter-density-1pct,micro,2,34.372514
u64,sip,128,iter-density-1pct,baseline,2,33.552292
u64,sip,128,iter-density-1pct,lru,3,1.301957
u64,sip,128,iter-density-1pct,hashlink,3,1.278380
u64,sip,128,iter-density-1pct,micro,3,33.784718
u64,sip,128,iter-density-1pct,baseline,3,33.172035
u64,sip,128,iter-density-1pct,quick_cache,3,20.838832
u64,sip,128,iter-density-1pct,hashlink,4,1.258845
u64,sip,128,iter-density-1pct,micro,4,33.673698
u64,sip,128,iter-density-1pct,baseline,4,33.175480
u64,sip,128,iter-density-1pct,quick_cache,4,20.877985
u64,sip,128,iter-density-1pct,lru,4,1.295408
u64,sip,128,iter-density-6pct,micro,0,36.480618
u64,sip,128,iter-density-6pct,baseline,0,35.648360
u64,sip,128,iter-density-6pct,quick_cache,0,20.664867
u64,sip,128,iter-density-6pct,lru,0,3.205567
u64,sip,128,iter-density-6pct,hashlink,0,3.170657
u64,sip,128,iter-density-6pct,baseline,1,36.776961
u64,sip,128,iter-density-6pct,quick_cache,1,20.645232
u64,sip,128,iter-density-6pct,lru,1,3.208748
u64,sip,128,iter-density-6pct,hashlink,1,3.164877
u64,sip,128,iter-density-6pct,micro,1,36.277007
u64,sip,128,iter-density-6pct,quick_cache,2,20.790895
u64,sip,128,iter-density-6pct,lru,2,3.212267
u64,sip,128,iter-density-6pct,hashlink,2,3.175598
u64,sip,128,iter-density-6pct,micro,2,35.951579
u64,sip,128,iter-density-6pct,baseline,2,35.483376
u64,sip,128,iter-density-6pct,lru,3,3.201058
u64,sip,128,iter-density-6pct,hashlink,3,3.217162
u64,sip,128,iter-density-6pct,micro,3,37.007116
u64,sip,128,iter-density-6pct,baseline,3,36.872567
u64,sip,128,iter-density-6pct,quick_cache,3,20.915821
u64,sip,128,iter-density-6pct,hashlink,4,3.179520
u64,sip,128,iter-density-6pct,micro,4,36.282979
u64,sip,128,iter-density-6pct,baseline,4,35.802071
u64,sip,128,iter-density-6pct,quick_cache,4,20.730848
u64,sip,128,iter-density-6pct,lru,4,3.235325
u64,sip,128,iter-density-quarter,micro,0,37.741546
u64,sip,128,iter-density-quarter,baseline,0,37.712754
u64,sip,128,iter-density-quarter,quick_cache,0,25.732583
u64,sip,128,iter-density-quarter,lru,0,18.901733
u64,sip,128,iter-density-quarter,hashlink,0,18.824395
u64,sip,128,iter-density-quarter,baseline,1,37.488655
u64,sip,128,iter-density-quarter,quick_cache,1,25.683246
u64,sip,128,iter-density-quarter,lru,1,19.078144
u64,sip,128,iter-density-quarter,hashlink,1,18.939394
u64,sip,128,iter-density-quarter,micro,1,38.327882
u64,sip,128,iter-density-quarter,quick_cache,2,26.050717
u64,sip,128,iter-density-quarter,lru,2,18.872088
u64,sip,128,iter-density-quarter,hashlink,2,18.806044
u64,sip,128,iter-density-quarter,micro,2,38.593634
u64,sip,128,iter-density-quarter,baseline,2,39.265874
u64,sip,128,iter-density-quarter,lru,3,18.955501
u64,sip,128,iter-density-quarter,hashlink,3,18.326641
u64,sip,128,iter-density-quarter,micro,3,35.035582
u64,sip,128,iter-density-quarter,baseline,3,42.934767
u64,sip,128,iter-density-quarter,quick_cache,3,28.975780
u64,sip,128,iter-density-quarter,hashlink,4,19.066771
u64,sip,128,iter-density-quarter,micro,4,39.101048
u64,sip,128,iter-density-quarter,baseline,4,38.902567
u64,sip,128,iter-density-quarter,quick_cache,4,27.584703
u64,sip,128,iter-density-quarter,lru,4,18.522403
u64,sip,128,iter-density-half,micro,0,38.231770
u64,sip,128,iter-density-half,baseline,0,36.364931
u64,sip,128,iter-density-half,quick_cache,0,29.868270
u64,sip,128,iter-density-half,lru,0,51.742722
u64,sip,128,iter-density-half,hashlink,0,54.152984
u64,sip,128,iter-density-half,baseline,1,38.764831
u64,sip,128,iter-density-half,quick_cache,1,30.462740
u64,sip,128,iter-density-half,lru,1,53.072970
u64,sip,128,iter-density-half,hashlink,1,51.014316
u64,sip,128,iter-density-half,micro,1,38.344095
u64,sip,128,iter-density-half,quick_cache,2,30.051833
u64,sip,128,iter-density-half,lru,2,54.465193
u64,sip,128,iter-density-half,hashlink,2,52.500350
u64,sip,128,iter-density-half,micro,2,37.795055
u64,sip,128,iter-density-half,baseline,2,37.755183
u64,sip,128,iter-density-half,lru,3,50.822171
u64,sip,128,iter-density-half,hashlink,3,52.290296
u64,sip,128,iter-density-half,micro,3,37.043264
u64,sip,128,iter-density-half,baseline,3,38.288370
u64,sip,128,iter-density-half,quick_cache,3,29.750456
u64,sip,128,iter-density-half,hashlink,4,51.423738
u64,sip,128,iter-density-half,micro,4,38.583989
u64,sip,128,iter-density-half,baseline,4,40.535155
u64,sip,128,iter-density-half,quick_cache,4,29.644118
u64,sip,128,iter-density-half,lru,4,66.970781
u64,sip,128,iter-front,micro,0,38.850520
u64,sip,128,iter-front,baseline,0,39.260966
u64,sip,128,iter-front,quick_cache,0,20.174306
u64,sip,128,iter-front,lru,0,1.215512
u64,sip,128,iter-front,hashlink,0,1.168647
u64,sip,128,iter-front,baseline,1,38.837575
u64,sip,128,iter-front,quick_cache,1,20.583493
u64,sip,128,iter-front,lru,1,1.190975
u64,sip,128,iter-front,hashlink,1,1.153349
u64,sip,128,iter-front,micro,1,37.289799
u64,sip,128,iter-front,quick_cache,2,20.740883
u64,sip,128,iter-front,lru,2,1.123279
u64,sip,128,iter-front,hashlink,2,1.154045
u64,sip,128,iter-front,micro,2,36.380020
u64,sip,128,iter-front,baseline,2,36.877175
u64,sip,128,iter-front,lru,3,1.172916
u64,sip,128,iter-front,hashlink,3,1.167686
u64,sip,128,iter-front,micro,3,37.904090
u64,sip,128,iter-front,baseline,3,36.294565
u64,sip,128,iter-front,quick_cache,3,20.399301
u64,sip,128,iter-front,hashlink,4,1.213168
u64,sip,128,iter-front,micro,4,37.038927
u64,sip,128,iter-front,baseline,4,36.394160
u64,sip,128,iter-front,quick_cache,4,21.191230
u64,sip,128,iter-front,lru,4,1.203234
u64,sip,128,iter-back,micro,0,37.836083
u64,sip,128,iter-back,baseline,0,36.612895
u64,sip,128,iter-back,quick_cache,0,20.918744
u64,sip,128,iter-back,lru,0,1.181877
u64,sip,128,iter-back,hashlink,0,1.170383
u64,sip,128,iter-back,baseline,1,37.979812
u64,sip,128,iter-back,quick_cache,1,20.642118
u64,sip,128,iter-back,lru,1,1.191884
u64,sip,128,iter-back,hashlink,1,1.145094
u64,sip,128,iter-back,micro,1,37.933189
u64,sip,128,iter-back,quick_cache,2,20.691086
u64,sip,128,iter-back,lru,2,1.177512
u64,sip,128,iter-back,hashlink,2,1.179527
u64,sip,128,iter-back,micro,2,37.803994
u64,sip,128,iter-back,baseline,2,37.095468
u64,sip,128,iter-back,lru,3,1.170719
u64,sip,128,iter-back,hashlink,3,1.135538
u64,sip,128,iter-back,micro,3,37.761994
u64,sip,128,iter-back,baseline,3,37.015039
u64,sip,128,iter-back,quick_cache,3,20.666878
u64,sip,128,iter-back,hashlink,4,1.136681
u64,sip,128,iter-back,micro,4,37.537843
u64,sip,128,iter-back,baseline,4,36.702446
u64,sip,128,iter-back,quick_cache,4,20.862595
u64,sip,128,iter-back,lru,4,1.189162
u64,sip,128,iter-empty,micro,0,38.274872
u64,sip,128,iter-empty,baseline,0,37.588201
u64,sip,128,iter-empty,quick_cache,0,20.337636
u64,sip,128,iter-empty,lru,0,0.974107
u64,sip,128,iter-empty,hashlink,0,0.987840
u64,sip,128,iter-empty,baseline,1,39.248901
u64,sip,128,iter-empty,quick_cache,1,19.617343
u64,sip,128,iter-empty,lru,1,0.976044
u64,sip,128,iter-empty,hashlink,1,0.979736
u64,sip,128,iter-empty,micro,1,37.864007
u64,sip,128,iter-empty,quick_cache,2,20.389113
u64,sip,128,iter-empty,lru,2,0.960829
u64,sip,128,iter-empty,hashlink,2,0.975282
u64,sip,128,iter-empty,micro,2,36.961827
u64,sip,128,iter-empty,baseline,2,36.311580
u64,sip,128,iter-empty,lru,3,0.968962
u64,sip,128,iter-empty,hashlink,3,1.012026
u64,sip,128,iter-empty,micro,3,36.752842
u64,sip,128,iter-empty,baseline,3,37.290842
u64,sip,128,iter-empty,quick_cache,3,21.460381
u64,sip,128,iter-empty,hashlink,4,1.008726
u64,sip,128,iter-empty,micro,4,37.510937
u64,sip,128,iter-empty,baseline,4,37.831850
u64,sip,128,iter-empty,quick_cache,4,20.797513
u64,sip,128,iter-empty,lru,4,0.956896
u64,sip,128,iter-count,micro,0,37.880129
u64,sip,128,iter-count,baseline,0,37.896396
u64,sip,128,iter-count,quick_cache,0,56.549072
u64,sip,128,iter-count,lru,0,0.417227
u64,sip,128,iter-count,hashlink,0,0.426257
u64,sip,128,iter-count,baseline,1,38.798757
u64,sip,128,iter-count,quick_cache,1,55.835361
u64,sip,128,iter-count,lru,1,0.397656
u64,sip,128,iter-count,hashlink,1,0.402261
u64,sip,128,iter-count,micro,1,42.827968
u64,sip,128,iter-count,quick_cache,2,56.804159
u64,sip,128,iter-count,lru,2,0.422562
u64,sip,128,iter-count,hashlink,2,0.407138
u64,sip,128,iter-count,micro,2,39.536537
u64,sip,128,iter-count,baseline,2,38.713877
u64,sip,128,iter-count,lru,3,0.433306
u64,sip,128,iter-count,hashlink,3,0.405681
u64,sip,128,iter-count,micro,3,37.300558
u64,sip,128,iter-count,baseline,3,37.264385
u64,sip,128,iter-count,quick_cache,3,53.761701
u64,sip,128,iter-count,hashlink,4,0.397440
u64,sip,128,iter-count,micro,4,38.022730
u64,sip,128,iter-count,baseline,4,36.849162
u64,sip,128,iter-count,quick_cache,4,51.369746
u64,sip,128,iter-count,lru,4,0.397332
u64,sip,1024,get-hit,micro,0,5.120100
u64,sip,1024,get-hit,baseline,0,5.237326
u64,sip,1024,get-hit,quick_cache,0,5.212058
u64,sip,1024,get-hit,lru,0,5.533702
u64,sip,1024,get-hit,hashlink,0,5.641526
u64,sip,1024,get-hit,baseline,1,5.196657
u64,sip,1024,get-hit,quick_cache,1,5.226600
u64,sip,1024,get-hit,lru,1,5.623326
u64,sip,1024,get-hit,hashlink,1,5.507816
u64,sip,1024,get-hit,micro,1,5.156199
u64,sip,1024,get-hit,quick_cache,2,5.201958
u64,sip,1024,get-hit,lru,2,5.787769
u64,sip,1024,get-hit,hashlink,2,5.485344
u64,sip,1024,get-hit,micro,2,5.226673
u64,sip,1024,get-hit,baseline,2,5.062087
u64,sip,1024,get-hit,lru,3,10.265632
u64,sip,1024,get-hit,hashlink,3,5.850171
u64,sip,1024,get-hit,micro,3,5.105620
u64,sip,1024,get-hit,baseline,3,5.148851
u64,sip,1024,get-hit,quick_cache,3,5.443349
u64,sip,1024,get-hit,hashlink,4,5.275980
u64,sip,1024,get-hit,micro,4,5.184049
u64,sip,1024,get-hit,baseline,4,5.186771
u64,sip,1024,get-hit,quick_cache,4,5.168074
u64,sip,1024,get-hit,lru,4,5.811850
u64,sip,1024,get-miss,micro,0,4.706293
u64,sip,1024,get-miss,baseline,0,4.558485
u64,sip,1024,get-miss,quick_cache,0,4.488813
u64,sip,1024,get-miss,lru,0,5.040277
u64,sip,1024,get-miss,hashlink,0,4.543100
u64,sip,1024,get-miss,baseline,1,4.645302
u64,sip,1024,get-miss,quick_cache,1,4.532929
u64,sip,1024,get-miss,lru,1,4.942424
u64,sip,1024,get-miss,hashlink,1,4.436938
u64,sip,1024,get-miss,micro,1,4.560181
u64,sip,1024,get-miss,quick_cache,2,4.462613
u64,sip,1024,get-miss,lru,2,4.978009
u64,sip,1024,get-miss,hashlink,2,4.440491
u64,sip,1024,get-miss,micro,2,4.681295
u64,sip,1024,get-miss,baseline,2,4.558172
u64,sip,1024,get-miss,lru,3,4.957114
u64,sip,1024,get-miss,hashlink,3,4.432708
u64,sip,1024,get-miss,micro,3,4.586346
u64,sip,1024,get-miss,baseline,3,4.503452
u64,sip,1024,get-miss,quick_cache,3,4.486021
u64,sip,1024,get-miss,hashlink,4,4.441717
u64,sip,1024,get-miss,micro,4,4.558610
u64,sip,1024,get-miss,baseline,4,4.508663
u64,sip,1024,get-miss,quick_cache,4,4.487512
u64,sip,1024,get-miss,lru,4,4.921196
u64,sip,1024,update,micro,0,5.089442
u64,sip,1024,update,baseline,0,5.089089
u64,sip,1024,update,quick_cache,0,9.511312
u64,sip,1024,update,lru,0,5.350158
u64,sip,1024,update,hashlink,0,15.236816
u64,sip,1024,update,baseline,1,5.201313
u64,sip,1024,update,quick_cache,1,9.152918
u64,sip,1024,update,lru,1,5.399743
u64,sip,1024,update,hashlink,1,15.351191
u64,sip,1024,update,micro,1,5.117557
u64,sip,1024,update,quick_cache,2,8.953062
u64,sip,1024,update,lru,2,5.340134
u64,sip,1024,update,hashlink,2,15.333384
u64,sip,1024,update,micro,2,5.193935
u64,sip,1024,update,baseline,2,5.161841
u64,sip,1024,update,lru,3,5.392560
u64,sip,1024,update,hashlink,3,15.316437
u64,sip,1024,update,micro,3,5.106184
u64,sip,1024,update,baseline,3,5.055955
u64,sip,1024,update,quick_cache,3,8.939665
u64,sip,1024,update,hashlink,4,15.261332
u64,sip,1024,update,micro,4,5.109506
u64,sip,1024,update,baseline,4,5.073373
u64,sip,1024,update,quick_cache,4,8.947977
u64,sip,1024,update,lru,4,5.364313
u64,sip,1024,insert-cycle,micro,0,12.387232
u64,sip,1024,insert-cycle,baseline,0,13.221535
