key,hasher,capacity,operation,library,sample,ns_per_op
u64,sip,128,update,quick_cache,4,20.524430
u64,sip,128,update,lru,4,12.501530
u64,sip,128,update,micro,5,12.122247
u64,sip,128,update,baseline,5,12.109645
u64,sip,128,update,quick_cache,5,20.739917
u64,sip,128,update,lru,5,12.663958
u64,sip,128,update,hashlink,5,17.245568
u64,sip,128,update,baseline,6,11.675896
u64,sip,128,update,quick_cache,6,20.614278
u64,sip,128,update,lru,6,12.526978
u64,sip,128,update,hashlink,6,17.379751
u64,sip,128,update,micro,6,11.694522
u64,sip,128,update,quick_cache,7,20.364998
u64,sip,128,update,lru,7,12.579458
u64,sip,128,update,hashlink,7,17.292901
u64,sip,128,update,micro,7,11.960571
u64,sip,128,update,baseline,7,11.960571
u64,sip,128,update,lru,8,12.556461
u64,sip,128,update,hashlink,8,17.299357
u64,sip,128,update,micro,8,11.692017
u64,sip,128,update,baseline,8,11.670470
u64,sip,128,update,quick_cache,8,20.461943
u64,sip,128,insert-cycle,micro,0,30.152591
u64,sip,128,insert-cycle,baseline,0,28.970197
u64,sip,128,insert-cycle,quick_cache,0,32.876589
u64,sip,128,insert-cycle,lru,0,45.225658
u64,sip,128,insert-cycle,hashlink,0,53.641256
u64,sip,128,insert-cycle,baseline,1,28.719060
u64,sip,128,insert-cycle,quick_cache,1,32.891434
u64,sip,128,insert-cycle,lru,1,46.633288
u64,sip,128,insert-cycle,hashlink,1,56.014226
u64,sip,128,insert-cycle,micro,1,30.219046
u64,sip,128,insert-cycle,quick_cache,2,32.943297
u64,sip,128,insert-cycle,lru,2,45.260191
u64,sip,128,insert-cycle,hashlink,2,54.232038
u64,sip,128,insert-cycle,micro,2,30.173780
u64,sip,128,insert-cycle,baseline,2,28.848653
u64,sip,128,insert-cycle,lru,3,45.185191
u64,sip,128,insert-cycle,hashlink,3,53.900654
u64,sip,128,insert-cycle,micro,3,30.037886
u64,sip,128,insert-cycle,baseline,3,32.111376
u64,sip,128,insert-cycle,quick_cache,3,32.942296
u64,sip,128,insert-cycle,hashlink,4,54.175381
u64,sip,128,insert-cycle,micro,4,30.043281
u64,sip,128,insert-cycle,baseline,4,28.796846
u64,sip,128,insert-cycle,quick_cache,4,33.145617
u64,sip,128,insert-cycle,lru,4,45.193382
u64,sip,128,insert-cycle,micro,5,30.251578
u64,sip,128,insert-cycle,baseline,5,28.715848
u64,sip,128,insert-cycle,quick_cache,5,32.679315
u64,sip,128,insert-cycle,lru,5,45.144603
u64,sip,128,insert-cycle,hashlink,5,53.708856
u64,sip,128,insert-cycle,baseline,6,28.714350
u64,sip,128,insert-cycle,quick_cache,6,33.011481
u64,sip,128,insert-cycle,lru,6,45.245922
u64,sip,128,insert-cycle,hashlink,6,54.036095
u64,sip,128,insert-cycle,micro,6,30.657328
u64,sip,128,insert-cycle,quick_cache,7,32.522573
u64,sip,128,insert-cycle,lru,7,45.173616
u64,sip,128,insert-cycle,hashlink,7,53.929817
u64,sip,128,insert-cycle,micro,7,30.214584
u64,sip,128,insert-cycle,baseline,7,28.873834
u64,sip,128,insert-cycle,lru,8,45.214817
u64,sip,128,insert-cycle,hashlink,8,53.835260
u64,sip,128,insert-cycle,micro,8,30.153308
u64,sip,128,insert-cycle,baseline,8,28.763316
u64,sip,128,insert-cycle,quick_cache,8,32.656120
u64,sip,128,mixed-95,micro,0,19.692410
u64,sip,128,mixed-95,baseline,0,19.604207
u64,sip,128,mixed-95,quick_cache,0,23.807695
u64,sip,128,mixed-95,lru,0,20.912467
u64,sip,128,mixed-95,hashlink,0,20.110844
u64,sip,128,mixed-95,baseline,1,19.606963
u64,sip,128,mixed-95,quick_cache,1,23.858098
u64,sip,128,mixed-95,lru,1,21.321806
u64,sip,128,mixed-95,hashlink,1,20.358199
u64,sip,128,mixed-95,micro,1,19.596760
u64,sip,128,mixed-95,quick_cache,2,23.846768
u64,sip,128,mixed-95,lru,2,20.941945
u64,sip,128,mixed-95,hashlink,2,20.154214
u64,sip,128,mixed-95,micro,2,19.733469
u64,sip,128,mixed-95,baseline,2,19.662477
u64,sip,128,mixed-95,lru,3,21.141146
u64,sip,128,mixed-95,hashlink,3,20.196112
u64,sip,128,mixed-95,micro,3,19.700627
u64,sip,128,mixed-95,baseline,3,19.630612
u64,sip,128,mixed-95,quick_cache,3,24.126844
u64,sip,128,mixed-95,hashlink,4,20.344595
u64,sip,128,mixed-95,micro,4,19.708652
u64,sip,128,mixed-95,baseline,4,19.540049
u64,sip,128,mixed-95,quick_cache,4,23.745353
u64,sip,128,mixed-95,lru,4,21.455760
u64,sip,128,mixed-95,micro,5,19.703551
u64,sip,128,mixed-95,baseline,5,19.630484
u64,sip,128,mixed-95,quick_cache,5,23.820961
u64,sip,128,mixed-95,lru,5,20.923391
u64,sip,128,mixed-95,hashlink,5,20.261157
u64,sip,128,mixed-95,baseline,6,19.620206
u64,sip,128,mixed-95,quick_cache,6,23.805151
u64,sip,128,mixed-95,lru,6,20.881930
u64,sip,128,mixed-95,hashlink,6,20.212641
u64,sip,128,mixed-95,micro,6,19.693923
u64,sip,128,mixed-95,quick_cache,7,23.793215
u64,sip,128,mixed-95,lru,7,21.000669
u64,sip,128,mixed-95,hashlink,7,20.223775
u64,sip,128,mixed-95,micro,7,19.590679
u64,sip,128,mixed-95,baseline,7,19.661220
u64,sip,128,mixed-95,lru,8,21.260438
u64,sip,128,mixed-95,hashlink,8,20.236716
u64,sip,128,mixed-95,micro,8,19.655260
u64,sip,128,mixed-95,baseline,8,19.587317
u64,sip,128,mixed-95,quick_cache,8,23.839599
u64,sip,128,load-hit,micro,0,19.550144
u64,sip,128,load-hit,baseline,0,17.468537
u64,sip,128,load-hit,quick_cache,0,20.165972
u64,sip,128,load-hit,lru,0,12.566267
u64,sip,128,load-hit,hashlink,0,12.225078
u64,sip,128,load-hit,baseline,1,17.482969
u64,sip,128,load-hit,quick_cache,1,20.210961
u64,sip,128,load-hit,lru,1,12.516153
u64,sip,128,load-hit,hashlink,1,12.007595
u64,sip,128,load-hit,micro,1,19.340702
u64,sip,128,load-hit,quick_cache,2,20.049289
u64,sip,128,load-hit,lru,2,12.496268
u64,sip,128,load-hit,hashlink,2,12.050824
u64,sip,128,load-hit,micro,2,19.562538
u64,sip,128,load-hit,baseline,2,17.458995
u64,sip,128,load-hit,lru,3,12.495334
u64,sip,128,load-hit,hashlink,3,12.068125
u64,sip,128,load-hit,micro,3,19.312351
u64,sip,128,load-hit,baseline,3,17.603603
u64,sip,128,load-hit,quick_cache,3,20.156175
u64,sip,128,load-hit,hashlink,4,12.020283
u64,sip,128,load-hit,micro,4,19.399605
u64,sip,128,load-hit,baseline,4,17.475230
u64,sip,128,load-hit,quick_cache,4,20.146024
u64,sip,128,load-hit,lru,4,12.557565
u64,sip,128,load-hit,micro,5,19.552891
u64,sip,128,load-hit,baseline,5,17.456037
u64,sip,128,load-hit,quick_cache,5,20.131088
u64,sip,128,load-hit,lru,5,12.492449
u64,sip,128,load-hit,hashlink,5,11.943453
u64,sip,128,load-hit,baseline,6,17.482087
u64,sip,128,load-hit,quick_cache,6,20.158002
u64,sip,128,load-hit,lru,6,12.459672
u64,sip,128,load-hit,hashlink,6,11.987661
u64,sip,128,load-hit,micro,6,19.273445
u64,sip,128,load-hit,quick_cache,7,20.099365
u64,sip,128,load-hit,lru,7,12.563392
u64,sip,128,load-hit,hashlink,7,11.951533
u64,sip,128,load-hit,micro,7,19.283058
u64,sip,128,load-hit,baseline,7,17.444022
u64,sip,128,load-hit,lru,8,12.439250
u64,sip,128,load-hit,hashlink,8,11.977956
u64,sip,128,load-hit,micro,8,19.406746
u64,sip,128,load-hit,baseline,8,17.409885
u64,sip,128,load-hit,quick_cache,8,20.085642
u64,sip,128,load-cycle,micro,0,38.314897
u64,sip,128,load-cycle,baseline,0,36.139470
u64,sip,128,load-cycle,quick_cache,0,32.830554
u64,sip,128,load-cycle,lru,0,43.975527
u64,sip,128,load-cycle,hashlink,0,66.973807
u64,sip,128,load-cycle,baseline,1,35.409703
u64,sip,128,load-cycle,quick_cache,1,32.853217
u64,sip,128,load-cycle,lru,1,43.920014
u64,sip,128,load-cycle,hashlink,1,67.042286
u64,sip,128,load-cycle,micro,1,37.428602
u64,sip,128,load-cycle,quick_cache,2,32.964844
u64,sip,128,load-cycle,lru,2,43.709504
u64,sip,128,load-cycle,hashlink,2,66.793995
u64,sip,128,load-cycle,micro,2,37.994819
u64,sip,128,load-cycle,baseline,2,35.900358
u64,sip,128,load-cycle,lru,3,43.688171
u64,sip,128,load-cycle,hashlink,3,66.874707
u64,sip,128,load-cycle,micro,3,37.997345
u64,sip,128,load-cycle,baseline,3,35.825735
u64,sip,128,load-cycle,quick_cache,3,32.790498
u64,sip,128,load-cycle,hashlink,4,66.691380
u64,sip,128,load-cycle,micro,4,37.355409
u64,sip,128,load-cycle,baseline,4,35.495271
u64,sip,128,load-cycle,quick_cache,4,32.954640
u64,sip,128,load-cycle,lru,4,43.717902
u64,sip,128,load-cycle,micro,5,37.968909
u64,sip,128,load-cycle,baseline,5,35.905575
u64,sip,128,load-cycle,quick_cache,5,32.902127
u64,sip,128,load-cycle,lru,5,43.762881
u64,sip,128,load-cycle,hashlink,5,66.826192
u64,sip,128,load-cycle,baseline,6,35.792969
u64,sip,128,load-cycle,quick_cache,6,32.770809
u64,sip,128,load-cycle,lru,6,43.741366
u64,sip,128,load-cycle,hashlink,6,66.742121
u64,sip,128,load-cycle,micro,6,38.116380
u64,sip,128,load-cycle,quick_cache,7,32.706260
u64,sip,128,load-cycle,lru,7,43.812798
u64,sip,128,load-cycle,hashlink,7,66.667582
u64,sip,128,load-cycle,micro,7,37.924373
u64,sip,128,load-cycle,baseline,7,35.841456
u64,sip,128,load-cycle,lru,8,43.661874
u64,sip,128,load-cycle,hashlink,8,66.702778
u64,sip,128,load-cycle,micro,8,38.177208
u64,sip,128,load-cycle,baseline,8,35.899075
u64,sip,128,load-cycle,quick_cache,8,32.790314
u64,sip,128,clear-refill,micro,0,2464.289305
u64,sip,128,clear-refill,baseline,0,3030.349091
u64,sip,128,clear-refill,quick_cache,0,2723.222101
u64,sip,128,clear-refill,lru,0,7457.396423
u64,sip,128,clear-refill,hashlink,0,5592.967562
u64,sip,128,clear-refill,baseline,1,3013.006627
u64,sip,128,clear-refill,quick_cache,1,2765.490044
u64,sip,128,clear-refill,lru,1,7475.789238
u64,sip,128,clear-refill,hashlink,1,5629.403825
u64,sip,128,clear-refill,micro,1,2449.825576
u64,sip,128,clear-refill,quick_cache,2,2727.342421
u64,sip,128,clear-refill,lru,2,7453.785395
u64,sip,128,clear-refill,hashlink,2,5633.876126
u64,sip,128,clear-refill,micro,2,2453.991168
u64,sip,128,clear-refill,baseline,2,3027.740315
u64,sip,128,clear-refill,lru,3,7465.692537
u64,sip,128,clear-refill,hashlink,3,5618.360674
u64,sip,128,clear-refill,micro,3,2465.432725
u64,sip,128,clear-refill,baseline,3,2997.374476
u64,sip,128,clear-refill,quick_cache,3,2746.630972
u64,sip,128,clear-refill,hashlink,4,5614.133558
u64,sip,128,clear-refill,micro,4,2440.410932
u64,sip,128,clear-refill,baseline,4,2995.298802
u64,sip,128,clear-refill,quick_cache,4,2732.771585
u64,sip,128,clear-refill,lru,4,7478.303438
u64,sip,128,clear-refill,micro,5,2478.551041
u64,sip,128,clear-refill,baseline,5,2988.657706
u64,sip,128,clear-refill,quick_cache,5,2758.009377
u64,sip,128,clear-refill,lru,5,7449.559524
u64,sip,128,clear-refill,hashlink,5,5582.496652
u64,sip,128,clear-refill,baseline,6,2984.739857
u64,sip,128,clear-refill,quick_cache,6,2755.990634
u64,sip,128,clear-refill,lru,6,7450.001488
u64,sip,128,clear-refill,hashlink,6,5655.440678
u64,sip,128,clear-refill,micro,6,2433.593674
u64,sip,128,clear-refill,quick_cache,7,2757.912852
u64,sip,128,clear-refill,lru,7,7459.131148
u64,sip,128,clear-refill,hashlink,7,5591.237989
u64,sip,128,clear-refill,micro,7,2449.131734
u64,sip,128,clear-refill,baseline,7,2988.121266
u64,sip,128,clear-refill,lru,8,7439.708767
u64,sip,128,clear-refill,hashlink,8,5606.099776
u64,sip,128,clear-refill,micro,8,2478.416749
u64,sip,128,clear-refill,baseline,8,3037.875456
u64,sip,128,clear-refill,quick_cache,8,2765.982301
u64,sip,128,clear-empty,micro,0,0.667060
u64,sip,128,clear-empty,baseline,0,77.170922
u64,sip,128,clear-empty,quick_cache,0,1.610106
u64,sip,128,clear-empty,lru,0,1.933387
u64,sip,128,clear-empty,hashlink,0,1.037216
u64,sip,128,clear-empty,baseline,1,66.522295
u64,sip,128,clear-empty,quick_cache,1,1.618004
u64,sip,128,clear-empty,lru,1,1.906759
u64,sip,128,clear-empty,hashlink,1,1.037896
u64,sip,128,clear-empty,micro,1,0.669231
u64,sip,128,clear-empty,quick_cache,2,1.621484
u64,sip,128,clear-empty,lru,2,1.912463
u64,sip,128,clear-empty,hashlink,2,1.043375
u64,sip,128,clear-empty,micro,2,0.667467
u64,sip,128,clear-empty,baseline,2,65.834635
u64,sip,128,clear-empty,lru,3,1.938110
u64,sip,128,clear-empty,hashlink,3,1.034672
u64,sip,128,clear-empty,micro,3,0.674956
u64,sip,128,clear-empty,baseline,3,65.280104
u64,sip,128,clear-empty,quick_cache,3,1.616125
u64,sip,128,clear-empty,hashlink,4,1.037383
u64,sip,128,clear-empty,micro,4,0.669007
u64,sip,128,clear-empty,baseline,4,64.249049
u64,sip,128,clear-empty,quick_cache,4,1.612329
u64,sip,128,clear-empty,lru,4,1.913760
u64,sip,128,clear-empty,micro,5,0.668431
u64,sip,128,clear-empty,baseline,5,63.540077
u64,sip,128,clear-empty,quick_cache,5,1.610155
u64,sip,128,clear-empty,lru,5,1.939619
u64,sip,128,clear-empty,hashlink,5,1.035268
u64,sip,128,clear-empty,baseline,6,66.494366
u64,sip,128,clear-empty,quick_cache,6,1.612395
u64,sip,128,clear-empty,lru,6,1.927625
u64,sip,128,clear-empty,hashlink,6,1.034905
u64,sip,128,clear-empty,micro,6,0.667824
u64,sip,128,clear-empty,quick_cache,7,1.609642
u64,sip,128,clear-empty,lru,7,1.918661
u64,sip,128,clear-empty,hashlink,7,1.036964
u64,sip,128,clear-empty,micro,7,0.667317
u64,sip,128,clear-empty,baseline,7,66.087402
u64,sip,128,clear-empty,lru,8,1.900565
u64,sip,128,clear-empty,hashlink,8,1.036192
u64,sip,128,clear-empty,micro,8,0.666732
u64,sip,128,clear-empty,baseline,8,65.171810
u64,sip,128,clear-empty,quick_cache,8,1.611091
u64,sip,128,iter-dense,micro,0,82.895640
u64,sip,128,iter-dense,baseline,0,84.295291
u64,sip,128,iter-dense,quick_cache,0,57.509270
u64,sip,128,iter-dense,lru,0,167.488445
u64,sip,128,iter-dense,hashlink,0,166.292653
u64,sip,128,iter-dense,baseline,1,82.732200
u64,sip,128,iter-dense,quick_cache,1,57.253274
u64,sip,128,iter-dense,lru,1,167.170187
u64,sip,128,iter-dense,hashlink,1,167.820279
u64,sip,128,iter-dense,micro,1,83.126961
u64,sip,128,iter-dense,quick_cache,2,57.628814
u64,sip,128,iter-dense,lru,2,167.349873
u64,sip,128,iter-dense,hashlink,2,166.938134
u64,sip,128,iter-dense,micro,2,83.782490
u64,sip,128,iter-dense,baseline,2,82.050623
u64,sip,128,iter-dense,lru,3,167.661648
u64,sip,128,iter-dense,hashlink,3,166.304388
u64,sip,128,iter-dense,micro,3,81.860955
u64,sip,128,iter-dense,baseline,3,81.526278
u64,sip,128,iter-dense,quick_cache,3,57.550258
u64,sip,128,iter-dense,hashlink,4,166.478168
u64,sip,128,iter-dense,micro,4,83.160873
u64,sip,128,iter-dense,baseline,4,84.201812
u64,sip,128,iter-dense,quick_cache,4,57.518621
u64,sip,128,iter-dense,lru,4,166.912086
u64,sip,128,iter-dense,micro,5,83.636019
u64,sip,128,iter-dense,baseline,5,85.186751
u64,sip,128,iter-dense,quick_cache,5,60.792468
u64,sip,128,iter-dense,lru,5,172.879667
u64,sip,128,iter-dense,hashlink,5,171.315820
u64,sip,128,iter-dense,baseline,6,87.887022
u64,sip,128,iter-dense,quick_cache,6,60.065502
u64,sip,128,iter-dense,lru,6,167.802609
u64,sip,128,iter-dense,hashlink,6,166.606576
u64,sip,128,iter-dense,micro,6,83.489917
u64,sip,128,iter-dense,quick_cache,7,59.538571
u64,sip,128,iter-dense,lru,7,167.533863
u64,sip,128,iter-dense,hashlink,7,166.860426
u64,sip,128,iter-dense,micro,7,84.106314
u64,sip,128,iter-dense,baseline,7,83.250050
u64,sip,128,iter-dense,lru,8,166.993657
u64,sip,128,iter-dense,hashlink,8,166.456769
u64,sip,128,iter-dense,micro,8,83.948778
u64,sip,128,iter-dense,baseline,8,83.985744
u64,sip,128,iter-dense,quick_cache,8,58.058855
u64,sip,128,iter-dense-for,micro,0,75.646237
u64,sip,128,iter-dense-for,baseline,0,75.693130
u64,sip,128,iter-dense-for,quick_cache,0,117.912990
u64,sip,128,iter-dense-for,lru,0,162.215184
u64,sip,128,iter-dense-for,hashlink,0,161.619991
u64,sip,128,iter-dense-for,baseline,1,75.845842
u64,sip,128,iter-dense-for,quick_cache,1,118.100831
u64,sip,128,iter-dense-for,lru,1,161.136082
u64,sip,128,iter-dense-for,hashlink,1,161.768504
u64,sip,128,iter-dense-for,micro,1,75.606797
u64,sip,128,iter-dense-for,quick_cache,2,117.718044
u64,sip,128,iter-dense-for,lru,2,161.104414
u64,sip,128,iter-dense-for,hashlink,2,165.658534
u64,sip,128,iter-dense-for,micro,2,81.739605
u64,sip,128,iter-dense-for,baseline,2,78.849521
u64,sip,128,iter-dense-for,lru,3,161.488152
u64,sip,128,iter-dense-for,hashlink,3,162.589007
u64,sip,128,iter-dense-for,micro,3,76.236860
u64,sip,128,iter-dense-for,baseline,3,76.139232
u64,sip,128,iter-dense-for,quick_cache,3,117.523167
u64,sip,128,iter-dense-for,hashlink,4,162.000551
u64,sip,128,iter-dense-for,micro,4,76.276065
u64,sip,128,iter-dense-for,baseline,4,80.589092
u64,sip,128,iter-dense-for,quick_cache,4,130.373149
u64,sip,128,iter-dense-for,lru,4,163.662009
u64,sip,128,iter-dense-for,micro,5,76.595067
u64,sip,128,iter-dense-for,baseline,5,76.699905
u64,sip,128,iter-dense-for,quick_cache,5,117.342553
u64,sip,128,iter-dense-for,lru,5,161.014515
u64,sip,128,iter-dense-for,hashlink,5,161.645973
u64,sip,128,iter-dense-for,baseline,6,75.628825
u64,sip,128,iter-dense-for,quick_cache,6,123.153024
u64,sip,128,iter-dense-for,lru,6,162.856803
u64,sip,128,iter-dense-for,hashlink,6,161.344427
u64,sip,128,iter-dense-for,micro,6,75.697972
u64,sip,128,iter-dense-for,quick_cache,7,117.747763
u64,sip,128,iter-dense-for,lru,7,161.169169
u64,sip,128,iter-dense-for,hashlink,7,161.677967
u64,sip,128,iter-dense-for,micro,7,75.609851
u64,sip,128,iter-dense-for,baseline,7,75.937819
u64,sip,128,iter-dense-for,lru,8,161.861575
u64,sip,128,iter-dense-for,hashlink,8,165.194503
u64,sip,128,iter-dense-for,micro,8,76.170946
u64,sip,128,iter-dense-for,baseline,8,75.932474
u64,sip,128,iter-dense-for,quick_cache,8,119.243445
u64,sip,128,iter-density-1pct,micro,0,71.431316
u64,sip,128,iter-density-1pct,baseline,0,71.492852
u64,sip,128,iter-density-1pct,quick_cache,0,39.819755
u64,sip,128,iter-density-1pct,lru,0,2.512642
u64,sip,128,iter-density-1pct,hashlink,0,2.438933
u64,sip,128,iter-density-1pct,baseline,1,72.674695
u64,sip,128,iter-density-1pct,quick_cache,1,40.174719
u64,sip,128,iter-density-1pct,lru,1,2.520579
u64,sip,128,iter-density-1pct,hashlink,1,2.425230
u64,sip,128,iter-density-1pct,micro,1,71.517105
u64,sip,128,iter-density-1pct,quick_cache,2,39.818479
u64,sip,128,iter-density-1pct,lru,2,2.540699
u64,sip,128,iter-density-1pct,hashlink,2,2.443474
u64,sip,128,iter-density-1pct,micro,2,71.783059
u64,sip,128,iter-density-1pct,baseline,2,71.688819
u64,sip,128,iter-density-1pct,lru,3,2.564444
u64,sip,128,iter-density-1pct,hashlink,3,2.426500
u64,sip,128,iter-density-1pct,micro,3,71.430087
u64,sip,128,iter-density-1pct,baseline,3,71.629311
u64,sip,128,iter-density-1pct,quick_cache,3,39.906689
u64,sip,128,iter-density-1pct,hashlink,4,2.569431
u64,sip,128,iter-density-1pct,micro,4,72.440398
u64,sip,128,iter-density-1pct,baseline,4,72.211414
u64,sip,128,iter-density-1pct,quick_cache,4,42.838782
u64,sip,128,iter-density-1pct,lru,4,2.517617
u64,sip,128,iter-density-1pct,micro,5,71.893960
u64,sip,128,iter-density-1pct,baseline,5,70.532322
u64,sip,128,iter-density-1pct,quick_cache,5,41.773924
u64,sip,128,iter-density-1pct,lru,5,2.510668
u64,sip,128,iter-density-1pct,hashlink,5,2.462513
u64,sip,128,iter-density-1pct,baseline,6,71.802423
u64,sip,128,iter-density-1pct,quick_cache,6,40.691382
u64,sip,128,iter-density-1pct,lru,6,2.500495
u64,sip,128,iter-density-1pct,hashlink,6,2.511253
u64,sip,128,iter-density-1pct,micro,6,71.488306
u64,sip,128,iter-density-1pct,quick_cache,7,39.976728
u64,sip,128,iter-density-1pct,lru,7,2.501788
u64,sip,128,iter-density-1pct,hashlink,7,2.401135
u64,sip,128,iter-density-1pct,micro,7,71.877444
u64,sip,128,iter-density-1pct,baseline,7,71.527260
u64,sip,128,iter-density-1pct,lru,8,2.504443
u64,sip,128,iter-density-1pct,hashlink,8,2.446512
u64,sip,128,iter-density-1pct,micro,8,71.455604
u64,sip,128,iter-density-1pct,baseline,8,72.109844
u64,sip,128,iter-density-1pct,quick_cache,8,39.985335
u64,sip,128,iter-density-6pct,micro,0,65.556614
u64,sip,128,iter-density-6pct,baseline,0,65.440143
u64,sip,128,iter-density-6pct,quick_cache,0,41.642436
u64,sip,128,iter-density-6pct,lru,0,6.063493
u64,sip,128,iter-density-6pct,hashlink,0,7.701281
u64,sip,128,iter-density-6pct,baseline,1,64.744317
u64,sip,128,iter-density-6pct,quick_cache,1,41.930323
u64,sip,128,iter-density-6pct,lru,1,6.063220
u64,sip,128,iter-density-6pct,hashlink,1,5.734940
u64,sip,128,iter-density-6pct,micro,1,64.570093
u64,sip,128,iter-density-6pct,quick_cache,2,41.623360
u64,sip,128,iter-density-6pct,lru,2,6.137999
