key,hasher,capacity,operation,library,sample,ns_per_op
u64,sip,128,mixed-95,micro,2,10.790807
u64,sip,128,mixed-95,baseline,2,16.627436
u64,sip,128,mixed-95,lru,3,11.742912
u64,sip,128,mixed-95,hashlink,3,10.395898
u64,sip,128,mixed-95,micro,3,9.963989
u64,sip,128,mixed-95,baseline,3,16.747908
u64,sip,128,mixed-95,quick_cache,3,13.575611
u64,sip,128,mixed-95,hashlink,4,9.403718
u64,sip,128,mixed-95,micro,4,10.612559
u64,sip,128,mixed-95,baseline,4,10.227485
u64,sip,128,mixed-95,quick_cache,4,14.131592
u64,sip,128,mixed-95,lru,4,12.142385
u64,sip,128,load-hit,micro,0,17.104642
u64,sip,128,load-hit,baseline,0,17.365662
u64,sip,128,load-hit,quick_cache,0,9.765892
u64,sip,128,load-hit,lru,0,5.808830
u64,sip,128,load-hit,hashlink,0,5.916719
u64,sip,128,load-hit,baseline,1,8.235563
u64,sip,128,load-hit,quick_cache,1,9.565436
u64,sip,128,load-hit,lru,1,5.763372
u64,sip,128,load-hit,hashlink,1,5.900550
u64,sip,128,load-hit,micro,1,8.156898
u64,sip,128,load-hit,quick_cache,2,9.449626
u64,sip,128,load-hit,lru,2,5.734524
u64,sip,128,load-hit,hashlink,2,6.044400
u64,sip,128,load-hit,micro,2,8.216802
u64,sip,128,load-hit,baseline,2,8.244268
u64,sip,128,load-hit,lru,3,5.788883
u64,sip,128,load-hit,hashlink,3,5.901842
u64,sip,128,load-hit,micro,3,8.184928
u64,sip,128,load-hit,baseline,3,8.226861
u64,sip,128,load-hit,quick_cache,3,9.474274
u64,sip,128,load-hit,hashlink,4,5.893123
u64,sip,128,load-hit,micro,4,8.177582
u64,sip,128,load-hit,baseline,4,8.236580
u64,sip,128,load-hit,quick_cache,4,9.481708
u64,sip,128,load-hit,lru,4,5.769014
u64,sip,128,load-cycle,micro,0,15.410911
u64,sip,128,load-cycle,baseline,0,15.852423
u64,sip,128,load-cycle,quick_cache,0,17.253797
u64,sip,128,load-cycle,lru,0,25.446406
u64,sip,128,load-cycle,hashlink,0,32.678567
u64,sip,128,load-cycle,baseline,1,16.050493
u64,sip,128,load-cycle,quick_cache,1,17.360953
u64,sip,128,load-cycle,lru,1,24.945977
u64,sip,128,load-cycle,hashlink,1,31.781949
u64,sip,128,load-cycle,micro,1,15.310526
u64,sip,128,load-cycle,quick_cache,2,17.124299
u64,sip,128,load-cycle,lru,2,25.844851
u64,sip,128,load-cycle,hashlink,2,32.326102
u64,sip,128,load-cycle,micro,2,15.746471
u64,sip,128,load-cycle,baseline,2,15.689932
u64,sip,128,load-cycle,lru,3,25.225059
u64,sip,128,load-cycle,hashlink,3,32.042008
u64,sip,128,load-cycle,micro,3,15.935483
u64,sip,128,load-cycle,baseline,3,15.724709
u64,sip,128,load-cycle,quick_cache,3,17.213886
u64,sip,128,load-cycle,hashlink,4,32.799865
u64,sip,128,load-cycle,micro,4,15.681359
u64,sip,128,load-cycle,baseline,4,15.914301
u64,sip,128,load-cycle,quick_cache,4,17.321363
u64,sip,128,load-cycle,lru,4,25.591763
u64,sip,128,clear-refill,micro,0,967.158285
u64,sip,128,clear-refill,baseline,0,1371.856424
u64,sip,128,clear-refill,quick_cache,0,1340.650134
u64,sip,128,clear-refill,lru,0,5185.880829
u64,sip,128,clear-refill,hashlink,0,3580.797136
u64,sip,128,clear-refill,baseline,1,1386.918669
u64,sip,128,clear-refill,quick_cache,1,1337.455437
u64,sip,128,clear-refill,lru,1,5350.342246
u64,sip,128,clear-refill,hashlink,1,3611.311673
u64,sip,128,clear-refill,micro,1,970.515201
u64,sip,128,clear-refill,quick_cache,2,1345.385202
u64,sip,128,clear-refill,lru,2,5178.808621
u64,sip,128,clear-refill,hashlink,2,3603.340936
u64,sip,128,clear-refill,micro,2,969.493700
u64,sip,128,clear-refill,baseline,2,1401.701074
u64,sip,128,clear-refill,lru,3,5242.509599
u64,sip,128,clear-refill,hashlink,3,3621.281062
u64,sip,128,clear-refill,micro,3,968.622337
u64,sip,128,clear-refill,baseline,3,1450.579990
u64,sip,128,clear-refill,quick_cache,3,1365.161510
u64,sip,128,clear-refill,hashlink,4,3628.022975
u64,sip,128,clear-refill,micro,4,967.144745
u64,sip,128,clear-refill,baseline,4,1389.197685
u64,sip,128,clear-refill,quick_cache,4,1341.528833
u64,sip,128,clear-refill,lru,4,5178.806897
u64,sip,128,clear-empty,micro,0,0.374478
u64,sip,128,clear-empty,baseline,0,75.886265
u64,sip,128,clear-empty,quick_cache,0,1.834985
u64,sip,128,clear-empty,lru,0,0.617394
u64,sip,128,clear-empty,hashlink,0,0.605105
u64,sip,128,clear-empty,baseline,1,76.214134
u64,sip,128,clear-empty,quick_cache,1,1.819344
u64,sip,128,clear-empty,lru,1,0.712892
u64,sip,128,clear-empty,hashlink,1,0.612250
u64,sip,128,clear-empty,micro,1,0.370144
u64,sip,128,clear-empty,quick_cache,2,1.829130
u64,sip,128,clear-empty,lru,2,0.611347
u64,sip,128,clear-empty,hashlink,2,0.605762
u64,sip,128,clear-empty,micro,2,0.371906
u64,sip,128,clear-empty,baseline,2,48.559772
u64,sip,128,clear-empty,lru,3,0.603059
u64,sip,128,clear-empty,hashlink,3,0.669824
u64,sip,128,clear-empty,micro,3,0.371682
u64,sip,128,clear-empty,baseline,3,48.079694
u64,sip,128,clear-empty,quick_cache,3,1.832664
u64,sip,128,clear-empty,hashlink,4,0.677345
u64,sip,128,clear-empty,micro,4,0.374281
u64,sip,128,clear-empty,baseline,4,48.927816
u64,sip,128,clear-empty,quick_cache,4,1.844566
u64,sip,128,clear-empty,lru,4,0.605074
u64,sip,128,iter-dense,micro,0,33.485871
u64,sip,128,iter-dense,baseline,0,40.535708
u64,sip,128,iter-dense,quick_cache,0,29.742259
u64,sip,128,iter-dense,lru,0,142.415118
u64,sip,128,iter-dense,hashlink,0,142.215104
u64,sip,128,iter-dense,baseline,1,40.328750
u64,sip,128,iter-dense,quick_cache,1,29.965804
u64,sip,128,iter-dense,lru,1,143.342462
u64,sip,128,iter-dense,hashlink,1,142.153930
u64,sip,128,iter-dense,micro,1,33.271979
u64,sip,128,iter-dense,quick_cache,2,29.957069
u64,sip,128,iter-dense,lru,2,142.572188
u64,sip,128,iter-dense,hashlink,2,142.874429
u64,sip,128,iter-dense,micro,2,33.200359
u64,sip,128,iter-dense,baseline,2,39.886059
u64,sip,128,iter-dense,lru,3,141.483220
u64,sip,128,iter-dense,hashlink,3,142.822869
u64,sip,128,iter-dense,micro,3,33.146286
u64,sip,128,iter-dense,baseline,3,40.047536
u64,sip,128,iter-dense,quick_cache,3,29.353133
u64,sip,128,iter-dense,hashlink,4,142.138163
u64,sip,128,iter-dense,micro,4,33.277979
u64,sip,128,iter-dense,baseline,4,40.299111
u64,sip,128,iter-dense,quick_cache,4,29.688579
u64,sip,128,iter-dense,lru,4,143.362576
u64,sip,128,iter-dense-for,micro,0,40.655369
u64,sip,128,iter-dense-for,baseline,0,39.634298
u64,sip,128,iter-dense-for,quick_cache,0,70.876441
u64,sip,128,iter-dense-for,lru,0,86.941526
u64,sip,128,iter-dense-for,hashlink,0,76.955368
u64,sip,128,iter-dense-for,baseline,1,39.884411
u64,sip,128,iter-dense-for,quick_cache,1,39.541926
u64,sip,128,iter-dense-for,lru,1,92.523669
u64,sip,128,iter-dense-for,hashlink,1,77.382632
u64,sip,128,iter-dense-for,micro,1,40.694634
u64,sip,128,iter-dense-for,quick_cache,2,39.465291
u64,sip,128,iter-dense-for,lru,2,86.836921
u64,sip,128,iter-dense-for,hashlink,2,76.974702
u64,sip,128,iter-dense-for,micro,2,41.143882
u64,sip,128,iter-dense-for,baseline,2,40.258923
u64,sip,128,iter-dense-for,lru,3,87.076370
u64,sip,128,iter-dense-for,hashlink,3,76.966058
u64,sip,128,iter-dense-for,micro,3,40.992567
u64,sip,128,iter-dense-for,baseline,3,40.433646
u64,sip,128,iter-dense-for,quick_cache,3,39.748039
u64,sip,128,iter-dense-for,hashlink,4,77.434713
u64,sip,128,iter-dense-for,micro,4,41.257080
u64,sip,128,iter-dense-for,baseline,4,40.362341
u64,sip,128,iter-dense-for,quick_cache,4,39.822187
u64,sip,128,iter-dense-for,lru,4,87.631425
u64,sip,128,iter-density-1pct,micro,0,1.578389
u64,sip,128,iter-density-1pct,baseline,0,35.970368
u64,sip,128,iter-density-1pct,quick_cache,0,22.069209
u64,sip,128,iter-density-1pct,lru,0,1.209755
u64,sip,128,iter-density-1pct,hashlink,0,1.280895
u64,sip,128,iter-density-1pct,baseline,1,35.575138
u64,sip,128,iter-density-1pct,quick_cache,1,21.600006
u64,sip,128,iter-density-1pct,lru,1,1.201461
u64,sip,128,iter-density-1pct,hashlink,1,1.288288
u64,sip,128,iter-density-1pct,micro,1,1.567778
u64,sip,128,iter-density-1pct,quick_cache,2,21.920783
u64,sip,128,iter-density-1pct,lru,2,1.206828
u64,sip,128,iter-density-1pct,hashlink,2,1.283965
u64,sip,128,iter-density-1pct,micro,2,1.555474
u64,sip,128,iter-density-1pct,baseline,2,35.468466
u64,sip,128,iter-density-1pct,lru,3,1.205230
u64,sip,128,iter-density-1pct,hashlink,3,1.283192
u64,sip,128,iter-density-1pct,micro,3,1.557542
u64,sip,128,iter-density-1pct,baseline,3,35.487438
u64,sip,128,iter-density-1pct,quick_cache,3,21.700887
u64,sip,128,iter-density-1pct,hashlink,4,1.283737
u64,sip,128,iter-density-1pct,micro,4,1.557128
u64,sip,128,iter-density-1pct,baseline,4,35.254159
u64,sip,128,iter-density-1pct,quick_cache,4,21.620525
u64,sip,128,iter-density-1pct,lru,4,1.204982
u64,sip,128,iter-density-6pct,micro,0,33.384134
u64,sip,128,iter-density-6pct,baseline,0,39.721543
u64,sip,128,iter-density-6pct,quick_cache,0,21.480949
u64,sip,128,iter-density-6pct,lru,0,3.230753
u64,sip,128,iter-density-6pct,hashlink,0,3.274880
u64,sip,128,iter-density-6pct,baseline,1,39.682408
u64,sip,128,iter-density-6pct,quick_cache,1,21.362597
u64,sip,128,iter-density-6pct,lru,1,3.272251
u64,sip,128,iter-density-6pct,hashlink,1,3.247968
u64,sip,128,iter-density-6pct,micro,1,33.322506
u64,sip,128,iter-density-6pct,quick_cache,2,21.289538
u64,sip,128,iter-density-6pct,lru,2,3.221915
u64,sip,128,iter-density-6pct,hashlink,2,3.262572
u64,sip,128,iter-density-6pct,micro,2,33.663409
u64,sip,128,iter-density-6pct,baseline,2,38.014821
u64,sip,128,iter-density-6pct,lru,3,3.484353
u64,sip,128,iter-density-6pct,hashlink,3,3.224863
u64,sip,128,iter-density-6pct,micro,3,33.662478
u64,sip,128,iter-density-6pct,baseline,3,38.581314
u64,sip,128,iter-density-6pct,quick_cache,3,21.937697
u64,sip,128,iter-density-6pct,hashlink,4,3.165519
u64,sip,128,iter-density-6pct,micro,4,33.179627
u64,sip,128,iter-density-6pct,baseline,4,37.398933
u64,sip,128,iter-density-6pct,quick_cache,4,21.324319
u64,sip,128,iter-density-6pct,lru,4,3.057673
u64,sip,128,iter-density-quarter,micro,0,33.328797
u64,sip,128,iter-density-quarter,baseline,0,38.639202
u64,sip,128,iter-density-quarter,quick_cache,0,25.365260
u64,sip,128,iter-density-quarter,lru,0,19.953849
u64,sip,128,iter-density-quarter,hashlink,0,19.794583
u64,sip,128,iter-density-quarter,baseline,1,38.897242
u64,sip,128,iter-density-quarter,quick_cache,1,25.559953
u64,sip,128,iter-density-quarter,lru,1,19.787107
u64,sip,128,iter-density-quarter,hashlink,1,19.671403
u64,sip,128,iter-density-quarter,micro,1,33.274286
u64,sip,128,iter-density-quarter,quick_cache,2,25.303644
u64,sip,128,iter-density-quarter,lru,2,19.712488
u64,sip,128,iter-density-quarter,hashlink,2,19.655726
u64,sip,128,iter-density-quarter,micro,2,33.165591
u64,sip,128,iter-density-quarter,baseline,2,38.515465
u64,sip,128,iter-density-quarter,lru,3,19.699212
u64,sip,128,iter-density-quarter,hashlink,3,19.757910
u64,sip,128,iter-density-quarter,micro,3,33.504801
u64,sip,128,iter-density-quarter,baseline,3,38.984537
u64,sip,128,iter-density-quarter,quick_cache,3,26.265607
u64,sip,128,iter-density-quarter,hashlink,4,19.710532
u64,sip,128,iter-density-quarter,micro,4,33.186294
u64,sip,128,iter-density-quarter,baseline,4,38.512256
u64,sip,128,iter-density-quarter,quick_cache,4,26.254612
u64,sip,128,iter-density-quarter,lru,4,19.785675
u64,sip,128,iter-density-half,micro,0,34.880139
u64,sip,128,iter-density-half,baseline,0,38.761058
u64,sip,128,iter-density-half,quick_cache,0,30.898631
u64,sip,128,iter-density-half,lru,0,54.268555
u64,sip,128,iter-density-half,hashlink,0,54.191492
u64,sip,128,iter-density-half,baseline,1,39.144598
u64,sip,128,iter-density-half,quick_cache,1,31.259979
u64,sip,128,iter-density-half,lru,1,55.185661
u64,sip,128,iter-density-half,hashlink,1,54.884070
u64,sip,128,iter-density-half,micro,1,33.321584
u64,sip,128,iter-density-half,quick_cache,2,30.973416
u64,sip,128,iter-density-half,lru,2,54.368949
u64,sip,128,iter-density-half,hashlink,2,54.354620
u64,sip,128,iter-density-half,micro,2,33.100854
u64,sip,128,iter-density-half,baseline,2,38.808658
u64,sip,128,iter-density-half,lru,3,54.112720
u64,sip,128,iter-density-half,hashlink,3,54.480952
u64,sip,128,iter-density-half,micro,3,33.125166
u64,sip,128,iter-density-half,baseline,3,38.647620
u64,sip,128,iter-density-half,quick_cache,3,30.850249
u64,sip,128,iter-density-half,hashlink,4,54.057097
u64,sip,128,iter-density-half,micro,4,33.126545
u64,sip,128,iter-density-half,baseline,4,38.709292
u64,sip,128,iter-density-half,quick_cache,4,30.863407
u64,sip,128,iter-density-half,lru,4,54.257993
u64,sip,128,iter-front,micro,0,1.182935
u64,sip,128,iter-front,baseline,0,38.989956
u64,sip,128,iter-front,quick_cache,0,21.260565
u64,sip,128,iter-front,lru,0,1.146130
u64,sip,128,iter-front,hashlink,0,1.190945
u64,sip,128,iter-front,baseline,1,38.798523
u64,sip,128,iter-front,quick_cache,1,21.296446
u64,sip,128,iter-front,lru,1,1.165827
u64,sip,128,iter-front,hashlink,1,1.208290
u64,sip,128,iter-front,micro,1,1.184340
u64,sip,128,iter-front,quick_cache,2,21.664582
u64,sip,128,iter-front,lru,2,1.156322
u64,sip,128,iter-front,hashlink,2,1.216569
u64,sip,128,iter-front,micro,2,1.175770
u64,sip,128,iter-front,baseline,2,38.947856
u64,sip,128,iter-front,lru,3,1.150773
u64,sip,128,iter-front,hashlink,3,1.221148
u64,sip,128,iter-front,micro,3,1.178830
u64,sip,128,iter-front,baseline,3,38.874637
u64,sip,128,iter-front,quick_cache,3,21.232570
u64,sip,128,iter-front,hashlink,4,1.240014
u64,sip,128,iter-front,micro,4,1.173724
u64,sip,128,iter-front,baseline,4,38.816743
u64,sip,128,iter-front,quick_cache,4,21.241306
u64,sip,128,iter-front,lru,4,1.151140
u64,sip,128,iter-back,micro,0,1.168967
u64,sip,128,iter-back,baseline,0,40.352248
u64,sip,128,iter-back,quick_cache,0,21.930124
u64,sip,128,iter-back,lru,0,1.192763
u64,sip,128,iter-back,hashlink,0,1.223076
u64,sip,128,iter-back,baseline,1,39.728999
u64,sip,128,iter-back,quick_cache,1,21.824444
u64,sip,128,iter-back,lru,1,1.170193
u64,sip,128,iter-back,hashlink,1,1.215764
u64,sip,128,iter-back,micro,1,1.178371
u64,sip,128,iter-back,quick_cache,2,21.915666
u64,sip,128,iter-back,lru,2,1.167090
u64,sip,128,iter-back,hashlink,2,1.227930
u64,sip,128,iter-back,micro,2,1.181936
u64,sip,128,iter-back,baseline,2,40.381406
u64,sip,128,iter-back,lru,3,1.164712
u64,sip,128,iter-back,hashlink,3,1.252120
u64,sip,128,iter-back,micro,3,1.171611
u64,sip,128,iter-back,baseline,3,40.037108
u64,sip,128,iter-back,quick_cache,3,21.815496
u64,sip,128,iter-back,hashlink,4,1.245831
u64,sip,128,iter-back,micro,4,1.164206
u64,sip,128,iter-back,baseline,4,40.117766
u64,sip,128,iter-back,quick_cache,4,21.931652
u64,sip,128,iter-back,lru,4,1.172491
u64,sip,128,iter-empty,micro,0,0.813181
u64,sip,128,iter-empty,baseline,0,38.949977
u64,sip,128,iter-empty,quick_cache,0,21.465895
u64,sip,128,iter-empty,lru,0,1.021476
u64,sip,128,iter-empty,hashlink,0,1.024960
u64,sip,128,iter-empty,baseline,1,38.931157
u64,sip,128,iter-empty,quick_cache,1,21.651876
u64,sip,128,iter-empty,lru,1,1.034597
u64,sip,128,iter-empty,hashlink,1,1.031228
u64,sip,128,iter-empty,micro,1,0.815175
u64,sip,128,iter-empty,quick_cache,2,23.103153
u64,sip,128,iter-empty,lru,2,1.027161
u64,sip,128,iter-empty,hashlink,2,1.029541
u64,sip,128,iter-empty,micro,2,0.798851
u64,sip,128,iter-empty,baseline,2,38.833359
u64,sip,128,iter-empty,lru,3,1.015732
u64,sip,128,iter-empty,hashlink,3,1.032171
u64,sip,128,iter-empty,micro,3,0.845272
u64,sip,128,iter-empty,baseline,3,38.592567
u64,sip,128,iter-empty,quick_cache,3,23.593789
u64,sip,128,iter-empty,hashlink,4,1.032648
u64,sip,128,iter-empty,micro,4,0.801563
u64,sip,128,iter-empty,baseline,4,38.430674
u64,sip,128,iter-empty,quick_cache,4,22.613415
u64,sip,128,iter-empty,lru,4,1.005977
u64,sip,128,iter-count,micro,0,0.401503
u64,sip,128,iter-count,baseline,0,37.895350
u64,sip,128,iter-count,quick_cache,0,56.415264
u64,sip,128,iter-count,lru,0,0.396257
u64,sip,128,iter-count,hashlink,0,0.396196
u64,sip,128,iter-count,baseline,1,38.533120
u64,sip,128,iter-count,quick_cache,1,56.318219
u64,sip,128,iter-count,lru,1,0.396853
u64,sip,128,iter-count,hashlink,1,0.397567
u64,sip,128,iter-count,micro,1,0.403705
u64,sip,128,iter-count,quick_cache,2,56.254355
u64,sip,128,iter-count,lru,2,0.395869
u64,sip,128,iter-count,hashlink,2,0.395063
u64,sip,128,iter-count,micro,2,0.401974
u64,sip,128,iter-count,baseline,2,38.947324
u64,sip,128,iter-count,lru,3,0.400378
u64,sip,128,iter-count,hashlink,3,0.400893
u64,sip,128,iter-count,micro,3,0.407170
u64,sip,128,iter-count,baseline,3,39.741128
u64,sip,128,iter-count,quick_cache,3,57.295636
u64,sip,128,iter-count,hashlink,4,0.395308
u64,sip,128,iter-count,micro,4,0.402035
u64,sip,128,iter-count,baseline,4,38.597245
u64,sip,128,iter-count,quick_cache,4,56.437970
u64,sip,128,iter-count,lru,4,0.396198
u64,sip,1024,get-hit,micro,0,5.166282
u64,sip,1024,get-hit,baseline,0,5.185409
u64,sip,1024,get-hit,quick_cache,0,5.212918
u64,sip,1024,get-hit,lru,0,5.755583
u64,sip,1024,get-hit,hashlink,0,5.442377
u64,sip,1024,get-hit,baseline,1,5.190927
u64,sip,1024,get-hit,quick_cache,1,5.237978
u64,sip,1024,get-hit,lru,1,5.790710
u64,sip,1024,get-hit,hashlink,1,5.441629
u64,sip,1024,get-hit,micro,1,5.183834
u64,sip,1024,get-hit,quick_cache,2,5.204609
u64,sip,1024,get-hit,lru,2,5.831198
u64,sip,1024,get-hit,hashlink,2,5.482005
u64,sip,1024,get-hit,micro,2,5.188346
u64,sip,1024,get-hit,baseline,2,5.188633
u64,sip,1024,get-hit,lru,3,5.829665
u64,sip,1024,get-hit,hashlink,3,5.568380
u64,sip,1024,get-hit,micro,3,5.294727
u64,sip,1024,get-hit,baseline,3,5.239940
u64,sip,1024,get-hit,quick_cache,3,5.271985
u64,sip,1024,get-hit,hashlink,4,5.557898
u64,sip,1024,get-hit,micro,4,5.288260
u64,sip,1024,get-hit,baseline,4,5.295163
u64,sip,1024,get-hit,quick_cache,4,5.335269
u64,sip,1024,get-hit,lru,4,5.888682
u64,sip,1024,get-miss,micro,0,4.670735
u64,sip,1024,get-miss,baseline,0,4.661785
u64,sip,1024,get-miss,quick_cache,0,4.799120
u64,sip,1024,get-miss,lru,0,5.167787
u64,sip,1024,get-miss,hashlink,0,4.773160
u64,sip,1024,get-miss,baseline,1,4.568845
u64,sip,1024,get-miss,quick_cache,1,4.740463
u64,sip,1024,get-miss,lru,1,5.104136
u64,sip,1024,get-miss,hashlink,1,4.655539
u64,sip,1024,get-miss,micro,1,4.606120
u64,sip,1024,get-miss,quick_cache,2,4.720703
u64,sip,1024,get-miss,lru,2,5.077414
u64,sip,1024,get-miss,hashlink,2,4.682195
u64,sip,1024,get-miss,micro,2,4.549506
u64,sip,1024,get-miss,baseline,2,4.554843
u64,sip,1024,get-miss,lru,3,5.021466
u64,sip,1024,get-miss,hashlink,3,4.678654
u64,sip,1024,get-miss,micro,3,4.581706
u64,sip,1024,get-miss,baseline,3,4.557857
u64,sip,1024,get-miss,quick_cache,3,4.723312
u64,sip,1024,get-miss,hashlink,4,4.707207
u64,sip,1024,get-miss,micro,4,4.531860
u64,sip,1024,get-miss,baseline,4,4.502770
u64,sip,1024,get-miss,quick_cache,4,4.720770
u64,sip,1024,get-miss,lru,4,5.057975
u64,sip,1024,update,micro,0,5.100744
u64,sip,1024,update,baseline,0,5.103360
u64,sip,1024,update,quick_cache,0,9.090642
u64,sip,1024,update,lru,0,5.407596
u64,sip,1024,update,hashlink,0,14.932656
u64,sip,1024,update,baseline,1,5.121514
u64,sip,1024,update,quick_cache,1,9.084687
u64,sip,1024,update,lru,1,5.432129
u64,sip,1024,update,hashlink,1,15.352676
u64,sip,1024,update,micro,1,5.101379
u64,sip,1024,update,quick_cache,2,9.085801
u64,sip,1024,update,lru,2,5.387250
u64,sip,1024,update,hashlink,2,15.457789
u64,sip,1024,update,micro,2,5.110070
u64,sip,1024,update,baseline,2,5.119112
u64,sip,1024,update,lru,3,5.454418
u64,sip,1024,update,hashlink,3,15.596181
u64,sip,1024,update,micro,3,5.140021
u64,sip,1024,update,baseline,3,5.157188
u64,sip,1024,update,quick_cache,3,9.071783
u64,sip,1024,update,hashlink,4,15.440409
u64,sip,1024,update,micro,4,5.143200
u64,sip,1024,update,baseline,4,5.102510
u64,sip,1024,update,quick_cache,4,9.041266
u64,sip,1024,update,lru,4,5.408492
u64,sip,1024,insert-cycle,micro,0,12.548027
u64,sip,1024,insert-cycle,baseline,0,13.327486
